,Ev Model,Missing Type,Tree Type,Variable Type,Signal,corHMM,phylnn_fill_means,logit_eigenvecs,logit_umap,logit_umap_supervised,logit_autoencoded,logit_autoenc_supervised,xgb_eigenvecs,xgb_umap,xgb_umap_supervised,xgb_autoencoded,xgb_autoenc_supervised
290,bBMT,mcar,with_extinct,binary,-0.275970749446426,0.0005082012227479765,0.0009583492434281979,0.028583977857636934,0.020820589862356683,0.02662546828551622,0.035796739001998645,0.032975675453096674,0.020183780115334695,0.03982985506228632,0.02473907463430791,0.03885020030118044,0.01883634073249245
291,bBMT,phyloNa,with_extinct,binary,-0.275970749446426,0.001422043952821306,0.018050844186933927,0.017261247066484568,0.026425005352337418,4.911062114541002e-05,0.0024273691069991443,0.001410948063870107,0.0001123275563915098,0.0025141929237610917,0.00010175608466233021,1.0089416852699764e-06,7.790765920882004e-05
292,bBMT,mcar,ultrametric,binary,3.55571780447751,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
293,bBMT,phyloNa,ultrametric,binary,3.55571780447751,1.7561687536215457e-05,5.2426595819321414e-05,0.24894358827984187,0.2428371346888752,0.2307891117327653,0.24214448059423854,0.23759236808230214,0.00012345654321000088,0.00012345654321000088,0.00012345654321000088,0.00012345654321000088,0.00012345654321000088
294,bBMT,mcar,with_extinct,binary,-0.230270038345304,0.002950116199174268,0.08105452674897118,0.08706516416754341,0.03776855670824258,0.020665105464291043,0.00269959755002892,0.0022258739422136883,0.001493247853642657,0.017438025048679025,0.01907697871834766,0.0015861766521054305,0.004122781954072231
295,bBMT,phyloNa,with_extinct,binary,-0.230270038345304,0.10959129044887575,0.17748338354857757,0.07851253801319998,0.07862367937146156,0.0644937995473812,0.04157302436292659,0.06784273380030631,0.17183950017228514,0.15398292829004884,0.07537674921940882,0.05400143482360934,0.10693904480789058
296,bBMT,mcar,ultrametric,binary,0.0916187289417277,0.08166774410168506,0.09633616780045352,0.09869183144573236,0.15731784972411095,0.12244734250545168,0.14720056604410586,0.16314159094963882,0.07155965244298347,0.0795532553869169,0.0859764236059021,0.032178374210298094,0.06796348860177781
297,bBMT,phyloNa,ultrametric,binary,0.0916187289417277,0.0750102534111761,0.08850010581861271,0.09028686515327763,0.16100904381787245,0.16434432757459713,0.16793174196664387,0.11493082009576858,0.0526604444393728,0.06739650696080189,0.23251379838229763,0.05111095486570535,0.07554944777034714
298,bBMT,mcar,with_extinct,binary,0.0488417137777731,0.18893300258892903,0.18994082840236687,0.11117675796050137,0.09935433620116998,0.10780773973028268,0.10682033882281128,0.10292905926055758,0.14819694934377298,0.09766052034052963,0.10228673222643325,0.09973593995315704,0.09999690122272673
299,bBMT,phyloNa,with_extinct,binary,0.0488417137777731,0.18866105313427967,0.17426303854875283,0.18777446437550002,0.18731786582284987,0.1974647458300514,0.18486990006206605,0.19226059811424853,0.15843943761362544,0.18493728146104743,0.17858101971720325,0.17798697119620532,0.18678373280573363
300,bBMT,mcar,ultrametric,binary,-0.539519091039575,0.0014746048225660114,0.004740740740740731,0.025806467618766454,0.04307902963937081,0.001160432816647382,0.06211470861553938,0.004040421360995377,0.01923272413315809,0.004462366574914179,0.00432982040635506,0.00755273926295189,0.019780933459001577
301,bBMT,phyloNa,ultrametric,binary,-0.539519091039575,0.0007341997870535619,0.006999999999999997,0.000108154814412495,0.009737008250055032,2.040198188624393e-05,0.015274551522578114,0.0042571930864896464,3.501760197000012e-06,0.0016037549156549696,0.00019857079420299885,0.000969667311597711,0.00022207949259312075
302,bBMT,mcar,with_extinct,binary,-0.150046595720039,0.029612911569414955,0.07286992592592592,0.06084128460139168,0.03228033924369841,0.039667690314566004,0.019371311066696543,0.007479543356832528,0.0460884282435598,0.03723066063353838,0.029873263374736957,0.02205750951022385,0.03659802275348374
303,bBMT,phyloNa,with_extinct,binary,-0.150046595720039,0.0008547984514249976,0.0045,0.01643263071636457,0.01267672631613421,5.567913272405034e-07,0.0020739394522112887,0.002935759668033473,0.0002648162020578192,0.0014427897555870082,3.78312997679145e-05,6.700758042736822e-06,9.528554507352662e-05
304,bBMT,mcar,ultrametric,binary,-0.226618032797686,0.0013704316960337164,0.2187777777777778,0.14035119421321524,0.09015769650144284,0.01417424759127219,0.12297310250370992,0.12940006433450363,0.1399491507185962,0.005658015959518396,0.0008073567999762598,0.07719632387843003,0.01537289624677363
305,bBMT,phyloNa,ultrametric,binary,-0.226618032797686,0.007248167703449261,0.2893827160493827,0.09638079534362007,0.07184274327329869,0.08746409679035937,0.0801267063579354,0.0813860919052974,0.0021418265461250283,0.010941544878593366,0.02257760199087045,0.03826282731318596,0.010463099643086114
306,bBMT,mcar,with_extinct,binary,-0.249277417251367,0.013817121322826477,0.016682324203138768,0.019760352716706318,0.01063901129021636,0.009294130281131376,0.030941385278889275,0.02459092540035726,0.002813206394540366,0.01437696421662174,0.002628573848254052,0.013699231716803895,0.03524460234817942
307,bBMT,phyloNa,with_extinct,binary,-0.249277417251367,7.151577396894801e-05,0.0012978689312610145,2.587881669346989e-11,4.51739476046209e-09,6.038362489276678e-08,1.3421102800504525e-14,4.2917477445247904e-23,2.6444620016001315e-07,1.2980012812500276e-06,1.4453670034099483e-06,4.3292665249999373e-07,1.5952217065600418e-06
308,bBMT,mcar,ultrametric,binary,0.299917841425906,0.0406610206885903,0.07501234567901234,0.10843636633085452,0.13367321967804593,0.10957658264350108,0.1328744541876753,0.0973489566563581,0.11286615100072558,0.1461509215432883,0.23235617441422884,0.04646981182285271,0.04494736946272018
309,bBMT,phyloNa,ultrametric,binary,0.299917841425906,0.04602041572648965,0.10355555555555555,0.11204743065527827,0.15723468209522082,0.14609579399650624,0.13004020917875345,0.13896141327277028,0.05306747757569071,0.12442681065934125,0.2609503144458257,0.04739598332762361,0.08743993174932815
310,bBMT,mcar,with_extinct,binary,-0.0600784890718685,0.09958933774226503,0.25150367565159276,0.17235687851478904,0.1548048030827907,0.15926142229345813,0.17164541367714367,0.21914752590506953,0.07733586060254657,0.12658705376278512,0.269747147772198,0.27047590607511984,0.1428128400666862
311,bBMT,phyloNa,with_extinct,binary,-0.0600784890718685,0.07120339645028945,0.15677242378758863,0.11242326407032177,0.13156483153069937,0.08064246738954982,0.1252342742896648,0.08724156988065519,0.18722545310463193,0.11410836707346719,0.009804735434854998,0.1306784449676886,0.18681609630509394
312,bBMT,mcar,ultrametric,binary,-0.212146137213718,0.004129387455765431,0.04297530864197531,0.1390963254787132,0.0538365620605149,0.005926431149104017,0.09337958577418635,0.11524691837726089,0.08244560353128161,0.0023902543999706812,0.006605625150720222,0.1066436277082187,0.0030466705218085187
313,bBMT,phyloNa,ultrametric,binary,-0.212146137213718,0.0026905225295498015,0.029583563442926886,0.05052112150219608,0.02867140954859549,0.02901572881603342,0.0362213007920445,0.015077262838287428,0.002249387444844553,0.019482965292422084,0.01871354827792843,0.045356493461492994,0.005233075732797899
314,bBMT,mcar,with_extinct,binary,1.42623638260972,0.0014270872713356253,0.001187349720793425,0.0005324180727201588,0.0024025469696108684,0.006517263216560816,9.080475813398581e-05,0.001486773914878487,0.04175422943324413,0.0013091166120543908,0.006188810787160489,3.827096102476073e-05,0.0002577149431830769
315,bBMT,phyloNa,with_extinct,binary,1.42623638260972,0.08470296299535802,0.07598423699961067,0.09727281271090642,0.06356861759430452,0.0856538363697817,0.04343261489476272,0.07977097399273843,0.09727508707716262,0.09727508707716262,0.09727508707716262,0.09727508707716262,0.09727508707716262
316,bBMT,mcar,ultrametric,binary,-0.731015385785425,0.0002306480154283124,0.001851851851851848,0.007660246183207939,0.006759121382359223,0.009588479469036727,0.015060527715130617,0.0130445499798339,0.00083232413031333,0.00020788590552483845,0.028526774225261304,0.003000294748301168,0.017849303065795304
317,bBMT,phyloNa,ultrametric,binary,-0.731015385785425,0.0005328884547849174,0.0024691358024691305,2.0465090174283485e-07,1.7121537414304276e-07,1.8854742438706457e-06,4.773383428395848e-07,2.936756628060119e-10,8.865747474984246e-06,6.47871350218224e-06,5.666471960544783e-05,5.601019093141946e-05,4.06606680751132e-06
318,bBMT,mcar,with_extinct,binary,-0.176643070970578,0.07862425926760475,0.07742604918659131,0.08016281475846412,0.07998062115969384,0.07997235769986567,0.07997272479017838,0.07990109205236819,0.07978647302082337,0.07929750842363452,0.07901560821760858,0.0794811828411033,0.07959302212312643
319,bBMT,phyloNa,with_extinct,binary,-0.176643070970578,4.963236513514512e-05,0.0006355483369818493,4.047237612972603e-05,0.00010883696797176647,4.096205499207217e-05,1.692443272414528e-05,5.384865462842305e-08,1.633287492684354e-05,0.00018965804642032195,0.00013093832754630745,3.533281547968717e-05,5.770966380390219e-06
320,bBMT,mcar,ultrametric,binary,0.39381678106867,0.05259179335865947,0.09135802469135804,0.0794212201576083,0.07880327913159692,0.08613534166209212,0.09148104140310856,0.0805518807137208,0.08757838302763356,0.08541565712711087,0.09034738938437709,0.060283687791722176,0.08755829470773871
321,bBMT,phyloNa,ultrametric,binary,0.39381678106867,0.0001360014409997401,0.001777777777777774,0.003949414286292701,0.005111998434513602,0.015334175696327088,0.009771985796269688,0.005569329233518541,0.0020040575633636882,0.010332953786863544,0.0393461053316567,0.0013779123965811566,0.0006688402625923852
322,bBMT,mcar,with_extinct,binary,0.651401558140113,7.261119690663471e-05,0.000247250740347392,3.145150053438345e-05,0.00023086112041537928,0.0011017461684630656,2.919803865246123e-09,0.00015891197845615065,0.00017907524760999853,0.00017907524760999853,0.00017907524760999853,0.00017907524760999853,0.00017907524760999853
323,bBMT,phyloNa,with_extinct,binary,0.651401558140113,0.19269072034554527,0.0051270543864871555,0.0001852602410125691,0.0005282795719948444,0.00461791619679717,0.00015846977938241714,0.001071183044181267,0.00019553967060249874,0.00019553967060249874,0.00019553967060249874,0.00019553967060249874,0.00019553967060249874
324,bBMT,mcar,ultrametric,binary,-0.124483694526012,0.0008732122938854344,0.0,0.006262289151340158,0.006467020442204441,0.0054717254904062245,0.005995244246892947,0.008865432091451242,0.0004488134518052905,0.0048096332549838194,0.0031905695575534464,0.0010760344499080913,0.005872553860250538
325,bBMT,phyloNa,ultrametric,binary,-0.124483694526012,0.018604762555148986,0.16444444444444445,0.05207585353835289,0.07580558384943709,0.07257444236580768,0.06241307642779585,0.04750403572712792,0.021179891295415133,0.1575204571682602,0.056516480435956064,0.07575504396527341,0.010341776434091
326,bBMT,mcar,with_extinct,binary,-0.404412927191856,0.005004915858527187,0.14428300732057528,0.06195401286420514,0.03594542635967427,0.02677036546810025,0.0051568422865610995,0.0036888855992270883,0.030074680444471102,0.053024075860689926,0.02472055441434304,0.004793764209203485,0.009515821212339329
327,bBMT,phyloNa,with_extinct,binary,-0.404412927191856,0.0014216324392778276,0.5049442808591899,9.006897669928471e-05,0.0024812766092036018,0.004423132959469474,0.0005428015207365887,0.00018172566939441076,0.00017650486030154085,0.001999010810177132,0.002654895939361051,0.00012218548789488207,6.97269886276184e-05
328,bBMT,mcar,ultrametric,binary,-3.9231892338834,5.071996128967073e-05,2.4691358024691306e-05,0.20476294880261997,0.24028583698106107,0.218888989646838,0.23147994854726398,0.23864484136571132,0.0001234567654321,0.0001234567654321,0.0001234567654321,0.0001234567654321,0.0001234567654321
329,bBMT,phyloNa,ultrametric,binary,-3.9231892338834,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
330,bBMT,mcar,with_extinct,binary,-0.0225133998780595,0.1807664471182359,0.17701904509484687,0.13791307170871947,0.11772552027753663,0.11693829106281911,0.10413326204627854,0.0838656963072336,0.0862108779943519,0.0863390998974525,0.08876353826367143,0.0805320448378337,0.08301456559190999
331,bBMT,phyloNa,with_extinct,binary,-0.0225133998780595,0.0008533020275771767,0.0011427405366799305,0.002244858467504844,0.0011397403632095909,0.0014189316525463908,0.003688495310939177,0.0025670202181125486,0.0017791042120782366,0.0026577041496559034,0.00022542833196979203,0.002401102320515292,0.000285478706487346
332,bBMT,mcar,ultrametric,binary,0.0621142825813123,0.04954568068929959,0.014518518518518509,0.04115054121372843,0.05091044778707171,0.02293999647191131,0.025348146181164738,0.04645384303178328,0.030165336620680706,0.022423563706713612,0.12409568598011111,0.05817085207961912,0.0896453065011903
333,bBMT,phyloNa,ultrametric,binary,0.0621142825813123,0.0019857755721543737,0.014518518518518509,0.01231057074335175,0.020398517058558642,0.009820074690144093,0.012242302173541084,0.012645923048669494,0.001302880332774242,0.018857422644519617,0.02791104095717748,0.002301517368746643,0.0004707472115177091
334,bBMT,mcar,with_extinct,binary,-0.494560955996031,0.00011541735422608401,0.0003857142857142857,0.0032300104101376788,0.0013342053630487154,0.0005298654230031844,0.005518196828803382,0.00046561623945218233,0.0007481950587793374,0.0014305324749176514,0.05454867823396376,0.000951868225436113,0.0006302121901069959
335,bBMT,phyloNa,with_extinct,binary,-0.494560955996031,0.00021299893832328522,0.0045235575852082864,1.535018153212557e-05,2.638025683406594e-13,1.159183901266945e-07,2.1385590595895137e-23,2.5916629728574773e-15,1.0734407091009325e-05,6.213707961898754e-06,1.8453957781248993e-05,1.562292732016574e-06,4.814864112176975e-06
336,bBMT,mcar,ultrametric,binary,1.18510795340267,0.00036381663347832366,0.0004938271604938261,0.003602548527906844,0.0032529881625107037,0.004561660734721223,0.002800709554277391,0.0016074622730423854,0.0004888568757716639,0.0004888568757716639,0.0004888568757716639,0.0004888568757716639,0.0004888568757716639
337,bBMT,phyloNa,ultrametric,binary,1.18510795340267,0.0005547788103828409,0.10119349111262303,0.0028352131389864773,0.0028116632347049116,0.003111237810985779,0.0022680635210539746,0.0036773180989616615,0.0005902508636162412,0.0005902508636162412,0.0005902508636162412,0.0005902508636162412,0.0005902508636162412
338,bBMT,mcar,with_extinct,binary,-0.656342987355395,0.0005117139971098123,0.00023906582966147218,0.0018659609708732657,6.538506562310788e-06,0.00695803888613335,0.021154126850915247,0.01022901589457798,0.0001276385645787264,2.8899360980004974e-05,0.00021520884890798196,0.0007619410249768832,0.00022402080897245937
339,bBMT,phyloNa,with_extinct,binary,-0.656342987355395,0.007790463880767659,0.0039212931802456346,0.16926111403858518,0.013058629168372454,0.03515358126585015,0.013608918363448807,0.02000792074988251,0.09779400453044809,0.034418897254182186,0.031224179115697765,0.018220319403217312,0.025819367514619652
340,bBMT,mcar,ultrametric,binary,1.49230367163241,0.001228039836927702,0.00034567901234567824,0.0005060566660829316,0.001068795273020339,0.00795836353981058,0.0007543883860056987,0.0025354808036015765,0.00052492308544,0.00052492308544,0.00052492308544,0.00052492308544,0.00052492308544
341,bBMT,phyloNa,ultrametric,binary,1.49230367163241,0.00020775596210079655,0.0,0.0004826174734361145,0.0007567692490419961,0.005611876286543154,0.0013623838665276972,0.0017644041111032956,0.000407353811928064,0.000407353811928064,0.000407353811928064,0.000407353811928064,0.000407353811928064
342,bBMT,mcar,with_extinct,binary,-0.542828038836942,0.027499189607311944,0.05388225544918146,0.05023041087617748,0.03241044801469919,0.018221264622066805,0.020276855762043907,0.022877064105242047,0.03813326977402935,0.0009586176433087908,0.0001427940281739342,0.003924026483295197,0.0004202272543156344
343,bBMT,phyloNa,with_extinct,binary,-0.542828038836942,0.04019700800109867,0.4122938775510204,0.0032686544342477057,0.13369513932539326,8.864905972087192e-06,0.0015445373968766543,0.01748899499041725,0.014679711636304526,0.09746101700646437,0.004618046714245856,0.026066750409798306,0.05199454379887173
344,bBMT,mcar,ultrametric,binary,-0.224525465590518,0.017355239040966475,0.25822222222222224,0.021293161961707174,0.06688768897685769,0.03824191691240586,0.3711444985498641,0.09156639740761152,0.043177180017199876,0.08800485688818083,0.04735197234109854,0.24797852003218407,0.04230301768208483
345,bBMT,phyloNa,ultrametric,binary,-0.224525465590518,0.0008931094223018695,0.0,0.012467992802837882,0.021161909705510483,0.014278040404626505,0.08467924089962006,0.09482545140396345,0.0042916194365535485,0.06595034460767654,0.0016035746453389298,0.0036066591472241802,0.002014706121539773
346,bBMT,mcar,with_extinct,binary,-0.104475296403241,0.027823458741505006,0.10438718772026,0.04006608463353596,0.021772319344621115,0.04406226932691742,0.030903523951987713,0.013452227241618686,0.0749951195758391,0.03559266984632033,0.037465371743477104,0.0392326825931786,0.05327914607213998
347,bBMT,phyloNa,with_extinct,binary,-0.104475296403241,0.07597216338406691,0.24243900759284448,0.043567866730041045,0.11658675500614249,1.2347751555208746e-05,0.10429184105096626,0.014076891182212245,0.25817013133632793,0.09825184421961415,0.00865534997126061,0.01613851339124447,0.007726031192486641
348,bBMT,mcar,ultrametric,binary,-0.569413000530308,0.00014739188324100537,0.001999999999999999,0.01642632690530777,0.024525241581169036,0.0024506578393392385,0.017280822099081883,0.017912277291485885,0.000766818768177165,0.0012550743202824702,0.0046906371972302895,0.0014940909816619397,0.0042330294371754
349,bBMT,phyloNa,ultrametric,binary,-0.569413000530308,0.000284438019695309,0.0029999999999999983,0.020536391432041536,0.023885286762814005,0.02458918487855301,0.022391961167879802,0.0072669402150467065,0.0009827298859265803,0.00067160080688125,0.0039051067498444003,0.00190429672041501,0.0024126348259050105
350,bBMT,mcar,with_extinct,binary,0.0133725776882851,0.024299797524280325,0.11450304486117024,0.07643552089752427,0.051324576823240875,0.057171366295376135,0.025209399097080424,0.018636239408881365,0.04311565783251455,0.04093519755412196,0.01612825538951952,0.02814063120367528,0.013823308967702792
351,bBMT,phyloNa,with_extinct,binary,0.0133725776882851,0.0658617567659863,0.11420118343195267,0.1597220155298783,0.0559795687283022,0.026421723098531063,0.00168171607177759,0.023090983017477165,0.09971931050235237,0.03071100271612081,0.027874893726445676,0.026242025757817162,0.007078412322237509
352,bBMT,mcar,ultrametric,binary,0.0019813204029382,0.01357282790173216,0.09575308641975308,0.12125990258867207,0.1037143973953806,0.05793028396697837,0.1179916296471005,0.13945166289325817,0.11568768485500433,0.11240223446736494,0.08904230613092229,0.034794335795019095,0.03221244698890467
353,bBMT,phyloNa,ultrametric,binary,0.0019813204029382,0.11437906112979916,0.1717530864197531,0.15736989567833296,0.1788829403509615,0.1423964806082578,0.13955598625644916,0.19766268590129524,0.2002936617884356,0.1749024700482005,0.2501962419026915,0.23833356108194673,0.13100707127549854
354,bBMT,mcar,with_extinct,binary,-0.322385386036454,0.0006144434629807992,0.11783884587252617,0.024386091884407768,0.001655546804892473,1.4192832134226917e-05,0.0007629301980734934,0.0004932236225856042,7.415576608358112e-05,0.00027464802702992436,0.00022627613018039478,0.001372098103646179,0.0010703753542214704
355,bBMT,phyloNa,with_extinct,binary,-0.322385386036454,0.08367408346796298,0.17222222222222222,0.15531735771682093,0.02878307346603442,0.010242372845950455,0.00016247915852322898,0.01730912691669425,0.1401115438052962,0.012709579170603974,0.0005515003603525498,0.0011483266471939506,0.0020031928551496924
356,bBMT,mcar,ultrametric,binary,4.02650294703053,2.6198029596243624e-05,2.469135802469168e-05,0.22680254642664952,0.2237208790182721,0.21668513717644658,0.2239365478965507,0.23131767276160303,0.00012345654321000088,0.00012345654321000088,0.00012345654321000088,0.00012345654321000088,0.00012345654321000088
357,bBMT,phyloNa,ultrametric,binary,4.02650294703053,5.887583276536812e-05,3.703703703703752e-05,0.2399948148484202,0.24508745616394245,0.23651019725700623,0.23905875555164174,0.23810383418049258,0.00012345654321000088,0.00012345654321000088,0.00012345654321000088,0.00012345654321000088,0.00012345654321000088
358,bBMT,mcar,with_extinct,binary,-0.45350165748748,2.570169393064029e-05,0.029377777777777773,0.00044992368576847897,0.0025654217060017766,0.0015476084306800329,0.0002585520862252332,0.0005311923274459083,0.00026900664364016034,1.4114240845328558e-05,0.00030924605553223663,0.0012973219862519418,0.019586449117452154
359,bBMT,phyloNa,with_extinct,binary,-0.45350165748748,0.055702976216719956,0.08934911242603552,0.09932806539147293,0.09969002073799918,0.09978975242922371,0.09999876259302834,0.09666929058033588,0.09782317301690505,0.09998609056550091,0.09705949283004908,0.09907623530706386,0.09945028960991678
360,bBMT,mcar,ultrametric,binary,-0.127164991235921,0.00037774759296356215,0.024975308641975287,0.0006792469333099778,0.0001151835688314287,3.996315327241145e-07,0.007439951371301254,0.01560975461152564,0.0002941445309383933,8.27107080815464e-05,0.0004236384446174825,0.0028561935897453723,0.01830488684713056
361,bBMT,phyloNa,ultrametric,binary,-0.127164991235921,0.0006350710727957919,0.003724242355775593,0.0896986023629636,0.0631286936495112,0.072836618110902,0.08989837381015767,0.11293587014322923,0.007629993911910332,0.027087879481455808,0.1004311901140793,0.042946418224279685,0.010291254887366333
362,bBMT,mcar,with_extinct,binary,2.94936375494702,6.772973267144394e-05,8.88996311064884e-05,0.2511504832181621,0.22783260595584431,0.2323216770343989,0.16651359784013448,0.2163408589360339,5.653190231290013e-05,5.653190231290013e-05,5.653190231290013e-05,5.653190231290013e-05,5.653190231290013e-05
363,bBMT,phyloNa,with_extinct,binary,2.94936375494702,6.28062282151162e-05,5.2509976895610624e-05,0.25121565107235533,0.2523853446978534,0.2532490227871348,0.1581097839181275,0.23201164376190028,5.251074774490038e-05,5.251074774490038e-05,5.251074774490038e-05,5.251074774490038e-05,5.251074774490038e-05
364,bBMT,mcar,ultrametric,binary,-0.427086046971332,3.0262898771693407e-06,0.0,2.7160143100758146e-05,6.668549610892383e-06,5.75616312283448e-06,8.545162033350466e-07,1.0366206670325578e-05,0.0010229485978746995,0.0009294230165639343,0.012265715382152128,0.0009960729995660317,0.0037429243466116633
365,bBMT,phyloNa,ultrametric,binary,-0.427086046971332,0.00038921916020673265,0.0,4.373519056273335e-05,1.1624471687342755e-05,4.650689064196229e-06,5.961240486126815e-07,6.661730102683251e-07,0.07989818987802064,0.06827334269580373,0.0016291591154215484,0.0011528346081119529,0.0013895728282191419
366,bBMT,mcar,with_extinct,binary,-0.0083341339153985,0.02520236431658225,0.05016426478929924,0.037156459380288616,0.01820423907897829,0.013983326063716604,0.016433794720787136,0.014684625703991714,0.02807152803694592,0.025727823017495044,0.008387149090621182,0.01769834900725829,0.04116333701605471
367,bBMT,phyloNa,with_extinct,binary,-0.0083341339153985,0.0007814951867680415,0.023553096880361342,8.903650126820691e-07,0.0005913622520766573,2.4680811092314786e-08,5.630466638242558e-11,1.6079667458273223e-12,3.3278767780350164e-05,2.1254044039730125e-05,1.134797357373993e-05,2.667956190009974e-06,1.6637331268599984e-06
368,bBMT,mcar,ultrametric,binary,0.0176008923299273,0.10637558313908724,0.23333333333333334,0.11043963807174077,0.08997068836369657,0.08046817229329087,0.1252481568522527,0.13583296036478282,0.07679785020243095,0.051245810532492074,0.19972185988383434,0.08086556535009395,0.1544470050077995
369,bBMT,phyloNa,ultrametric,binary,0.0176008923299273,0.18769211291115745,0.2777777777777778,0.18052092719199403,0.17337919819266873,0.1891923995282676,0.17546334963701535,0.1487724562077195,0.2558989815413793,0.16729206228446347,0.19164313308219827,0.21245327155241736,0.17588112064653064
370,bBMT,mcar,with_extinct,binary,-0.616975778440032,0.05138602250336088,0.10238656670791962,0.06470267749195281,0.06713369901938362,0.07532436681696181,0.05841313510147276,0.043388139701073095,0.038008817865322155,0.07363326419537598,0.07263455459701418,0.03848439525739166,0.03815108091766773
371,bBMT,phyloNa,with_extinct,binary,-0.616975778440032,0.024146392241936248,0.1033910034602076,0.001843249403459496,0.03158529280135291,0.06205344270032873,0.07800594097479271,0.01817517245087817,0.004643341170266392,0.056912649443936,0.05546234328541837,0.0005374086171103219,0.0008110272719259705
372,bBMT,mcar,ultrametric,binary,0.0702597579242646,0.2129611622151885,0.11007407407407406,0.23289995739625707,0.18927173191841623,0.17740913202769515,0.19186206037956993,0.22905217034292735,0.24058293022826455,0.20927067156370951,0.4321088868050178,0.19052787638784224,0.1747967810874243
373,bBMT,phyloNa,ultrametric,binary,0.0702597579242646,0.1125028498384324,0.09600000000000002,0.13404297326197376,0.16390608549390273,0.10337938357686408,0.12157914770607392,0.17620300808946449,0.08647411491869246,0.11127162755865005,0.029564518369298305,0.06496798443255994,0.13312242655903744
374,bBMT,mcar,with_extinct,binary,-0.324662746120272,1.4181462416887549e-05,9.189489236891777e-05,5.514654528833216e-05,0.0008516760081226843,0.0006443765486081043,0.0002303557475744358,0.00032097400346616715,9.448828213453615e-05,7.323893878889172e-05,0.0005626008989106474,7.449502410249953e-05,9.894860856195834e-05
375,bBMT,phyloNa,with_extinct,binary,-0.324662746120272,1.0396294315599139e-05,5.08458161157014e-05,6.555879320199739e-07,8.160922727452146e-07,1.4557269837801806e-08,2.5663911693447937e-05,4.72819230687164e-05,6.985259524569943e-05,4.722785046570022e-05,2.227770740761022e-05,7.214124095999984e-05,0.00016523312496000093
376,bBMT,mcar,ultrametric,binary,-0.386553717804036,3.745523166905332e-05,0.010432098765432093,0.00013419181945222215,0.0009455765760661875,3.9281704280076426e-07,7.60044183210004e-07,0.0008355911869140882,0.0002753421264938737,0.0041709755139481,0.00023558609120659602,0.0003102370546816737,0.003793554754585601
377,bBMT,phyloNa,ultrametric,binary,-0.386553717804036,0.09340085802550736,0.08755555555555557,0.033354657077337875,0.04511696096362656,0.051733220586170116,0.054065278447301524,0.06196461911049552,0.07186874597076447,0.05419191594131954,0.07359329846308912,0.09168633953889091,0.02664916545788933
378,bBMT,mcar,with_extinct,binary,-0.542663915007893,0.0001711147291660631,0.0010095897116411527,2.4706176438715377e-05,0.001372214566215184,1.1412273229125247e-07,3.2426926194805695e-06,1.6710392127544456e-06,0.00010484417342383424,0.030789636171524942,0.0003415850420977528,2.234580228678016e-05,2.3756358756209802e-05
379,bBMT,phyloNa,with_extinct,binary,-0.542663915007893,0.055503476466444726,0.4624833581329783,0.05115452359809848,0.04262119260252755,0.0010837061747429042,0.020344299936639745,0.017069937190058154,0.09355720669166882,0.10370571995645343,0.14763642157560394,0.06560058727085244,0.0831310916770015
380,bBMT,mcar,ultrametric,binary,-0.182630000381393,0.04227735623975039,0.22399999999999998,0.06802936207719763,0.07385808646048934,0.11363149216666728,0.09431489869692658,0.09608132052701861,0.12440144956731727,0.09981667902277905,0.1072836234874811,0.10840226596139799,0.07788954721354797
381,bBMT,phyloNa,ultrametric,binary,-0.182630000381393,0.12673874459586496,0.20464197530864198,0.10979058609208658,0.12085760546721151,0.16211219995883064,0.10541134239017924,0.13400228144229176,0.09828429183894866,0.13620684628151655,0.20558567574136538,0.08580841559746198,0.18303108202028223
382,bBMT,mcar,with_extinct,binary,0.463709466081495,0.0782223743575007,0.1360544217687075,0.13955575753771407,0.11198743550599281,0.10813537097131176,0.010460190845456255,0.010631491086102042,0.15593069435419224,0.014504725298013459,0.11258052470999763,0.00918829837705317,0.012528647169984372
383,bBMT,phyloNa,with_extinct,binary,0.463709466081495,0.06546488545029538,0.10252423792470958,0.04335983316365301,0.06773388629911718,0.06637535685944623,0.04072544629103529,0.06412125804839885,0.08394937209586352,0.02011772777576597,0.0130318375608727,0.03618328365421492,0.13144680470154552
384,bBMT,mcar,ultrametric,binary,-0.923274536266223,0.051752926490034504,0.09590123456790126,0.07736519045299864,0.06368431547642964,0.0709936858121293,0.07471496639985449,0.08212783526587632,0.0946245029416752,0.0946245029416752,0.0946245029416752,0.0946245029416752,0.0946245029416752
385,bBMT,phyloNa,ultrametric,binary,-0.923274536266223,0.0031569428448555365,0.0013909421122301063,0.05328722653551402,0.012239976033706685,0.026305896245386512,0.00886041835577882,0.013261782516443183,0.001138654026626704,0.001138654026626704,0.001138654026626704,0.001138654026626704,0.001138654026626704
386,bBMT,mcar,with_extinct,binary,-0.161586616400711,0.035122995070446826,0.040768074627391834,0.058827833049571725,0.04119558412621539,0.047378198937969615,0.05850649850514415,0.05230611232751748,0.035944193675998305,0.03901063676804964,0.05972444422399281,0.023617509124662026,0.03491509674917062
