"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112"
"t69",0.0911270571495588,-0.19808591162473,0.0806702238062953,0.0281322933806887,-0.133943444939823,0.213427036771333,-0.00702691880214185,0.00147470896758748,-0.0019516755227804,0.000251146813212612,-0.00169196844645777,0.00335131612560432,-0.401188131865095,0.000149884822959886,-0.0220564951349687,0.0564843451375085,-0.0042609703307447,-0.0101229294491446,0.0321377663232162,-0.0862436294803561,-0.00217688287503106,-0.00115424171855742,-2.4276749478406e-16,0.000405320509418527,-0.00923675474844388,0.0488036815264826,0.00142562090444069,-0.00118220438796875,0.000554574759502015,-0.000205933151719259,4.11459162351238e-05,-0.00124528461057344,0.0014472023486018,-0.0016004276221206,0.000862983910303983,-1.84443485463897e-15,-5.60700764191232e-16,-2.61918290566889e-16,-0.00222568255269056,-0.365898329167239,4.2948351703815e-05,0.00541368779763735,-0.000323503170476469,-0.000222194125314852,0.000230695271427443,-1.94976347949207e-05,-0.0025971688616595,0.000735137519154974,1.71936321020041e-05,0.0501503943470661,-0.0415570327642338,-0.000449266243590802,-3.08544042709783e-06,0.172509352287381,2.08775439576176e-05,0.000109283360856906,-0.000291184318628053,-1.13142071912544e-06,-1.14332648425873e-05,-3.09435410201386e-05,-8.33598354767323e-06,-7.44231905010898e-05,0.000103721314059856,0.140309640683236,-1.09425891543904e-15,0.000712776774504487,-1.998931593122e-06,2.885039927932e-07,-7.65457036499759e-05,3.75885402845513e-06,-2.93162223575756e-06,-9.84430769969597e-07,-1.45812687013819e-05,1.8386239984054e-05,0.0971121875659321,0.00239010072641444,-0.0395839587500542,-0.108669964871243,-0.0893812366011534,0.12378343292202,-0.0792742749601753,-0.0643825388165389,0.0757136031623526,-0.0874798002051736,0.177921089911389,0.180966917880837,0.172205255465267,0.064512397109673,0.0686824578927109,0.112833872016286,0.0219505846634068,-0.236927275026568,0.103382244776036,-0.120280011931799,-0.137724392715524,0.0308894957474786,-0.126616087607807,-0.0849350034517634,0.0530372553393549,0.12418380350035,0.0664597973460159,0.123994982825481,-0.261424940378447,0.0128197927027413,-0.0162116959820728,-0.108639432998117,0.158150290621535,-0.157496166039582,0.145144144077419,0.0594551632515219,-0.0743491914835021,-0.018373798816885
"t70",0.0911270571495588,-0.19808591162473,0.0806702238062954,0.0281322933806888,-0.133943444939823,0.213427036771333,-0.00702691880214215,0.00147470896758742,-0.00195167552278064,0.000251146813212727,-0.00169196844645764,0.00335131612560433,-0.401188131865095,0.000149884822959847,-0.0220564951349691,0.0564843451375088,-0.00426097033074497,-0.0101229294491449,0.0321377663232166,-0.0862436294803578,-0.00217688287503131,-0.00115424171855722,-8.7071493772553e-17,0.000405320509418872,-0.00923675474844293,0.0488036815264764,0.00142562090444036,-0.00118220438796857,0.000554574759501533,-0.000205933151719237,4.11459162352921e-05,-0.00124528461057295,0.00144720234860176,-0.00160042762212071,0.000862983910303261,-2.78879285244651e-15,1.96506033072645e-16,-1.13507296893118e-16,-0.00222568255269096,-0.365898329167244,4.2948351704092e-05,0.00541368779763582,-0.000323503170476067,-0.000222194125315808,0.000230695271426773,-1.94976347968317e-05,-0.00259716886166015,0.000735137519154046,1.71936321012705e-05,0.0501503943470624,-0.0415570327642292,-0.000449266243590832,-3.08544042810618e-06,0.172509352287381,2.08775439575043e-05,0.000109283360857115,-0.000291184318630672,-1.131420719345e-06,-1.14332648421867e-05,-3.0943541018369e-05,-8.33598354990067e-06,-7.44231904996871e-05,0.000103721314060038,0.140309640683239,-6.93708745057187e-17,0.000712776774507221,-1.99893159458361e-06,2.88503996185655e-07,-7.65457036504165e-05,3.75885402826778e-06,-2.9316222372143e-06,-9.84430770903963e-07,-1.45812686994772e-05,1.83862399861042e-05,0.0971121875658982,-0.00239010072641576,0.0395839587500543,0.108669964871244,0.0893812366011559,-0.12378343292202,0.079274274960175,0.0643825388165375,-0.0757136031623526,0.0874798002051741,-0.177921089911389,-0.180966917880837,-0.172205255465267,-0.0645123971096735,-0.0686824578927116,-0.112833872016286,-0.0219505846634074,0.236927275026568,-0.103382244776036,0.1202800119318,0.137724392715524,-0.0308894957474793,0.126616087607807,0.0849350034517635,-0.0530372553393547,-0.12418380350035,-0.066459797346016,-0.123994982825482,0.261424940378448,-0.0128197927027414,0.0162116959820725,0.108639432998117,-0.158150290621536,0.157496166039583,-0.14514414407742,-0.0594551632515196,0.0743491914835008,0.0183737988168849
"t54",0.089982797248224,-0.194961960145291,0.0781401239372192,0.0270027010687534,-0.125767593891459,0.200194355481158,-0.00634139896362476,0.00132361897369604,-0.00172223949093808,0.000219205757853343,-0.00143529825115255,0.00269724669237587,-0.308588215411356,0.000113498385983695,-0.0162966517459901,0.0403086756443478,-0.00290822356772255,-0.00679732220475813,0.021219252974361,-0.0553856193924248,-0.00138211264112538,-0.000661570825222231,9.81140009575904e-18,0.00020645363737733,-0.00429068260405668,0.0198165119491364,0.000507153260584758,-0.000405761891264369,0.000182630800833233,-6.5068249023529e-05,1.26783277901296e-05,-0.000373520758114254,0.000422549845466594,-0.000418694730796629,8.39530720594672e-05,1.65500467008133e-16,3.5875019708915e-16,-1.05661592275337e-17,0.000712470510406904,0.131415662421436,-1.76491745593468e-05,-0.00448764558219847,0.0002969760231053,0.000223447781471015,-0.000241818944916587,2.07968820844771e-05,0.0036758380904381,-0.00108618648110436,-2.66509679035293e-05,-0.0831939292883356,0.0821822758714039,0.00101983823599429,7.29434510679793e-06,-0.450650414712144,-5.80492554572945e-05,-0.00030851158627136,0.000867746032612787,3.39215037809928e-06,3.45978706410541e-05,9.62495339840018e-05,2.61913868095012e-05,0.000238613965512489,-0.000336097824962456,-0.47838894802266,2.07258219920919e-15,-0.00293943637179581,8.49920654640354e-06,-1.40742797209473e-06,0.000380949120138103,-1.87331684364262e-05,1.46543064753158e-05,4.92238652531033e-06,8.10850943528856e-05,-0.000106036558006379,-0.564111096283316,1.72592978825091e-15,2.28642762317426e-16,-2.3651688824174e-15,-7.22248538757721e-15,2.41849352996841e-15,-5.41090973980002e-16,7.61328850223124e-16,9.07657301469717e-16,-1.8101323619831e-15,2.72950061171967e-15,2.65984131360499e-15,2.28732782090608e-15,1.81704035012987e-15,2.42710492866563e-15,1.71304439687373e-15,5.96560143431566e-16,-3.47032008181857e-15,1.91644908587103e-15,-2.07082695982287e-15,-1.85603886448464e-15,5.87215584888971e-16,-1.60324938754358e-15,-1.25043081317653e-15,2.59000999551601e-16,2.62739866014508e-15,1.99128247316176e-15,2.15354386714835e-15,-4.74047930664831e-15,8.43869456392422e-16,2.25145749906237e-16,-1.98141642939081e-15,3.26005496794957e-15,-2.91441282421808e-15,3.00681815441903e-15,6.51214723612003e-16,-4.69139701823181e-15,-2.86172752035497e-16
"t35",0.0882735914904025,-0.190300666361108,0.0743846505163244,0.0253309907873375,-0.113753342558446,0.180755553021309,-0.00534655757779011,0.00110472387824156,-0.00139157152016253,0.000173325319475004,-0.00106976128495129,0.00177996923142926,-0.180375028404405,6.33353644709233e-05,-0.0084089507520913,0.0183613200907129,-0.00109383430170053,-0.00235517927373292,0.00669621567503525,-0.0146191093246366,-0.000335040825064969,-2.77091032142782e-05,-1.05571008833005e-16,-4.30605472629859e-05,0.00180417102724437,-0.0150557115251132,-0.00057468315082937,0.000503927774511562,-0.000250556860213873,9.80510417844188e-05,-2.01751323364123e-05,0.000628985051765889,-0.000751690155668595,0.000917617264252005,-0.000732970727633037,4.69274674491843e-15,8.69035707487963e-17,-1.56637226294855e-17,0.0031803526873924,0.539422266648149,-6.57957419803162e-05,-0.010285152082751,0.000632655158838646,0.000445011542042476,-0.000466684198743253,3.96016048187136e-05,0.00550967317417723,-0.00156198161414823,-3.65149342472785e-05,-0.105936548032315,0.083569514087065,0.000821502815158144,5.40461197738812e-06,-0.259862405238542,-2.72495000872811e-05,-0.000136580060572589,0.000299836801457842,1.13458641521091e-06,1.09822651088926e-05,2.56262991561668e-05,6.47682475243426e-06,4.98247643992084e-05,-6.33235238504011e-05,-0.0423540004125335,1.10650494269779e-15,0.000939072963189319,-3.32103896119118e-06,1.03332818510323e-06,-0.000299975603360397,1.48220567665058e-05,-1.17131749416688e-05,-3.93853745888034e-06,-8.924446633645e-05,0.000128324311776049,0.695142343178114,9.29613737714578e-17,-1.04742991391569e-15,2.33850417117586e-15,8.0284267612569e-15,-2.83614740019294e-15,1.56094112945916e-15,2.1095074302062e-15,-1.98333253604462e-15,1.4885099470352e-15,-4.27826654499339e-15,-4.13824297921278e-15,-3.19181339113077e-15,-1.66864078796138e-15,-2.29591902438203e-15,-3.4135944604791e-15,7.86151585428113e-16,5.28815070190585e-15,-2.89392243867876e-15,2.37332159696758e-15,1.96708527273803e-15,4.22115707369841e-16,2.76975556190875e-15,1.99976547123339e-15,-5.19935472452811e-16,-2.69821088437841e-15,-3.11170740942437e-15,-2.33262903981904e-15,6.81837117654192e-15,-9.5345039431752e-16,3.56876430403707e-16,1.8701016957543e-15,-4.20569275303716e-15,3.5803078291916e-15,-2.79774710562302e-15,-6.17617066808205e-15,1.36055897410607e-14,9.86566995281359e-16
"t32",0.0860101709129167,-0.184138786181503,0.0694626959227441,0.0231507245190368,-0.0982673633427086,0.15571324160415,-0.00409092114148172,0.00082923703224913,-0.000979108024494357,0.000116423053756608,-0.000623083373566549,0.000688995314712684,-0.0313452827383728,5.48461246589384e-06,0.000576708895285841,-0.0062151413197985,0.000894186871616229,0.0024738280177474,-0.00896431076244947,0.0287627627457394,0.000773191946865042,0.000612066227883186,4.88442570595767e-17,-0.000282011096282023,0.00741597837743097,-0.0454567306820234,-0.00147139745935355,0.00124813381352068,-0.000599722386407792,0.000227635298663332,-4.6049317036887e-05,0.00141132977268333,-0.00165982320903303,0.00191515152020632,-0.0012190617078954,-3.71486821252439e-15,3.0492324544373e-16,7.22195052928333e-16,0.00354902197822317,0.580848568104482,-6.75254034596178e-05,-0.0066771735017726,0.000361617887139343,0.00022030834605416,-0.00021361395548225,1.74852735237022e-05,0.000689682502571731,-0.000102849928952937,1.7853057594319e-07,0.0121575856515835,-0.0394606231487494,-0.00071999324033465,-5.5759972440269e-06,0.400279276233692,5.50581297760386e-05,0.000296427162014652,-0.000864756295205937,-3.39109153082296e-06,-3.47410297032399e-05,-9.76652419336791e-05,-2.66511351221697e-05,-0.000243750340418713,0.000343709092404953,0.487061416827772,-3.47096664241025e-15,0.00241171362779239,-6.42044432590347e-06,4.36943882459043e-07,-8.44601658837735e-05,4.03158095117068e-06,-2.94873230511934e-06,-9.83383634755881e-07,3.31883413373542e-05,-7.1510987286708e-05,-0.412167644772112,4.16563165665421e-16,2.44721490281603e-15,-3.77643561699953e-15,-3.79266385501005e-15,-5.39690931768922e-16,-1.7589113474591e-15,7.57977520127077e-16,9.94656438273254e-16,3.69845357917691e-16,2.07447244466418e-15,2.01348247931476e-15,1.17605294353703e-15,3.17366933385592e-16,1.13936369681944e-15,2.09062566897698e-15,-3.79485387433526e-16,-2.25231140231663e-15,1.64437131739247e-15,-1.26814696399057e-15,3.32700553260919e-16,-9.88616008334415e-16,-9.76690362443431e-16,-1.00094191909941e-15,-4.20799965423025e-17,6.46324679605279e-16,1.8237580835545e-15,5.81469069033503e-16,-3.51803961254886e-15,3.62142256080263e-16,-2.41747573710648e-16,-4.78137879416166e-16,1.54544050235956e-15,-1.47739051921542e-15,8.83095431168223e-16,5.89121411048016e-15,-1.24412701092779e-14,-1.10696203026182e-15
"t116",0.0858964247522404,-0.183746583894908,0.0688131520843089,0.0227733549178562,-0.0939428579741294,0.148589944395198,-0.00346411898396078,0.000682501456933937,-0.000714002056445284,7.55176374277328e-05,-0.000204259598168721,-0.000883432550840224,0.269798405818029,-0.000125501327310918,0.0248843720162179,-0.0919855692123783,0.0106745589805351,0.0296421581168193,-0.110875877711826,0.395252146644615,0.0113072377912083,0.0467050172927326,4.81194872156213e-16,0.00425250301729592,-0.0565326003484025,0.202136344006285,0.00469878777132256,-0.00371243845530028,0.0016551042598506,-0.000586739679490394,0.00011419513074323,-0.00336506557935138,0.00381271632931327,-0.00384685874666206,0.00135977599762774,-2.65178481543123e-15,4.81608409974273e-18,-2.52515722936073e-16,-0.00110231554509638,-0.154345269460416,1.41111666732707e-05,-0.00159849822486868,0.000131011452387891,0.00011250455508463,-0.000127645621100847,1.1175683403474e-05,0.00233957603742702,-0.000698289350972259,-1.72545764050843e-05,-0.0540097131486447,0.0515884145899915,0.000592984156043433,4.09753655918131e-06,-0.224016868681365,-2.55079432787348e-05,-0.000130269058007238,0.0002995581630632,1.13457659679523e-06,1.09618014877539e-05,2.44285783941398e-05,5.90115488271386e-06,3.68896335515203e-05,-3.60529208506179e-05,0.190079004884494,-1.18384800703823e-15,-0.00174147126877775,4.41784260269746e-06,-4.03078859686633e-07,9.78471649313445e-05,-4.77294784409152e-06,3.66916433655867e-06,1.2302548932845e-06,7.63800671650487e-06,-4.20995343672825e-06,-0.0162446946235627,0.0642504575010464,0.215351828176836,-0.401178755372453,0.338379529361241,-0.232527558765082,-0.0958953449281476,0.237045845917654,-0.00960332987433555,-0.00542593274602916,0.0266315448474367,-0.0252299082459276,0.0450072194105216,0.00946720441307002,-0.008000086243747,0.13823135756712,0.00710215260538757,-0.00677233559962032,0.0123409534815987,-0.0443408207300631,0.04122824032938,-0.0720784943240386,0.0205049471242395,0.0170450350436927,0.00148922652681003,0.00245235335970722,0.083209412890487,-0.0149755279210048,-0.0158402538772786,0.0119023572911011,-0.0437139863830756,0.0162369712980177,-0.0484703823297528,-0.021215720129424,0.0237620905307186,0.0881261926902991,-0.00885885954632771,0.0329693011307796
"t117",0.0858964247522404,-0.183746583894907,0.0688131520843088,0.0227733549178561,-0.0939428579741292,0.148589944395197,-0.0034641189839607,0.000682501456934048,-0.000714002056445395,7.55176374276773e-05,-0.000204259598168666,-0.00088343255084028,0.269798405818026,-0.000125501327310816,0.0248843720162177,-0.0919855692123773,0.0106745589805346,0.0296421581168189,-0.110875877711824,0.39525214664461,0.011307237791208,0.0467050172927322,5.87108279949901e-16,0.00425250301729597,-0.0565326003484014,0.202136344006281,0.00469878777132224,-0.00371243845530043,0.00165510425985058,-0.000586739679489945,0.000114195130743038,-0.00336506557935096,0.00381271632931277,-0.00384685874666157,0.00135977599762549,-2.50611151347811e-15,-8.34379727405773e-17,-3.09654886383177e-16,-0.00110231554509645,-0.154345269460409,1.41111666736308e-05,-0.0015984982248681,0.000131011452387864,0.000112504555084339,-0.000127645621100098,1.11756834030047e-05,0.00233957603742632,-0.000698289350971912,-1.72545764052968e-05,-0.0540097131486429,0.0515884145899891,0.00059298415604285,4.09753656047042e-06,-0.224016868681346,-2.55079432784871e-05,-0.000130269058005618,0.000299558163059238,1.13457659757475e-06,1.09618014880308e-05,2.44285783919957e-05,5.90115488307446e-06,3.68896335530677e-05,-3.60529208507966e-05,0.190079004884482,-8.41512081429545e-16,-0.00174147126878447,4.41784260267366e-06,-4.03078859198579e-07,9.7847164928111e-05,-4.7729478421521e-06,3.66916433463399e-06,1.23025489352953e-06,7.63800671872011e-06,-4.20995343585785e-06,-0.01624469462356,-0.0642504575010483,-0.21535182817684,0.401178755372461,-0.338379529361253,0.232527558765087,0.0958953449281498,-0.23704584591766,0.00960332987433539,0.00542593274603064,-0.0266315448474379,0.0252299082459288,-0.0450072194105235,-0.0094672044130708,0.00800008624374675,-0.138231357567123,-0.0071021526053888,0.00677233559962087,-0.0123409534815994,0.0443408207300636,-0.0412282403293807,0.0720784943240397,-0.02050494712424,-0.0170450350436937,-0.00148922652680977,-0.00245235335970745,-0.0832094128904894,0.0149755279210039,0.015840253877279,-0.0119023572911017,0.043713986383077,-0.0162369712980175,0.0484703823297534,0.0212157201294245,-0.0237620905307196,-0.0881261926903004,0.00885885954632353,-0.0329693011307806
"t68",0.0848178446072602,-0.180848773506011,0.0666549313819928,0.0218589393640271,-0.0882086257823323,0.139377225112526,-0.00312617253070671,0.000612576378002751,-0.000630065051217557,6.59132430624321e-05,-0.000173273588314274,-0.000711014848013392,0.207525103459962,-9.50342923808337e-05,0.0183860555443829,-0.0656432585757291,0.00728566537491166,0.0199040505593381,-0.0732068082846771,0.253830747731725,0.00717901567727447,0.0267696760008003,3.4465810834723e-16,0.00216605055870189,-0.0262606782883177,0.0820765391271057,0.00167155625425652,-0.00127420103000336,0.00054505368529988,-0.000185390857462215,3.51870472706829e-05,-0.00100934504099019,0.00111322559510638,-0.00100639320709206,0.000132282156079445,8.00301408241389e-15,2.78733071882255e-16,4.60146979427368e-16,0.000352865828999488,0.0554344860604384,-5.79883590338904e-06,0.00132506597445769,-0.000120268558896706,-0.000113139324468901,0.000133800442578907,-1.19203879031578e-05,-0.00331126051940753,0.00103174227020509,2.67454345424406e-05,0.0895961101616755,-0.102020116394178,-0.00134607913303064,-9.68705974564938e-06,0.585204763887777,7.09239132089708e-05,0.000367755103911863,-0.00089270057109582,-3.40161211990857e-06,-3.31711890796151e-05,-7.59848165011092e-05,-1.85412350275863e-05,-0.000118274716373636,0.000116825634068701,-0.648078740313879,3.7994408330977e-15,0.00718169302229348,-1.87841129131723e-05,1.96636606151579e-06,-0.00048696124812192,2.37871530016226e-05,-1.8341059780512e-05,-6.15156523866515e-06,-4.24742529710476e-05,2.42795140298988e-05,0.0943631558774899,1.41450077703322e-15,2.21852464171843e-15,-2.95766590401705e-15,1.19084314142849e-14,-3.4647967070578e-15,-1.11664269286251e-15,5.93690429650924e-15,-3.12940158276921e-16,-1.57227838742908e-15,2.94326970200278e-17,-2.94762865562201e-15,6.32350285331899e-16,5.61403933306094e-16,2.92189293134151e-16,9.72242398149013e-16,1.61115840274725e-15,9.97016091112277e-16,-7.41096323378222e-17,1.03542381966521e-15,1.48788878570799e-15,-5.37788669448002e-16,1.44482832103006e-15,1.83448308361235e-15,-7.45540786911449e-16,-7.03295833554472e-16,1.30689908962584e-15,5.6920733930742e-16,1.39856992049692e-15,5.6847679665619e-16,-9.75607806500016e-16,-7.39793118637598e-16,-1.13596268479929e-15,5.14883365845618e-16,1.64799572498054e-16,7.63695655326491e-16,5.19619392665692e-15,9.03940423810209e-16
"t76",0.0797941785954523,-0.167224409077806,0.0559928385961369,0.0171979040302663,-0.0563078747955868,0.087890034584535,-0.000764721415271856,0.000102500648778359,9.28029599665259e-05,-2.97703128032678e-05,0.000482048814916043,-0.00172162741795751,0.244058030831315,-9.18416496414538e-05,0.012855539775874,-0.0250083825196876,5.99983353788847e-05,-0.00251450442779972,0.0194846563166874,-0.127058017236002,-0.00430201242825114,-0.0419043369445949,-3.230259025427e-16,-0.00635970948652943,0.111881337915994,-0.550909309833779,-0.0165360132696018,0.0139077115066078,-0.00664606020839757,0.00251876732555603,-0.000509906960152201,0.0156594842876791,-0.0184757058283914,0.0218188322401783,-0.024444069639632,3.8478196956729e-15,-4.18195089468892e-16,-2.03830618888186e-19,-0.00257258788503001,-0.129032708791723,-2.06123620625893e-05,-0.0174472403888699,0.00110019820160373,0.000778749301067388,-0.000815168486109144,6.90597318794037e-05,0.00866801431930411,-0.00238382802258334,-5.3552592274847e-05,-0.144984373804974,0.0858352535985067,0.00052282594200781,2.65185319730686e-06,-0.0102861848706089,9.38788152400442e-06,6.22589348310623e-05,-0.000279215561519497,-1.1271847145688e-06,-1.2003691143723e-05,-3.63150385048264e-05,-1.0005602910472e-05,-8.98061763449157e-05,0.000121745128890842,0.00325997487654639,1.62920912128237e-16,0.00399534526936147,-1.11066447782899e-05,1.38046336485261e-06,-0.000345965207038529,1.6911248771026e-05,-1.30573438963354e-05,-4.38000511640557e-06,-2.68896508115249e-05,7.09480714276151e-06,0.00534369229670007,0.0245673989557188,-0.0231490025274868,0.132123399986915,-0.0303609716694032,-0.0897821751807333,-0.0893416777637359,0.103173457867059,-0.0889168639909792,-0.00187877095222968,-0.0745864142499312,-0.0381893332337973,-0.0894937167405943,-0.0117263506572931,0.13981841934521,-0.0615304657626612,-0.0546346803845308,0.169313629155059,-0.0677874639902998,-0.0645891935579787,0.127470382909724,0.130801490190605,0.113348384362623,0.175471413392757,-0.132601019511002,0.219340198628328,0.143949668906213,0.136417594603562,-0.145467329510206,-0.0769519644488937,-0.13571274430146,0.104519474374655,0.0256286892865223,-0.128186293302376,0.310903492437871,-0.0661974494197856,-0.0813112286065098,0.0614375884330698
"t77",0.0797941785954523,-0.167224409077806,0.0559928385961369,0.0171979040302662,-0.0563078747955868,0.087890034584535,-0.000764721415271872,0.000102500648778247,9.28029599665606e-05,-2.97703128037119e-05,0.000482048814916175,-0.00172162741795751,0.244058030831315,-9.18416496414647e-05,0.0128555397758742,-0.0250083825196875,5.99983353789246e-05,-0.00251450442779984,0.0194846563166876,-0.127058017236002,-0.00430201242825112,-0.0419043369445951,-4.52880047221491e-16,-0.00635970948652961,0.111881337915994,-0.550909309833778,-0.0165360132696016,0.0139077115066085,-0.00664606020839754,0.00251876732555621,-0.000509906960151935,0.0156594842876794,-0.0184757058283914,0.0218188322401785,-0.0244440696396325,3.12389164185003e-15,1.99583308413348e-16,-6.61114565052588e-17,-0.00257258788503029,-0.129032708791722,-2.06123620619348e-05,-0.0174472403888701,0.00110019820160346,0.000778749301068034,-0.0008151684861092,6.90597318792692e-05,0.00866801431930442,-0.00238382802258399,-5.35525922749184e-05,-0.144984373804975,0.0858352535985077,0.000522825942007643,2.65185319854805e-06,-0.0102861848706084,9.38788152388473e-06,6.22589348319366e-05,-0.000279215561517082,-1.12718471298413e-06,-1.20036911430595e-05,-3.63150385051664e-05,-1.00056029109334e-05,-8.98061763457692e-05,0.000121745128889947,0.003259974876545,-1.75055050233786e-16,0.00399534526936335,-1.11066447790853e-05,1.38046336541748e-06,-0.000345965207039056,1.69112487726081e-05,-1.30573438959988e-05,-4.38000511683058e-06,-2.68896508108379e-05,7.09480714153679e-06,0.0053436922966961,-0.024567398955719,0.0231490025274865,-0.132123399986916,0.0303609716694028,0.0897821751807343,0.0893416777637349,-0.10317345786706,0.08891686399098,0.00187877095222907,0.0745864142499331,0.0381893332337992,0.0894937167405959,0.0117263506572938,-0.139818419345209,0.0615304657626624,0.0546346803845308,-0.169313629155061,0.0677874639903009,0.0645891935579772,-0.127470382909726,-0.130801490190604,-0.113348384362624,-0.175471413392758,0.132601019511003,-0.219340198628326,-0.143949668906212,-0.136417594603561,0.145467329510203,0.0769519644488937,0.135712744301459,-0.104519474374656,-0.025628689286521,0.128186293302374,-0.310903492437869,0.0661974494197858,0.0813112286065101,-0.0614375884330699
