"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113"
"t69",0.0620215378577502,-0.222076377842279,-0.113551653711726,0.00784903819878285,-0.241805789522323,0.0121195572878057,-0.00111296986825871,0.00500573837728102,-6.76986843600354e-05,0.000226834391548487,-0.000282302190970899,0.00840690386657065,-0.344015828236499,-5.30366553476187e-06,-1.26612649517755e-05,-0.00168985068996983,0.0124812972831275,-0.00201031585582372,0.00276230242091663,-0.000310942791518304,3.14036105660215e-17,2.77447148874456e-17,-9.63813465543158e-17,-0.0061809224782632,0.140984293220647,0.148943965453038,-0.00293767993788429,0.00118402580745954,-0.00191155712668776,0.00064992829637934,-0.0037048106945223,0.00202781018882008,-4.8740104880571e-05,0.0375047126785788,1.57893286678535e-15,1.45386940309281e-16,-1.18603545985535e-16,-5.24587574476126e-16,-0.340206942217509,-0.00281913101412571,0.01859524453966,-0.021417655619259,0.000832088437724679,-0.00210488025803136,0.0111569858389911,0.00179997589424101,-0.01952601543723,0.00458243610011367,-0.00275736407639073,-0.00571961609637363,0.00021382031278515,-0.243796683434316,-0.00347662286028115,0.0141347129153953,4.9797022498393e-07,-0.0264942191853877,-0.0105731561490666,0.00692890701094755,6.6695986283888e-05,6.88760661769594e-05,1.63443294493568e-05,2.87311976603115e-05,8.89870222198566e-05,-6.9391194617149e-05,6.91565245107745e-17,-7.08533576886383e-16,8.31295316129486e-16,0.14673260562171,0.0183415678127611,1.93092920618888e-06,1.09131680532202e-05,0.001033798537636,-7.39726873415659e-07,4.88878786438331e-06,0.0695115143464812,0.211274442313062,-0.00691716516835711,0.00891352355461488,-0.0194502825943123,-0.0103047788377839,0.00367622832714913,-0.100136011364834,-0.0143949135698031,0.0514779936523032,-0.0258401851795696,-0.00597735973917421,-0.0603684518097333,0.00963933422959344,0.00032768912772663,-0.0164679369328825,-0.00122053420713264,0.019821785325008,-0.0168760892465186,0.00925933653347936,-0.014609196476919,-0.00814462335243495,-0.00245223120164609,0.165956562716818,0.0145186927877025,-0.0550097156330365,-0.130172054254881,-0.0382213629323842,0.0191761097326987,-0.0694623449154946,0.00183559959417613,0.0125905756557595,-0.0460469058570958,0.0201607381193791,0.449936090949442,0.318969212067608,0.254502538512166,0.0630045970382926,-0.0781038368845103
"t70",0.0620215378577502,-0.222076377842279,-0.113551653711726,0.00784903819878293,-0.241805789522324,0.0121195572878058,-0.00111296986825882,0.00500573837728036,-6.76986843600527e-05,0.000226834391548483,-0.000282302190970669,0.00840690386657088,-0.344015828236501,-5.30366553500239e-06,-1.26612649518446e-05,-0.00168985068996975,0.0124812972831276,-0.00201031585582357,0.00276230242091668,-0.000310942791517804,1.26071629694903e-16,-2.73505978760819e-17,-1.6505519172553e-16,-0.00618092247826326,0.140984293220647,0.148943965453038,-0.00293767993788389,0.0011840258074596,-0.00191155712668827,0.000649928296379935,-0.0037048106945223,0.00202781018881991,-4.87401048805667e-05,0.0375047126785769,2.00947671762691e-15,-8.92591821246318e-17,-4.61211432490954e-16,-5.93109151777209e-16,-0.340206942217509,-0.00281913101412572,0.018595244539659,-0.021417655619258,0.000832088437722192,-0.00210488025803076,0.0111569858389901,0.00179997589424141,-0.0195260154372298,0.00458243610011328,-0.00275736407639048,-0.00571961609637293,0.00021382031278498,-0.243796683434317,-0.00347662286028316,0.0141347129153945,4.97970221501236e-07,-0.0264942191853949,-0.0105731561490705,0.00692890701094678,6.66959862839734e-05,6.88760661749371e-05,1.63443294507994e-05,2.87311976606085e-05,8.89870222201914e-05,-6.93911946175185e-05,-2.82758997889033e-16,7.49291745660432e-16,-1.29589964561252e-16,0.146732605621693,0.0183415678127655,1.93092920464387e-06,1.09131680489593e-05,0.00103379853763549,-7.39726873018353e-07,4.88878786500521e-06,0.0695115143464541,-0.211274442313064,0.00691716516835625,-0.00891352355461535,0.0194502825943116,0.0103047788377846,-0.00367622832714893,0.100136011364835,0.0143949135698036,-0.0514779936523035,0.0258401851795696,0.00597735973917438,0.0603684518097342,-0.00963933422959334,-0.00032768912772685,0.0164679369328825,0.00122053420713243,-0.019821785325008,0.0168760892465185,-0.00925933653347917,0.0146091964769193,0.00814462335243498,0.00245223120164628,-0.165956562716819,-0.0145186927877025,0.0550097156330369,0.130172054254881,0.0382213629323841,-0.0191761097326994,0.069462344915495,-0.00183559959417639,-0.0125905756557593,0.0460469058570954,-0.0201607381193792,-0.449936090949445,-0.31896921206761,-0.254502538512168,-0.0630045970382928,0.0781038368845132
"t54",0.0612476416308627,-0.218243338598388,-0.109934981150822,0.00753647686928049,-0.227424288491294,0.0113176107203529,-0.00101512050845265,0.00444253066052835,-5.99823321391526e-05,0.00019863283271373,-0.000236222873410841,0.0069607018531623,-0.279060031441991,-4.08721565998011e-06,-9.58566316780832e-06,-0.00126670138409671,0.00890289530513683,-0.00135683619599886,0.00167370736390612,-0.000185889675554704,2.80891568306465e-17,3.08571165656627e-16,-9.24161751915141e-17,-0.00322219367407783,0.0721197611959737,0.0755336627791234,-0.0013206932812852,0.000487913234568807,-0.000642662740403026,0.000211084539105752,-0.00112101335297508,0.000609766624119667,-1.38164254566011e-05,0.00850703182957716,-1.07964742562154e-15,-3.52657392943931e-16,-9.42953357940302e-17,2.53167544072588e-17,0.0314928436142495,0.000888084994044684,-0.0132316626919254,0.018011476523487,-0.000862165601322816,0.00220421160552771,-0.0124512093997924,-0.00221155497196092,0.024412911591549,-0.00612977181909535,0.00400433191461687,0.00838303969473603,-0.000341842218256943,0.449354948235756,0.00695494662586965,-0.0313013627674188,-1.17762711009209e-06,0.0775051751311007,0.0310087727372995,-0.0204524734079306,-0.000197934945128445,-0.000206814938034088,-4.92585538200799e-05,-8.69640112247879e-05,-0.000276731377850075,0.00022488744151478,-1.60623102630464e-16,3.66290780445822e-16,-1.47363702654067e-15,-0.616893948025741,-0.0836366623987054,-9.42310126756507e-06,-5.37875886375116e-05,-0.00514869078558869,3.69547355730102e-06,-2.82064512359195e-05,-0.431901603422706,2.84397710203994e-15,2.27326812134252e-16,7.18277271923644e-16,-2.37857631490903e-18,-4.85426540246547e-16,-1.73096228847701e-17,-2.22972329079583e-15,-1.13352491170331e-15,8.6662243886422e-16,8.92067774820057e-17,-2.76443615371422e-16,-2.15496497617482e-15,-4.57596915301371e-16,5.13867961304397e-16,-2.00189075112136e-16,3.43844673964581e-16,4.90796475430779e-16,-6.74327792073343e-16,-3.28519321586338e-16,-4.34279310312851e-16,-1.31326280082212e-16,-3.906238010829e-16,4.23080193290898e-15,-2.57849121493042e-16,-1.09317391365126e-15,-2.60547684499931e-15,-4.22240955131798e-16,8.75369463825741e-16,-1.42915686626282e-15,-8.75456970937319e-16,1.57456133322183e-16,-2.63875245116162e-17,7.24474526728726e-16,8.43296472031059e-15,7.34794434037581e-15,6.18280134116461e-15,1.01094372030572e-15,-6.74305541648601e-15
"t53",0.0600916255759194,-0.212526858869529,-0.104567568654324,0.00707385822253923,-0.206279709855963,0.0101412231212095,-0.000872647796877646,0.00362940301575214,-4.8847561922511e-05,0.000158083597056033,-0.000170864589646075,0.00491579066009873,-0.187758692948519,-2.4020434510896e-06,-5.34581425461179e-06,-0.000684957057193791,0.00404825827532684,-0.000482827793581955,0.000255316852669663,-2.34565594954515e-05,1.95181055359069e-17,5.66309103358103e-17,1.48475735655735e-16,0.000507746649884927,-0.0143584123593904,-0.0164908517221036,0.000659767861720111,-0.000351626337516418,0.000839531874314898,-0.000299023335118446,0.00185369077978042,-0.00102148122421454,2.60571860063934e-05,-0.0237793583088484,-2.58167825466241e-15,7.587228485661e-17,3.05157866841374e-16,6.16419259344461e-16,0.385988566603629,0.00401137586889658,-0.0337351667782332,0.0408613690763603,-0.00167867186372776,0.00425708241834113,-0.0228860177260531,-0.00375868588128,0.0408839421508982,-0.00967729824696727,0.00585625279004316,0.0121508127501807,-0.000453325920497061,0.503713813775868,0.0069523948518378,-0.026428277726964,-8.71952522490291e-07,0.0293866448991159,0.0116153143014248,-0.0074222164643208,-6.9890756143796e-05,-6.85957037694445e-05,-1.60044247485415e-05,-2.75652410324468e-05,-7.37951908091443e-05,4.23075227746362e-05,5.51299330013928e-16,-1.13873627730922e-15,3.44364545420565e-16,0.224700769703154,0.0468930069130021,6.92719285680555e-06,4.09565412957261e-05,0.00406433683755119,-2.94785141157834e-06,3.41717965115351e-05,0.624420940142449,-1.33200422817059e-15,1.07743201342694e-15,-7.68758366140704e-16,1.04721983995457e-15,-5.54042227946227e-16,-1.98716856157027e-16,2.77915864716586e-15,4.49477597886308e-16,2.02730442213912e-16,-9.72274566108132e-17,3.56308111654058e-16,1.09429523366061e-15,2.88323452243233e-16,-5.31016156269406e-16,6.35660580446904e-16,8.38005780504149e-17,-2.56697564343327e-16,1.37149784620565e-15,-2.38104813898506e-16,-3.23438549163174e-16,5.88824472062087e-16,4.96276162489514e-16,-3.81292914992259e-15,5.01912216073527e-16,9.20494396420849e-16,3.26399274515513e-15,7.33512849042843e-16,5.53265123749303e-16,1.24585834755442e-15,1.11205292504474e-15,-6.92933564566601e-16,4.65530617360684e-16,-1.31820205330425e-15,-8.66504179038087e-15,-6.10539282947177e-15,-6.32284506373758e-15,-1.37946842704394e-15,8.41561535685716e-15
"t35",0.0585607019976625,-0.20497627188815,-0.0975348935044416,0.00647039336797279,-0.179000844970012,0.0086293150538387,-0.000691814645053738,0.00261209892070854,-3.49289488846202e-05,0.000107707359785436,-9.15614554022198e-05,0.00244805874355869,-0.0787314033438934,-4.41404639628124e-07,-4.56678089253283e-07,-1.74539395810594e-05,-0.00138669885627887,0.000469655377213191,-0.00121338253526432,0.000143693366110788,-5.88716521477675e-17,-2.48058692813192e-16,8.84346337899547e-17,0.00411616104923565,-0.0973298642610173,-0.1044514271017,0.00245865105011253,-0.00108780181358164,0.00204308525264311,-0.000708178131420522,0.00418199733600973,-0.00229556919524713,5.65954378820303e-05,-0.0468729538117919,-2.72898307957405e-15,4.27652294384993e-16,7.29341919773362e-16,1.01323122847163e-15,0.529624589604353,0.00449714532997717,-0.0253687621843016,0.0260991076781471,-0.000786167126565524,0.00195242288200868,-0.00910740575616925,-0.00111740391313442,0.0113548925455812,-0.00191367612274347,0.000527728879118733,0.000938670465967781,2.42275578058673e-05,-0.157995412741483,-0.00348044989712061,0.0209216950351018,9.00718738882119e-07,-0.0764084911070679,-0.0306183995163422,0.0202734510728872,0.000196806873071283,0.000206907927721255,4.93689910711266e-05,8.73335879650421e-05,0.000280782541485523,-0.00022998262626445,-4.0096319107826e-16,2.10592058145692e-17,8.37975225226424e-16,0.48160105757668,0.0470612506612341,2.91124087741244e-06,1.4291415884968e-05,0.00112426199946998,-7.53920146634923e-07,-1.91150047568044e-05,-0.571349952472189,-2.24699009754166e-15,-1.03244904376746e-15,6.19312004030931e-16,-1.02305167755239e-15,1.74029320908097e-15,-1.16344437468705e-16,-2.22251438654973e-15,-1.97385638111088e-17,-9.26187535027907e-16,1.32471282954534e-16,-4.47070579273781e-16,-8.12869042401397e-16,-7.137827785466e-16,4.28812855171731e-16,-4.68873658494709e-16,-8.69950106464926e-17,1.70707129445159e-16,-1.49210979988644e-15,4.38137616489841e-16,8.02444052241319e-16,-4.15476581477748e-16,-3.308676996664e-16,1.06839126430433e-15,-6.45453916065663e-16,4.66002655505692e-17,-2.11244993580644e-15,2.51974908576405e-16,-1.40449871202151e-15,-3.69796524880312e-16,-1.22483019287685e-15,9.01355291467878e-16,-1.32602899578732e-16,6.22033238482089e-16,3.75308099885169e-15,4.20332663672847e-15,3.81311105094771e-15,6.70373270318996e-16,-5.64039647967811e-15
"t32",0.0566644222231125,-0.19565673923626,-0.0889489526752945,0.00573809777629684,-0.146398904814488,0.00683190771357533,-0.000480570238597466,0.00144784804597116,-1.90197205573589e-05,5.06356751813763e-05,-4.78567391209994e-06,-0.000230237462764293,0.0377287725078113,1.56985450414825e-06,4.4879248854747e-06,0.00065223446649057,-0.00662287192652083,0.0013458047133901,-0.00244299111616847,0.000281948421556891,-4.09436485762932e-17,-2.46475955415652e-16,1.27271339144331e-16,0.00673939853511832,-0.156530669797555,-0.166671413210239,0.00358087680384164,-0.00150420701332399,0.0025685371576772,-0.000878245359338427,0.00505200622333118,-0.00276701371804235,6.68575646411412e-05,-0.0518460671404908,-2.19329202217876e-15,3.84858822680419e-16,3.68140959720765e-16,5.15683319014872e-16,0.383934731651561,0.00202599489715672,0.00470774250801509,-0.0126869120562535,0.000906713369447605,-0.00235072790412379,0.014306846892716,0.00276903369900998,-0.030949979054338,0.00808671440031767,-0.00544785181273939,-0.0114306951580422,0.000470300523532388,-0.595101956819859,-0.00869176841157297,0.0346452430965941,1.15799626775886e-06,-0.0322381433190625,-0.0126443525977251,0.00791120793578065,7.30673183502349e-05,6.83152153061399e-05,1.56637579817035e-05,2.63943293572237e-05,5.83809610832063e-05,-1.46102270198803e-05,-1.99637901248991e-16,1.23653882222343e-15,-5.59027763318393e-16,-0.514673960311045,-0.0835996447067941,-9.66388498420824e-06,-5.47383747384056e-05,-0.00517755961771436,3.70016082736231e-06,-7.70114092499274e-06,0.293561933153605,1.97097033256564e-15,1.27893203083239e-15,-5.60857044742173e-16,4.09113740705655e-16,-8.82187296101629e-16,1.62803938920592e-16,2.14797352644977e-15,-2.90498580923309e-17,5.40788080499839e-16,2.97698162940545e-17,3.88868194317441e-16,8.13639448544973e-16,5.54571324429403e-16,-5.22395085311252e-17,2.35813001386894e-16,-3.13391502370205e-16,3.06301857857845e-16,4.60576437714352e-16,-3.06216570822973e-16,-1.86072656761533e-16,1.8210282448381e-16,-2.84715323131232e-16,1.58455745009441e-15,5.36680891293744e-16,-5.69585803881647e-16,1.59095008013623e-15,-1.64654489508206e-15,8.25544665367429e-16,-5.38957267642716e-16,5.80428440237233e-16,-5.20586800949368e-16,-8.71026972232564e-16,-1.63862641252551e-16,1.53862062439854e-15,-8.57789432108291e-16,-2.52254859312927e-16,2.78170261891044e-16,2.35319735152855e-16
"t116",0.0551021743716083,-0.187891700058038,-0.0815436831872064,0.00509442004449748,-0.116364206566935,0.00514918781532235,-0.000272125120636137,0.000227774150584035,-2.28725351832104e-06,-1.09443677461796e-05,9.84504462470132e-05,-0.00348891225624948,0.18568795849012,4.41332336511104e-06,1.17390103893781e-05,0.00165457780635408,-0.0152946443185775,0.00296800856690138,-0.00526682094952249,0.000608048712117371,-1.84145481026865e-16,-2.931702649387e-16,2.18156643832684e-16,0.0148655562013513,-0.346992883765446,-0.370355311763582,0.00826921373688592,-0.00358773977680464,0.00666716052321047,-0.00231481552049862,0.0137494033853379,-0.00755224283607756,0.000187556888580057,-0.1621340100346,7.51642430866146e-15,1.86962316470941e-16,-1.21006897449036e-16,-5.11929526069417e-16,-0.307953493648225,0.00564174844513912,-0.0432224697755151,0.0473205269828592,-0.00161800772596616,0.00405626511967885,-0.0202369382747334,-0.00290549225761166,0.0307386894966262,-0.00645533319925966,0.00326651331988678,0.00662356771912663,-0.00019095089191934,0.101036080986945,0.000431548497136122,0.00330314585269778,2.25371446768386e-07,-0.0257080656450356,-0.0102951502870686,0.0068036126129216,6.59184815941394e-05,6.89378766958388e-05,1.64168371465409e-05,2.89702128399374e-05,9.13203357452421e-05,-7.15062864193455e-05,1.2095550710422e-16,-7.17836065268219e-16,7.0673405698701e-17,0.0408435345021408,-0.0039790884981209,-1.2649834096539e-06,-7.81043276473943e-06,-0.000803648183044452,5.88169721378378e-07,-5.16145273552274e-06,-0.0160438566069869,0.0231523185192995,0.164985057901079,-0.0307060216741555,-0.284773629723366,0.00135335583423781,-0.0186194274731595,-0.0805209379609689,0.197981373372969,0.194393325884971,-0.0380835693968494,0.160089632893785,-0.102682679298308,-0.112386886453382,-0.256422501740329,0.0821958873588639,0.00377873575151405,-0.111686827299784,0.157756345695142,-0.0358995154071802,0.12044223271678,-0.00381933255481257,0.0421462994462079,-0.111311129296782,0.0455237603255414,-0.07079192273302,-0.126248523610334,-0.0724033278959043,0.136237110611309,0.1090807000932,0.0658147540146927,-0.0529820811990372,0.0510457059611162,-0.136290449839275,0.064142797203287,-0.151835761911768,0.000430593275047313,0.042160263044438,-0.016860654049539
"t117",0.0551021743716083,-0.187891700058038,-0.0815436831872063,0.00509442004449749,-0.116364206566935,0.00514918781532236,-0.00027212512063614,0.000227774150584052,-2.2872535184737e-06,-1.09443677458465e-05,9.84504462468519e-05,-0.00348891225624959,0.185687958490121,4.41332336513717e-06,1.17390103895893e-05,0.00165457780635431,-0.0152946443185775,0.00296800856690116,-0.00526682094952236,0.000608048712117261,-1.24562397627239e-16,-2.1637660207713e-16,2.23917588919668e-16,0.0148655562013515,-0.346992883765445,-0.370355311763581,0.00826921373688555,-0.00358773977680464,0.00666716052321124,-0.00231481552049866,0.0137494033853379,-0.00755224283607715,0.000187556888580134,-0.162134010034601,7.59763336443774e-15,-3.65654335647241e-16,-4.90502997832096e-16,-4.14785011414715e-16,-0.307953493648225,0.00564174844513972,-0.0432224697755151,0.0473205269828605,-0.00161800772596438,0.0040562651196795,-0.0202369382747337,-0.0029054922576113,0.0307386894966277,-0.00645533319926027,0.00326651331988739,0.00662356771912573,-0.000190950891919377,0.101036080986945,0.000431548497139285,0.00330314585269889,2.25371445221658e-07,-0.0257080656450322,-0.0102951502870635,0.00680361261292235,6.59184815939893e-05,6.89378766951917e-05,1.64168371458244e-05,2.89702128397451e-05,9.13203357467036e-05,-7.15062864170279e-05,-1.45026317943839e-16,4.14124491817795e-16,5.69501676132191e-17,0.0408435345021408,-0.00397908849811635,-1.26498340916482e-06,-7.81043276565883e-06,-0.000803648183043709,5.88169720828796e-07,-5.16145273375158e-06,-0.0160438566069844,-0.023152318519301,-0.164985057901078,0.0307060216741552,0.284773629723366,-0.00135335583423775,0.0186194274731593,0.0805209379609698,-0.19798137337297,-0.194393325884971,0.0380835693968497,-0.160089632893785,0.102682679298308,0.112386886453382,0.256422501740328,-0.0821958873588639,-0.00377873575151405,0.111686827299784,-0.157756345695142,0.0358995154071802,-0.12044223271678,0.00381933255481289,-0.042146299446208,0.111311129296782,-0.0455237603255412,0.0707919227330202,0.126248523610335,0.0724033278959038,-0.136237110611308,-0.1090807000932,-0.0658147540146927,0.0529820811990371,-0.0510457059611163,0.136290449839275,-0.0641427972032868,0.151835761911768,-0.000430593275047545,-0.042160263044438,0.0168606540495377
"t76",0.0531305061970024,-0.178054142532983,-0.0720470904273324,0.00426317426362334,-0.0768592270134646,0.0029211403468983,1.03224718714494e-05,-0.00147463518627012,2.11038109456663e-05,-9.82080757526125e-05,0.000253574901306758,-0.00846034803866542,0.418597773629376,9.31783263407541e-06,2.47156121361532e-05,0.00348839340543028,-0.0333330548973069,0.00706085517384475,-0.0201652121082183,0.00265817927283116,6.23574308486091e-17,2.06159791426724e-16,-8.22141604997423e-17,-0.0200110686908129,0.284587134029312,0.238677163320111,0.00310486201436028,-0.00221109504294992,0.00571789697454153,-0.00203795237536972,0.0126320254027784,-0.006960653369725,0.000177536047915313,-0.163478917758737,5.38886852612281e-15,-2.11254756494617e-16,-2.39563411299377e-16,5.24985924233783e-17,-0.00840866616676553,0.00913587523714859,-0.0720881627842554,0.0807292705654912,-0.00284560176715676,0.00714398937615671,-0.0359208414334943,-0.00519399340025886,0.0549638064721212,-0.0114942678871363,0.00567357103622719,0.0114463100298866,-0.000300213593918854,0.031270865456881,-0.00283549474870158,0.0320326769671882,1.70317360357162e-06,-0.255652320206896,-0.103334515233843,0.0699804086679746,0.000692688286557859,0.000761353820521179,0.00018434556885406,0.00033189578641719,0.00120787111809004,-0.00128152918470537,-8.87603492305925e-16,7.16843850013334e-16,9.04038506242429e-17,-0.0269781663734018,0.0555461142208925,8.2086745157809e-06,4.74385439031373e-05,0.00457554887929598,-3.28812038187043e-06,1.46214521075261e-05,0.00239806246938246,-0.349476823127952,0.22713020984654,-0.0517825192288868,-0.00614144348031474,0.000682016147932362,0.00456694737845719,0.318509746914934,-0.0146533724657813,-0.0140032899258759,0.0450739344804681,0.0476113601502095,-0.0162137559471813,-0.0336866866469102,0.0177703359989846,0.00102623419406825,0.000701117658634178,-0.017124697893635,-0.0168100949360442,-0.00718980131402871,0.0269937699934274,0.0309464096087545,0.0205072975391355,0.260478343866049,0.0290524501160135,0.00578584507597151,0.199359412404179,-0.213090833040113,0.0371400823758578,-0.0219828327072914,-0.0269598975063387,-0.0240406254046336,-0.0267114046212621,-0.115886392959047,0.195594932510311,0.0241148188925174,-0.0491848728548321,0.0187432205458766,0.0114823186109491
"t77",0.0531305061970024,-0.178054142532983,-0.0720470904273322,0.00426317426362332,-0.0768592270134644,0.00292114034689831,1.0322471871419e-05,-0.00147463518626998,2.11038109453332e-05,-9.82080757524623e-05,0.000253574901306508,-0.00846034803866531,0.418597773629373,9.31783263416052e-06,2.471561213612e-05,0.00348839340543009,-0.0333330548973064,0.00706085517384483,-0.020165212108218,0.00265817927283092,-5.1325382907198e-18,3.67750836855307e-16,-1.5060791491252e-16,-0.0200110686908126,0.284587134029307,0.238677163320106,0.00310486201436035,-0.00221109504294979,0.00571789697454159,-0.00203795237536984,0.0126320254027782,-0.00696065336972479,0.000177536047915495,-0.163478917758734,5.30580795212507e-15,-6.71983024072973e-17,-1.32227396223312e-16,-5.06090341799932e-17,-0.00840866616676483,0.00913587523714861,-0.0720881627842542,0.0807292705654905,-0.00284560176715501,0.00714398937615838,-0.0359208414334939,-0.0051939934002593,0.054963806472122,-0.0114942678871358,0.00567357103622758,0.0114463100298864,-0.000300213593919038,0.031270865456878,-0.00283549474869781,0.0320326769671892,1.70317360184541e-06,-0.255652320206887,-0.103334515233838,0.0699804086679755,0.000692688286556859,0.000761353820522587,0.000184345568853771,0.000331895786418205,0.00120787111809161,-0.00128152918470485,2.14540183686888e-16,4.18400849982412e-16,4.50869993271089e-17,-0.0269781663734045,0.0555461142209005,8.20867451658235e-06,4.74385439048746e-05,0.00457554887930012,-3.28812038099321e-06,1.46214521061835e-05,0.00239806246938249,0.349476823127957,-0.227130209846545,0.0517825192288872,0.00614144348031443,-0.000682016147931608,-0.00456694737845697,-0.318509746914939,0.0146533724657816,0.0140032899258763,-0.0450739344804687,-0.0476113601502105,0.0162137559471807,0.0336866866469103,-0.0177703359989843,-0.00102623419406835,-0.00070111765863416,0.0171246978936357,0.0168100949360441,0.00718980131402891,-0.0269937699934279,-0.0309464096087545,-0.0205072975391362,-0.260478343866052,-0.029052450116014,-0.00578584507597182,-0.199359412404183,0.213090833040115,-0.0371400823758581,0.0219828327072911,0.0269598975063384,0.0240406254046345,0.0267114046212621,0.115886392959049,-0.195594932510312,-0.0241148188925148,0.0491848728548355,-0.0187432205458764,-0.0114823186109514
