,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t5,5.310549,4.012907,5.3198695,4.8858037,4.0595717,5.6099124,5.220928,4.3987713,4.7251296,4.596289,5.4256864,-0.18539461,5.2410984,5.236033,4.77153,2.6518333,4.811344,4.462844,6.043868,5.165625,5.188841,6.053163,4.5452914,4.235493,3.025142,4.5424027,3.099275,3.906246,6.5422425,5.5527964,5.2196164,4.515863,6.1838512,4.6609735,4.2603564,5.5108676,5.180628,5.9105563,4.5921683,4.2779818,4.148878,3.8059633,5.666489,4.05721,5.650173,3.7778237,5.413353,4.8897686,4.7688456,5.791457,5.1098657,4.986932,3.7308383,4.8785834,4.5432363,5.300766,5.896234,4.7015767,4.6230936,5.5833144,3.6469967,5.4091825,5.7831507,5.7409034,4.003396,6.763381,3.675712,5.170683,4.2903914,4.8854065,6.296934,3.699028,3.7215106,4.5662003,5.628029,4.2205863,3.9588819,2.8358722,4.6847463,5.2798543,4.509696,5.5762467,4.8260493,7.1625447,3.2267518,5.0510817,5.6987495,4.9488297,4.028901,4.427321,5.2474017,4.3385186,7.016209,5.0131893,6.275129,5.676206,6.241963,4.7894115,4.391195,5.058093
t166,5.310455,4.028271,5.315696,4.895103,4.06465,5.616222,5.237596,4.407807,4.72665,4.587518,5.410669,-0.199098,5.239778,5.2464557,4.7785397,2.6557083,4.818074,4.4489694,6.0409923,5.1692576,5.203328,6.0591817,4.562436,4.2177634,3.0101418,4.5407434,3.1048229,3.916816,6.524516,5.550726,5.220655,4.5252886,6.167819,4.674385,4.253269,5.5122538,5.182231,5.925779,4.606165,4.275898,4.158326,3.7982671,5.662391,4.0459385,5.633252,3.7879887,5.4054313,4.8957634,4.7575417,5.791448,5.098214,4.9866567,3.7358658,4.8857646,4.5354495,5.30161,5.907085,4.6858954,4.618986,5.5789566,3.6298013,5.4040523,5.765314,5.755569,3.9854739,6.760607,3.6847932,5.1741457,4.2980947,4.897025,6.2884326,3.702291,3.7297857,4.5581927,5.64234,4.230251,3.951418,2.8444345,4.6654987,5.285089,4.50544,5.59053,4.8274603,7.156073,3.2207298,5.0356245,5.708986,4.9455976,4.031521,4.4100013,5.2570143,4.322155,7.0148377,5.017554,6.282469,5.6797686,6.2244315,4.798424,4.3861423,5.055402
t343,5.502609,4.981026,4.017206,5.7928615,5.0850224,3.9106395,6.019606,5.3072276,6.1947536,6.715546,0.045678873,5.9235005,5.086066,4.558773,4.929136,1.9393085,4.6977444,6.056588,6.589552,4.6265354,3.365696,4.017265,4.986072,4.861757,6.2707458,4.5057974,4.990673,5.9517365,6.1008883,6.937381,5.6844916,5.5227637,5.26088,4.5677714,4.218772,5.1496167,4.497261,5.150017,6.2061143,5.5742097,4.2262683,6.104731,5.925693,6.6712003,5.8890705,4.313886,6.3216085,4.668186,3.8198168,5.433515,5.9606004,5.2293563,6.3348875,6.249376,6.570952,4.408455,3.8328424,3.6744936,3.9068828,6.023369,2.920739,5.7067137,6.030942,4.078753,3.5194874,6.6693726,4.241781,7.1508074,5.932842,5.2875133,3.7185693,4.2509537,5.198874,4.6807504,4.960869,5.2112465,3.967786,4.4002495,4.651255,6.449388,3.2676654,4.807012,5.519052,3.4044626,3.2730913,6.5317955,4.871511,5.986103,4.7091107,4.3346114,4.799697,4.5770884,4.207915,3.8177865,5.1654863,5.793782,4.497809,6.560734,4.797834,4.4283094
t36,5.525842,4.9904637,3.9978087,5.771367,5.1060634,3.912058,6.0443373,5.315947,6.1995893,6.7219095,0.06439628,5.9277883,5.081837,4.5745807,4.9251795,1.9385684,4.7264476,6.0711384,6.5958753,4.648297,3.34944,4.002292,4.967397,4.860259,6.299252,4.5382814,5.007543,5.906132,6.123354,6.926099,5.6816845,5.521607,5.2713203,4.5599413,4.200008,5.1741033,4.5124626,5.1980624,6.20372,5.552536,4.2235994,6.1182303,5.945396,6.663214,5.8908114,4.3437934,6.3016257,4.652915,3.8060825,5.423954,5.9518247,5.250346,6.366776,6.2590547,6.6004643,4.4088902,3.8115249,3.645608,3.8816404,6.014803,2.9355445,5.7035785,6.0099063,4.0347586,3.5054405,6.6682134,4.2392898,7.1254907,5.921702,5.3020306,3.732164,4.2314687,5.2059016,4.66457,4.959722,5.224648,4.0339956,4.4005494,4.622425,6.454991,3.270283,4.8213468,5.470407,3.408084,3.2564893,6.5304136,4.8539877,6.007323,4.7184553,4.3664026,4.7850714,4.5723543,4.2079973,3.851512,5.1504006,5.787783,4.5120935,6.530285,4.7922926,4.456847
t868,5.520692,4.9886923,3.9928255,5.7736588,5.102831,3.9288404,6.0416665,5.310591,6.183578,6.7046385,0.06240405,5.9166927,5.0908775,4.574258,4.9238834,1.9524454,4.739823,6.0727816,6.5837207,4.6571794,3.3547735,4.011315,4.966033,4.860741,6.3048506,4.555635,5.0214915,5.8931165,6.1224513,6.916578,5.682264,5.516746,5.2659845,4.5725784,4.2021985,5.1741095,4.525825,5.202001,6.1866484,5.55486,4.238517,6.1328497,5.9497786,6.6556773,5.8753247,4.3558764,6.291292,4.656451,3.8119245,5.4151187,5.9436326,5.253734,6.3669925,6.2602286,6.596727,4.409789,3.811223,3.6409214,3.8722727,6.005106,2.9404578,5.698448,5.9972405,4.026883,3.515983,6.6585584,4.2233157,7.1174464,5.9046574,5.3028407,3.7337356,4.22063,5.205495,4.663425,4.9582253,5.2299466,4.049363,4.400752,4.623424,6.4550133,3.2768342,4.818475,5.4576597,3.4080834,3.2542925,6.5176883,4.860507,6.0111904,4.7085457,4.3864446,4.7857637,4.581982,4.207389,3.870621,5.1532,5.7855897,4.518571,6.5105762,4.7963333,4.4599924
t869,5.5204797,4.9889026,3.9879618,5.770585,5.1031895,3.9377573,6.043267,5.3125877,6.1722946,6.690341,0.07349701,5.9111953,5.0920634,4.5757685,4.9217076,1.9542967,4.7560554,6.0761986,6.5816765,4.6665106,3.356818,4.0148716,4.963091,4.861327,6.312058,4.572354,5.0321846,5.879626,6.123197,6.9093013,5.6816044,5.5147667,5.2643323,4.5786376,4.2015266,5.1755977,4.5409794,5.213696,6.17899,5.5540934,4.2439504,6.1438403,5.9524784,6.6499715,5.8674855,4.369438,6.2830706,4.6485624,3.8085408,5.4090676,5.937169,5.260028,6.371632,6.2623796,6.600076,4.4097686,3.80962,3.6346521,3.8544462,5.998312,2.945083,5.696094,5.9820824,4.0139184,3.5185122,6.6514196,4.2177744,7.105498,5.8951416,5.3063912,3.7457833,4.2136216,5.204675,4.658965,4.9578247,5.2337103,4.060543,4.400723,4.6168394,6.45456,3.2793975,4.818746,5.4451013,3.4080615,3.2450407,6.5105085,4.8592286,6.0140996,4.704724,4.4018087,4.7850804,4.586033,4.206248,3.8843498,5.1510267,5.7848296,4.525354,6.494797,4.795266,4.4743752
t647,5.517251,4.9875674,3.9907198,5.7756467,5.1005263,3.938658,6.0394716,5.306968,6.1747417,6.695646,0.05900705,5.9103017,5.0964284,4.5735183,4.9236617,1.9614338,4.7444677,6.073481,6.5757422,4.66113,3.3581433,4.0167003,4.9659038,4.860928,6.306899,4.560496,5.028861,5.8894653,6.121701,6.911625,5.682787,5.5136814,5.2627916,4.579941,4.2038236,5.173657,4.5316095,5.202424,6.1765575,5.556641,4.2476125,6.1405706,5.952037,6.6519585,5.866191,4.3612213,6.2859426,4.660278,3.8164732,5.4106293,5.939243,5.255065,6.3661127,6.2604117,6.5935793,4.4103026,3.8113744,3.6393178,3.8696914,5.9998693,2.9431465,5.695771,5.9918203,4.0241675,3.5226042,6.653299,4.2135844,7.1139283,5.8950076,5.302959,3.7325032,4.2148,5.2056084,4.663229,4.9573436,5.232985,4.05415,4.401048,4.6252327,6.4552197,3.2804322,4.816653,5.4534674,3.4082391,3.2547371,6.5106964,4.86517,6.013016,4.7027135,4.3930054,4.7864122,4.5877676,4.2073455,3.8777974,5.1556716,5.7839794,4.521436,6.504277,4.7989354,4.4593744
t518,5.5086594,4.9841847,3.9917455,5.782182,5.094283,3.9483092,6.032653,5.3020334,6.163512,6.682886,0.054286268,5.903467,5.1025825,4.5706224,4.9230742,1.9695215,4.7471204,6.070965,6.567223,4.6613827,3.3641999,4.0253086,4.968614,4.861788,6.3044176,4.565052,5.03216,5.8935785,6.115966,6.908863,5.6834893,5.51231,5.2574334,4.5895395,4.209149,5.168418,4.5340695,5.1937737,6.1669517,5.5626287,4.257085,6.1447873,5.9500585,6.6493106,5.8564405,4.3605137,6.284997,4.6648912,3.8223555,5.4083433,5.9371843,5.2519627,6.359349,6.259717,6.5842853,4.410809,3.8160267,3.6423082,3.8688765,5.996694,2.9418137,5.693712,5.9899354,4.030116,3.5321968,6.6487093,4.2048798,7.115654,5.888313,5.300007,3.7315083,4.2134085,5.2033954,4.6664004,4.9567966,5.2320743,4.048773,4.4004726,4.6326675,6.4533567,3.2834165,4.8115215,5.458079,3.4066133,3.25606,6.5045705,4.8727593,6.0107193,4.6946325,4.3990817,4.7900434,4.5935507,4.206244,3.8823645,5.1596413,5.7846828,4.522523,6.498133,4.8022714,4.4556003
t973,5.51135,4.984798,3.9931538,5.7808156,5.096203,3.9390504,6.034457,5.3047857,6.1714783,6.6904373,0.057651915,5.909084,5.098049,4.571724,4.922609,1.9610956,4.743406,6.0696716,6.5748787,4.658353,3.3610451,4.020841,4.968384,4.8618097,6.3030252,4.5604496,5.025358,5.8965616,6.116176,6.9132013,5.6829057,5.5157204,5.2599564,4.583189,4.2079506,5.1687207,4.5296803,5.1934404,6.176213,5.5612245,4.248699,6.137742,5.9479184,6.65209,5.8649855,4.3558183,6.290011,4.6611867,3.8180954,5.411808,5.9414325,5.25023,6.360047,6.2600503,6.5868044,4.41049,3.8162048,3.6433525,3.8706734,6.0014734,2.93872,5.6955748,5.9941072,4.03234,3.5265203,6.6536,4.213874,7.11925,5.8972335,5.2992616,3.7332108,4.2187877,5.2026,4.667218,4.9575696,5.2286115,4.044268,4.399753,4.631286,6.4526196,3.2807264,4.8125877,5.4618096,3.4058855,3.255068,6.510243,4.8685265,6.0091596,4.699431,4.3927794,4.7896285,4.588135,4.205758,3.8758354,5.156996,5.7868752,4.520501,6.504187,4.8004723,4.4563785
t974,5.512996,4.986177,3.9898617,5.777765,5.0975122,3.9465601,6.036568,5.304723,6.16633,6.6862555,0.05677094,5.9049215,5.100276,4.572052,4.923427,1.9676198,4.748585,6.0737224,6.5696173,4.663786,3.361827,4.0219226,4.966775,4.8612266,6.307272,4.567572,5.0342627,5.8864436,6.119711,6.9080496,5.68325,5.5113306,5.259655,4.586624,4.2061734,5.1718144,4.5372057,5.201258,6.168757,5.559279,4.254739,6.1463985,5.952558,6.649245,5.858603,4.3651166,6.2825546,4.663015,3.8199127,5.407351,5.935961,5.2560315,6.3640614,6.260088,6.589555,4.410619,3.8127685,3.6394918,3.8672078,5.9959674,2.9448216,5.6938252,5.9869046,4.0231833,3.528576,6.648794,4.206459,7.110931,5.8885913,5.3028507,3.7321992,4.211238,5.2053194,4.6632085,4.95677,5.2348056,4.056121,4.4012637,4.627094,6.4549384,3.28281,4.8145804,5.451113,3.4081504,3.2551105,6.5054417,4.869182,6.013121,4.697539,4.401209,4.787794,4.592539,4.207203,3.8842874,5.1582017,5.783166,4.523325,6.495819,4.8006816,4.458741
t897,5.520566,4.9917164,3.9973903,5.7699423,5.103968,3.9382834,6.0425873,5.3156905,6.1694603,6.6872234,0.057328414,5.9184995,5.0866556,4.570966,4.9293222,1.9569086,4.7311306,6.0791483,6.5772266,4.651839,3.3553545,4.011676,4.9690623,4.8592987,6.300207,4.545995,5.021484,5.902405,6.1259737,6.918581,5.683074,5.5122995,5.2688565,4.5782456,4.2003284,5.174584,4.517914,5.198423,6.1788797,5.5535426,4.2461967,6.1321206,5.9500914,6.6617165,5.8657823,4.353601,6.2910995,4.6601133,3.8140194,5.4213824,5.9423466,5.2593975,6.3669715,6.2563787,6.5929747,4.408572,3.8091094,3.6450036,3.8796759,6.0056167,2.9463897,5.7044487,6.003885,4.028317,3.521972,6.658414,4.219149,7.1123667,5.902284,5.308873,3.7272239,4.220757,5.2123375,4.6575236,4.958477,5.2359047,4.0472217,4.4040756,4.620597,6.459135,3.2707076,4.8232183,5.462571,3.412226,3.2602966,6.52331,4.8618393,6.010202,4.710686,4.376785,4.7846637,4.582988,4.2113385,3.86038,5.156697,5.7789726,4.5134735,6.5200577,4.7906647,4.4558687
t472,5.554854,5.0015,3.9828713,5.7468543,5.1292996,3.8898737,6.071337,5.3284655,6.227082,6.7507052,0.085817076,5.9418473,5.068803,4.589387,4.922516,1.9190751,4.740271,6.081667,6.620738,4.6632113,3.328986,3.9781058,4.9510446,4.858044,6.321797,4.5525656,5.012608,5.865107,6.14613,6.9235144,5.6787186,5.523687,5.2863297,4.535794,4.179885,5.1978555,4.522307,5.2432265,6.2239347,5.52935,4.200547,6.119955,5.960693,6.6607614,5.9147763,4.36495,6.2909045,4.634761,3.7860847,5.418717,5.950043,5.2673144,6.3983836,6.2665253,6.6348667,4.4085817,3.7910204,3.6224856,3.866678,6.0148425,2.9454103,5.7021112,5.99723,3.996351,3.478069,6.675203,4.2575984,7.107873,5.9305987,5.313516,3.743097,4.221881,5.2115145,4.6513753,4.959918,5.2331605,4.084578,4.4013395,4.591088,6.4609785,3.2693298,4.8378205,5.429628,3.4127307,3.2434585,6.5388813,4.8278947,6.024153,4.739036,4.3782563,4.7701383,4.5592065,4.209554,3.8680732,5.1341043,5.7853117,4.5199385,6.519264,4.7857704,4.481183
t870,5.552653,5.0007906,3.9838593,5.7483687,5.1274996,3.8935103,6.0692735,5.327466,6.223322,6.747125,0.0838088,5.9400554,5.0702214,4.588139,4.9229827,1.9221083,4.7399564,6.0815454,6.617283,4.66247,3.3309066,3.9804351,4.9522533,4.8581533,6.3203583,4.5525475,5.0133886,5.8678303,6.1447206,6.923014,5.6790085,5.522869,5.2850394,4.5386915,4.1813383,5.196222,4.5219207,5.241079,6.220621,5.531062,4.2039056,6.12093,5.9599986,6.6607494,5.9111795,4.3642116,6.2907653,4.63656,3.7881508,5.4189234,5.949386,5.267041,6.396167,6.2658715,6.6325126,4.4085903,3.7922838,3.623977,3.8673694,6.014046,2.9457057,5.702318,5.9976506,3.998462,3.480998,6.6738915,4.2545333,7.107631,5.9282784,5.31323,3.7420812,4.2216606,5.211598,4.6517706,4.9598036,5.2335367,4.0835233,4.401511,4.59289,6.4608126,3.269475,4.836755,5.431671,3.412664,3.2445536,6.53762,4.8304524,6.023237,4.736895,4.3786693,4.771165,4.5610037,4.2096295,3.8679807,5.1356764,5.7847686,4.51961,6.5188117,4.7861114,4.479507
t871,5.554016,5.0018115,3.9842367,5.7469115,5.128382,3.8942811,6.070271,5.328774,6.2233515,6.748029,0.08347497,5.940506,5.0691466,4.587772,4.9241366,1.9226716,4.7390056,6.083274,6.616607,4.662131,3.3306227,3.9793131,4.9524283,4.8577237,6.320211,4.5519753,5.0141506,5.867256,6.1462274,6.923035,5.679155,5.521603,5.2860093,4.538046,4.180335,5.197102,4.521417,5.242072,6.220226,5.5300765,4.204202,6.1215177,5.960736,6.6616983,5.910639,4.3650365,6.289948,4.6368623,3.7881403,5.41961,5.94867,5.268657,6.397212,6.2651687,6.6337547,4.408336,3.7911031,3.6240308,3.868205,6.013775,2.94744,5.7032776,5.998091,3.9972928,3.4802225,6.6736684,4.2540874,7.1060987,5.927496,5.3149114,3.7410066,4.2209435,5.213231,4.650053,4.959812,5.2352967,4.084288,4.402388,4.5915856,6.462028,3.2684436,4.838287,5.4306216,3.4138951,3.2454576,6.538551,4.8299913,6.0236607,4.7380166,4.3781753,4.770436,4.5612044,4.2106667,3.867281,5.1361136,5.783165,4.5188713,6.519301,4.7849016,4.4795446
t627,5.552758,5.000888,3.98343,5.7482615,5.127629,3.8937314,6.0695086,5.3273563,6.2232957,6.747049,0.08384808,5.9396796,5.0704722,4.588202,4.9229712,1.9223928,4.740453,6.0817523,6.6172547,4.6630993,3.330927,3.9804707,4.9520626,4.8581,6.3208513,4.5532675,5.0142126,5.8666725,6.145016,6.9225483,5.679053,5.5224957,5.2849927,4.5387607,4.18117,5.1965513,4.522841,5.2410574,6.220292,5.53087,4.204099,6.1217937,5.9604707,6.660358,5.911051,4.3651624,6.290093,4.636637,3.7882345,5.418273,5.9489245,5.267204,6.3965955,6.2659144,6.6325674,4.4086246,3.791955,3.623526,3.8670006,6.013565,2.9460058,5.701933,5.996894,3.9977386,3.4809775,6.673486,4.2541738,7.1074495,5.9276648,5.313409,3.742048,4.220946,5.2116747,4.6515536,4.9597178,5.233919,4.0833855,4.4016185,4.5928307,6.461014,3.2698424,4.8368783,5.4307766,3.4128425,3.2444613,6.5371084,4.830372,6.0236464,4.736804,4.3795443,4.7709827,4.5613728,4.2097425,3.8687966,5.135741,5.7846174,4.5199156,6.51796,4.786309,4.479804
t621,5.5625296,5.0021186,3.9682782,5.740982,5.136389,3.8841789,6.080691,5.325201,6.233443,6.7530594,0.09808219,5.9392605,5.0732656,4.5990825,4.914944,1.9147731,4.758131,6.0808153,6.6307945,4.6804857,3.3225222,3.9754958,4.93987,4.8588505,6.339105,4.571822,5.0235524,5.84371,6.152228,6.9144983,5.677012,5.526109,5.286623,4.5327635,4.1742363,5.207984,4.5402,5.263131,6.2260594,5.5219436,4.1955466,6.1306086,5.9701066,6.6488004,5.9215345,4.3839865,6.279993,4.625925,3.7791035,5.4042463,5.9455986,5.271357,6.412537,6.2745447,6.6468973,4.410279,3.783842,3.6053004,3.849655,6.0083714,2.946773,5.69188,5.979324,3.9762235,3.4724836,6.6726446,4.259282,7.1001444,5.9266233,5.31277,3.7546234,4.2106075,5.206834,4.6509852,4.958712,5.2342944,4.1077585,4.398376,4.579956,6.4595327,3.2794056,4.8384356,5.407994,3.4104264,3.23067,6.529064,4.8191767,6.0352526,4.739021,4.3980947,4.765072,4.558429,4.2058206,3.8878975,5.125271,5.789672,4.532601,6.499582,4.791526,4.49719
t880,5.577149,5.0174646,3.9887047,5.723032,5.143557,3.9024818,6.0872507,5.3482394,6.226627,6.763849,0.08131037,5.949228,5.0524154,4.5843887,4.940196,1.9280076,4.7263618,6.1081862,6.609834,4.657778,3.3240392,3.960594,4.9531174,4.8515635,6.319909,4.5437894,5.023966,5.858635,6.1699977,6.923739,5.6807528,5.504828,5.301655,4.5261564,4.163932,5.2118144,4.5129657,5.264447,6.217361,5.513633,4.2056565,6.1281986,5.972162,6.675391,5.905814,4.37711,6.2782397,4.6386156,3.7854083,5.4300547,5.9391055,5.2939467,6.4151077,6.2562757,6.656539,4.404615,3.7725098,3.6227462,3.8786922,6.0107565,2.9729302,5.7174435,6.00485,3.9771917,3.4662626,6.6721,4.250365,7.0810328,5.9188595,5.339262,3.7274308,4.2109494,5.2365494,4.6249785,4.9601345,5.260731,4.105414,4.4145737,4.5682397,6.4794297,3.253416,4.8615885,5.4128146,3.431395,3.256626,6.5530686,4.8205132,6.031041,4.756485,4.37053,4.758624,4.5617504,4.2251644,3.8578227,5.140021,5.760453,4.5089855,6.5269446,4.767036,4.482636
t881,5.5920005,5.0262165,3.9853225,5.708572,5.156524,3.898573,6.1019306,5.360355,6.2353144,6.7769165,0.08900861,5.9573774,5.0414066,4.5887604,4.9441094,1.9229556,4.72794,6.1204534,6.6154222,4.6610503,3.3147595,3.9465148,4.9475255,4.849099,6.3273563,4.547053,5.0279894,5.843615,6.18402,6.923268,5.679874,5.5011253,5.311989,4.514861,4.1518164,5.2243237,4.5115156,5.281797,6.2228084,5.500443,4.198854,6.1296177,5.9803596,6.679435,5.911334,4.387311,6.2713437,4.6318955,3.7769284,5.4332485,5.9358015,5.307497,6.4315157,6.256404,6.672183,4.403183,3.759883,3.614596,3.8757873,6.0101686,2.9851713,5.722668,6.003033,3.9610395,3.4529736,6.674272,4.255227,7.067273,5.9196715,5.351809,3.7283316,4.2053614,5.2463036,4.611835,4.960516,5.2718716,4.123827,4.4183865,4.5527897,6.4864664,3.246982,4.874874,5.3961577,3.4380472,3.2549217,6.5624375,4.8085165,6.038707,4.7693067,4.37247,4.7498994,4.5567355,4.229793,3.8606336,5.1349916,5.7521253,4.508834,6.5251822,4.7576065,4.4928985
t579,5.566741,5.0091944,3.983102,5.734353,5.1375294,3.8950853,6.080737,5.337765,6.22777,6.7573805,0.08566551,5.945349,5.061406,4.5889955,4.9294806,1.9226707,4.7370734,6.0944395,6.616947,4.66344,3.3251197,3.969054,4.9498935,4.855142,6.324118,4.551518,5.0193124,5.857603,6.1585655,6.922357,5.679299,5.51557,5.293829,4.530766,4.171184,5.206404,4.5201716,5.2579937,6.221096,5.5204115,4.2022123,6.125019,5.967731,6.666,5.9114175,4.3734407,6.28336,4.634998,3.7843657,5.422299,5.944489,5.28117,6.4089394,6.26325,6.6474037,4.4069986,3.7809293,3.6194582,3.8693352,6.0121617,2.958795,5.7080812,5.998037,3.9833868,3.4714184,6.673762,4.2543564,7.093359,5.924571,5.325964,3.7376947,4.2150745,5.222858,4.638474,4.959853,5.2464347,4.101109,4.406939,4.577976,6.4693546,3.2629414,4.8493357,5.4173536,3.4209912,3.2473729,6.544772,4.8228536,6.029403,4.7473526,4.377617,4.7637153,4.559795,4.216147,3.8669834,5.135049,5.774242,4.5169063,6.5200253,4.777323,4.4845967
t510,5.5713277,5.011843,3.982658,5.730048,5.1408687,3.8956823,6.084429,5.340345,6.2296405,6.7614136,0.084558465,5.9469543,5.0592175,4.589472,4.9315786,1.9238507,4.734458,6.098335,6.6162033,4.663652,3.32302,3.965482,4.9489603,4.854159,6.3253865,4.5471992,5.02115,5.8558784,6.1632614,6.92209,5.6794147,5.513256,5.2966094,4.5283394,4.16786,5.209938,4.518575,5.263736,6.220836,5.5168767,4.202164,6.1261,5.970588,6.667577,5.911427,4.3757873,6.280871,4.6358824,3.7839499,5.423248,5.9430046,5.28552,6.4129906,6.26254,6.652062,4.4066024,3.7770886,3.617932,3.8717072,6.011496,2.9630527,5.709678,5.998895,3.9786606,3.4688234,6.673947,4.2536197,7.0891223,5.923201,5.3297024,3.7347496,4.2126575,5.22664,4.6345944,4.9597855,5.250649,4.1059036,4.408607,4.573477,6.4721603,3.261235,4.8533044,5.413645,3.4235942,3.249268,6.5469522,4.8208327,6.0317664,4.7505474,4.3734965,4.7612057,4.559516,4.2182245,3.8646493,5.1350627,5.770676,4.5160513,6.524377,4.7750783,4.4846277
t311,5.529047,4.989267,3.992703,5.7706804,5.109513,3.8974836,6.048313,5.316029,6.2108445,6.7290273,0.075330965,5.9327216,5.0798697,4.580884,4.9188046,1.9252379,4.734182,6.065965,6.6104794,4.65264,3.3435411,3.99827,4.9619718,4.8616595,6.305503,4.546161,5.002073,5.892634,6.12265,6.927513,5.6797886,5.529818,5.2724977,4.5527205,4.198342,5.176678,4.516117,5.2129917,6.216344,5.5498776,4.2110167,6.1125965,5.944836,6.659727,5.90444,4.3442793,6.305023,4.643153,3.797481,5.4213195,5.9566693,5.246432,6.3724623,6.264498,6.6076994,4.409669,3.8114014,3.639463,3.8729527,6.018529,2.928488,5.70008,6.0055857,4.024474,3.4980168,6.6734953,4.2517123,7.130091,5.9323535,5.297747,3.742589,4.235111,5.1996093,4.6685333,4.960255,5.21678,4.0533624,4.3964314,4.617412,6.450645,3.2727761,4.81971,5.4580374,3.4033935,3.2472343,6.5319285,4.8461494,6.0089493,4.721769,4.3721337,4.7840776,4.564797,4.2033873,3.8574224,5.1421714,5.7956233,4.5167418,6.5244656,4.794287,4.4654694
t99,5.530733,4.9927597,3.9991794,5.767732,5.109593,3.9049928,6.0478516,5.3198566,6.206955,6.730116,0.06658625,5.933226,5.07668,4.575416,4.9264207,1.9324201,4.7216687,6.0724063,6.60168,4.6455207,3.34593,3.9967551,4.966943,4.859691,6.2983255,4.532242,5.0032606,5.908066,6.1263423,6.9293904,5.681239,5.522741,5.2752185,4.5533004,4.1970105,5.1761947,4.5074544,5.200205,6.211031,5.5493584,4.2169285,6.113086,5.9451194,6.6665273,5.897755,4.3411984,6.304056,4.650373,3.8024316,5.4275894,5.9540405,5.251202,6.369443,6.258681,6.6048646,4.4082265,3.8093843,3.646118,3.8846197,6.0180874,2.9358463,5.7063193,6.0140505,4.034653,3.4995906,6.67198,4.246196,7.125948,5.928225,5.3036356,3.7317877,4.234449,5.2076454,4.662887,4.9604173,5.2244706,4.0323396,4.401183,4.619018,6.4562364,3.2670267,4.824832,5.4716225,3.409258,3.2571502,6.5364113,4.8493714,6.0071683,4.7245784,4.3592505,4.7832837,4.56806,4.2090297,3.8448305,5.14855,5.786956,4.509792,6.5373406,4.7894554,4.4574304
t782,5.051375,5.087294,4.3279753,4.997076,4.408525,4.9486895,5.438425,5.3471546,5.443546,6.001073,-0.8095409,4.2492094,5.1315327,3.62529,5.7306185,3.042045,4.6285357,6.985221,5.921381,5.20784,4.6475916,5.0837855,5.5982866,4.7247047,5.830304,4.4992213,7.3219495,3.6391687,6.091064,5.624658,5.9272904,3.8877192,4.693493,5.131555,4.609719,4.76358,5.973309,6.2453027,5.024272,6.0544,5.286489,8.435035,6.2898903,6.3448462,5.0868616,6.042003,4.6213307,6.0076933,4.931031,4.8738995,4.273164,6.481352,5.9812636,5.563725,6.4308877,4.3781185,3.8128,4.252657,4.089076,4.4040184,4.7562222,5.721297,4.604769,3.3386645,4.384794,4.8156476,3.0048652,4.8466024,4.317571,6.1302776,2.7166448,2.70209,6.1032834,3.6953185,4.836831,6.9052873,7.33562,5.0672436,3.6453228,7.023277,3.436289,4.9240065,3.2841158,4.2289195,4.4727774,5.727246,5.607966,5.966721,4.2678337,5.7336526,4.97192,6.403116,4.86616,6.6088676,6.5483193,4.348064,4.6103034,5.3415504,4.632748,3.6950352
t819,5.0659785,5.097383,4.328809,5.010388,4.4084454,4.9475765,5.443533,5.3393207,5.425672,5.9872622,-0.80908513,4.2366934,5.12433,3.6227343,5.7334514,3.0490417,4.6259847,6.997551,5.9037127,5.2191377,4.663878,5.0947075,5.593308,4.726885,5.821297,4.5146008,7.3301983,3.6302826,6.088983,5.6191382,5.909636,3.881167,4.7039466,5.142704,4.6137567,4.763307,5.979191,6.2456603,5.0116334,6.052347,5.2849708,8.4487915,6.2874494,6.339921,5.071357,6.050872,4.604379,6.0085497,4.933707,4.866376,4.2661676,6.4966264,5.983183,5.5565414,6.4129214,4.3828382,3.8249977,4.2700105,4.103467,4.403048,4.7739606,5.713591,4.5883555,3.333968,4.402987,4.8003545,3.0209298,4.83213,4.309586,6.1363754,2.7022333,2.701119,6.0962734,3.687456,4.8297977,6.918497,7.3435206,5.0702324,3.640162,7.0169177,3.4438982,4.932303,3.274538,4.2427545,4.4642997,5.710002,5.6148534,5.96778,4.266584,5.7474527,4.9727974,6.420938,4.8724856,6.5994625,6.5526934,4.3477125,4.6238914,5.3386097,4.6320376,3.7044225
