"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t62",-0.0260048478862621,-0.276655503300318,0.0843343033809773,-0.0816284937453453,-0.00542398936207833,0.000739569367251613,-0.00251968610940434,0.00785934852615107,-0.00129970124669533,0.000841901356588331,-0.000569467694247549,0.00963129823455477,-0.253802222320163,-0.00419097299633953,0.00474131101349941,-0.396646889523057,-0.000248045274989297,0.00245306412541933,0.00164696544591608,-0.000347934973010774,0.000313949035291673,-0.000268778332509323,1.40619469993347e-05,-0.000301078403238146,0.000911997415981063,-0.00409772807140428,0.104859923731406,0.000286866379869005,-6.67128078033902e-05,3.27445293459559e-06,4.65626673534824e-06,-0.000209888675019046,0.00832050077584714,-7.97329465718546e-06,0.000182133136807174,-3.08495691204087e-05,-0.000538785272617992,7.17034258171916e-07,0.00044764610363128,0.000115905080520216,-9.76352203056325e-05,-1.75878024644767e-05,-1.97856192887715e-17,1.17238369583295e-06,-2.82998070904764e-16,7.34656920118344e-16,-9.38505615200179e-05,-3.02309181186093e-05,1.02032691541625e-16,-2.76488825139753e-14,7.98601116742235e-05,8.43745122956547e-05,-9.50135245898764e-06,-1.04083408558608e-15,5.80269532336029e-05,-6.30929446472458e-16,-4.45247129665431e-05,-2.52622999570598e-06,-2.60419682451937e-15,1.76628838683684e-05,0.406141240795443,4.52473569347562e-15,3.52678711531644e-15,-4.16181742351684e-06,-1.6739842502397e-05,0.707106780914993,2.96282223944649e-06,-1.28249134491879e-05,3.80522400776298e-15,3.0359307564571e-16,-4.48119094726789e-16,-6.01724179131973e-16,1.12153935952121e-05,-6.02189212225162e-16,-6.77497327181459e-16,-9.23703138824201e-07,-1.67709975312477e-16,-5.25176870346313e-16,5.52897250457997e-17,9.01174429801246e-17,-1.57799679255923e-16,1.06314109403399e-16,-3.90122593033712e-16,1.87642964346561e-16,-6.78455292621107e-16,-4.05722911219628e-16,6.7633993135977e-17,-2.05362874386253e-16,-5.26243609038117e-17,1.56381779681993e-16
"t96",-0.0257771877207714,-0.271259701215808,0.0817885804634369,-0.0783713162192985,-0.00513790150969691,0.000697064390859981,-0.00236443194404357,0.00718832703310576,-0.00117722452977955,0.000712509940754426,-0.000474344831281392,0.007906287011475,-0.203358746511504,-0.00256379675095775,-0.000311873681616004,0.478937043177531,0.000514343584355916,-0.0133266914360515,0.0196855373375066,-0.00331649268274406,0.00150865963908738,-0.00114813685796918,5.08178397358428e-05,-0.000808897655102486,0.00271216437429703,-0.0133658685288707,0.360902052397284,0.00156962862516173,-0.00145059682285328,-3.58613124008657e-05,-1.26996625836972e-05,0.000231505452709162,-0.00444841601821375,1.46646222995775e-06,4.68893411527081e-05,-9.36420789117345e-06,-0.000453065444441728,6.40426918636557e-07,0.000408835674315488,0.000107478974860578,-9.09528430236779e-05,-1.64002523538708e-05,6.32247185522133e-17,1.13115154338481e-06,-2.46100668545188e-17,-3.21518011452079e-16,-9.18552150262183e-05,-2.99153611888036e-05,3.63931491238884e-17,-2.81680928213937e-14,7.92172760714578e-05,8.39890145986359e-05,-9.46447372912607e-06,1.66533453693773e-16,5.77624395719578e-05,-5.60410962869733e-17,-4.33813126146857e-05,-2.44392900625574e-06,7.8495503900744e-17,7.92964007342568e-06,0.00076433679742046,3.98771227800222e-17,8.40112997036269e-17,-8.28365100616522e-06,-2.42531113343676e-05,1.49543197774454e-12,3.89499152520345e-06,-1.51831331804597e-05,1.67502769671508e-17,2.75563466892327e-17,5.61737800591563e-17,1.17502495318247e-16,1.25638492201192e-05,-1.02559043988937e-16,-2.92860211507527e-16,-1.02634999225103e-06,-2.93860797020464e-16,1.15397103073088e-16,1.09592533916354e-17,1.72951721946952e-16,1.52686863948298e-16,1.50818383873523e-16,-4.58516451369831e-16,7.03912126473988e-16,4.36550730670861e-16,7.06967294134056e-16,-9.38610608983179e-16,-0.707106781186548,-2.7043190868022e-16,1.23269094937147e-16
"t97",-0.0257771877207714,-0.271259701215808,0.0817885804634369,-0.0783713162192986,-0.00513790150969685,0.000697064390860203,-0.00236443194404364,0.00718832703310576,-0.00117722452977953,0.000712509940754558,-0.00047434483128134,0.00790628701147505,-0.203358746511505,-0.00256379675095758,-0.000311873681616032,0.478937043177532,0.000514343584355748,-0.0133266914360516,0.0196855373375068,-0.00331649268274399,0.00150865963908736,-0.00114813685796934,5.08178397355321e-05,-0.000808897655102576,0.0027121643742968,-0.0133658685288707,0.360902052397285,0.00156962862516161,-0.00145059682285351,-3.58613124008993e-05,-1.26996625839726e-05,0.000231505452708773,-0.00444841601821375,1.46646223004275e-06,4.68893411528434e-05,-9.36420789108237e-06,-0.000453065444441901,6.40426918458691e-07,0.000408835674315468,0.000107478974860529,-9.09528430236678e-05,-1.64002523535749e-05,3.93693737766505e-16,1.13115154349633e-06,-1.83296539379005e-17,-1.49137785769547e-16,-9.18552150261125e-05,-2.9915361188778e-05,1.57990331172119e-16,-2.7539281531059e-14,7.92172760715757e-05,8.39890145984882e-05,-9.46447372940362e-06,3.33066907387547e-16,5.77624395717917e-05,-1.52070993629433e-16,-4.33813126147263e-05,-2.44392900631005e-06,2.17293041075252e-17,7.92964007306665e-06,0.000764336797420863,-6.92813680258172e-18,2.17342761252358e-16,-8.28365100633119e-06,-2.42531113342497e-05,1.49547620141892e-12,3.89499152518075e-06,-1.5183133180188e-05,-4.21076196659497e-17,-1.21285089865175e-16,1.28550242956739e-16,-2.82180913944256e-16,1.25638492196639e-05,1.2547104020937e-16,3.10332626934098e-16,-1.02634999115048e-06,3.69889627014467e-16,-8.91967259172403e-17,-1.02971338552502e-16,6.37887311580269e-17,5.08904235797031e-17,-6.43936143556478e-17,3.21683830189808e-16,-1.03197946992431e-15,-7.12882937318896e-16,-8.72281953799377e-16,9.77807838360949e-16,0.707106781186547,2.46006279423429e-16,-8.03314627310698e-17
"t8",-0.0252407935146704,-0.259308863559709,0.0764671697174166,-0.071894754039119,-0.00460368174654669,0.000619444310649642,-0.00208631270698398,0.00610607111022785,-0.000986893152718604,0.000552642469894268,-0.00036230401913482,0.00595869933279167,-0.150116985552553,-0.00161924076501473,-0.000147836394315315,0.184833725917381,0.000182869459754272,-0.00410206349089093,0.00424593234749127,-0.000675543462143022,0.000185630848988493,-0.000107262857379872,1.50681674511606e-06,0.00041508536403837,-0.00318906012760125,0.0198022237275252,-0.588963692822162,-0.00398587003603296,0.00521338940360898,0.00016549161494192,8.40371715187041e-05,-0.00242698142078209,0.0770840086650025,-6.24083416649536e-05,0.0010885802537272,-0.000178279879735342,-0.00176972356420084,2.1443047099391e-06,0.00128419097051712,0.000322215051934915,-0.000268707559849958,-4.82974356713204e-05,0.707106781186547,2.94668988026024e-06,5.80015708737205e-15,1.06262129429588e-14,-0.000224554889741445,-6.87117052465638e-05,6.23324695613981e-16,-6.34650150775237e-14,0.000178719781602745,0.000182513929654589,-2.019082193222e-05,-4.44089209850063e-16,0.00012022245082013,5.63296645770129e-16,-8.48355928401383e-05,-4.745236457999e-06,-2.26951764673307e-16,1.46280335480487e-05,0.00140568930026153,5.26506005716118e-16,9.02133996533456e-17,-1.51032301908589e-05,-4.39463671653628e-05,2.7064578260863e-12,7.01895744305468e-06,-2.6914278579353e-05,-4.12956497734958e-16,4.65777225456175e-17,-1.92487134209043e-17,2.82031773417307e-16,2.15217268695662e-05,2.71681742441432e-16,-1.0163967154672e-17,-1.73601724522284e-06,-3.52019837820559e-17,2.3129281055826e-16,-1.19607889907605e-16,3.23160861556617e-16,-9.63315155431274e-17,2.12693951322054e-16,-3.27911431849029e-17,-1.04982800469526e-16,3.01878173953292e-16,-1.93737033768498e-16,1.88552460791222e-17,-2.72551775051646e-16,3.34652387782571e-17,1.44322391004192e-16
"t9",-0.0252407935146704,-0.259308863559709,0.0764671697174166,-0.071894754039119,-0.00460368174654666,0.000619444310649531,-0.00208631270698381,0.00610607111022784,-0.000986893152718882,0.000552642469894324,-0.000362304019134674,0.00595869933279153,-0.150116985552553,-0.00161924076501468,-0.000147836394315148,0.184833725917381,0.000182869459754658,-0.00410206349089105,0.00424593234749118,-0.000675543462143338,0.000185630848988573,-0.000107262857379775,1.50681674524877e-06,0.000415085364037934,-0.0031890601276011,0.0198022237275252,-0.588963692822161,-0.00398587003603342,0.00521338940360963,0.000165491614942939,8.40371715184621e-05,-0.00242698142078153,0.0770840086650031,-6.24083416644232e-05,0.00108858025372724,-0.000178279879735177,-0.00176972356420086,2.14430471440262e-06,0.00128419097051809,0.000322215051934441,-0.00026870755985026,-4.82974356759347e-05,-0.707106781186547,2.94668987122132e-06,-5.88494181521131e-15,-1.01766198654699e-14,-0.000224554889737662,-6.87117052459965e-05,-4.59765852051118e-16,-6.35556864993703e-14,0.000178719781601772,0.000182513929653616,-2.01908219305824e-05,-5.55111512312578e-17,0.000120222450820057,-8.56804039154156e-16,-8.48355928404878e-05,-4.74523645806795e-06,2.43093022313464e-16,1.4628033548485e-05,0.00140568930026129,-3.96499708331393e-16,-7.26900559938973e-18,-1.51032301916657e-05,-4.39463671650846e-05,2.70614755301719e-12,7.01895744282822e-06,-2.69142785791596e-05,3.32702825215296e-16,1.84786458853777e-17,7.53336292956897e-17,-4.19963474422254e-16,2.15217268704799e-05,-1.21856303171441e-16,-2.46613289446174e-16,-1.73601724503354e-06,1.25405337385857e-16,-1.20296650829449e-16,-1.17353742854955e-18,-1.49898214477293e-16,-1.04704306591898e-17,-2.52828228724056e-16,-5.35605538158258e-17,-1.06520622273239e-16,-5.89542324475442e-17,4.34746111357186e-18,-4.84555326056269e-17,-3.71123941195829e-16,-1.38478508902404e-16,1.08966676593766e-16
"t7",0.0523874511923532,0.0062351148278831,-0.134652452916655,-0.026517356102392,-0.136914687883188,0.00924856218902353,-0.0222460676508198,0.000664412013518457,0.232257962107789,0.00267514089985468,-0.00207377483381111,0.147314158890348,0.00202586517861245,-0.0087025049611319,0.000194085836205365,-2.97321993703789e-05,4.96123141695629e-07,0.000765262049337079,-0.00251935751204435,0.000640518021244005,0.000311402223169659,-8.39167536139801e-05,0.00142018333794736,0.00305927666589904,-0.00818590444029983,0.0178739113726976,-0.00217869777628088,0.101454129594856,-0.514174498352646,0.0062706598036691,0.00010204868501582,-0.265833370800243,0.000904928972233265,0.00212055333461332,0.0126657589062725,-0.00195455353125526,-6.7727883734328e-05,-0.725425424969479,0.000658393002848444,0.000173767093868672,-0.00631088396802869,-0.000179540631908187,-2.4831664332443e-15,1.61159925689739e-05,-1.93470475216845e-17,6.33202675556111e-16,-0.00119421429557239,-0.000362423985335305,3.54141087218394e-16,-3.01476298187177e-14,0.00650552175246885,0.000891045461816111,-9.04833504350444e-06,2.77555756156289e-16,0.000577477500826563,-1.21530350525629e-16,-0.000393837765465376,-2.19362330867873e-05,2.4827556393863e-16,6.53844977976852e-05,1.33786682423242e-05,2.8876628691232e-17,4.07601350815307e-16,-6.72258925850243e-05,-0.00019476554326245,2.639840920436e-14,3.09933857593544e-05,-1.19018269272167e-05,5.52468816587049e-17,-1.69608313609462e-16,2.37722716894736e-16,-7.98336675486523e-18,0.00692065303392033,-3.0156442807175e-16,-2.96832096153194e-17,-7.59893782474868e-07,1.20198374549188e-16,-1.61581072646542e-17,-1.12860059721074e-17,1.62593063275102e-17,1.91767870469266e-16,-4.18207026516402e-17,1.12497124400005e-16,4.46685851169595e-17,-4.50570281957018e-16,-8.58215036895849e-17,2.94905620344552e-17,-4.09212643619338e-16,4.05941324059979e-16,8.08787650536096e-17
"t66",0.0545813126157087,0.00680967000077564,-0.153649736973362,-0.0314196241903808,-0.17003211845119,0.0116778229674335,-0.0284926910071886,0.000919267074971733,0.330147709567709,0.00447474880628315,-0.00358510819339972,0.26214011201962,0.00377227500168968,-0.0233405690740509,0.00127539103840296,-0.00076247160706278,0.000327957211782118,-0.0137045867744892,0.0155968478144279,-0.00366364695514897,-0.00119017938368913,0.000286965449824657,-0.00398025211937832,-0.00374478451152666,0.0066783542351045,-0.0129935222092856,0.00151047191614612,-0.0572711804459317,0.251587630792137,-0.00280271010538038,-4.08144522204591e-05,0.0952708481160913,-0.000298084852491665,-0.000641352022603348,-0.00314335133328464,0.000469624984076475,3.88314437842641e-06,0.0115240373593764,2.3564457915827e-06,3.25424657041627e-06,-0.00014925895066926,-4.44152263104564e-06,-7.94066402461426e-17,1.11891088892833e-06,-6.45574722448315e-17,1.07997411366337e-16,-0.000113347231204158,-4.3958031283687e-05,4.54005693679321e-17,-3.91455474113192e-15,0.000839572421532159,0.000129562051795592,-1.38817810506342e-06,-1.2490009027033e-16,9.46682318327862e-05,-3.4262355788918e-16,-7.37023829183964e-05,-4.14862628134767e-06,-6.72695010302548e-17,1.24590915763102e-05,2.53192265536016e-06,-1.04035868963842e-16,-1.49138606909514e-16,-1.23578667964518e-05,-3.46352961097494e-05,4.46867049349288e-15,5.28229444294898e-06,-1.5107941450359e-06,8.04534638304842e-17,-1.04655068334737e-16,3.28402234966532e-16,-6.17045305266352e-16,-0.822632643647012,5.36037822085111e-15,-2.59654572648896e-15,-6.04637849646768e-07,9.88655917314294e-16,3.58351983867903e-15,3.95140845456279e-16,2.2443713093846e-17,3.23874116727498e-19,-3.33122409850515e-17,-3.58667290934248e-16,-5.60969971084931e-16,1.22504149637619e-16,4.04077581825929e-16,1.22755953287588e-17,-2.92570065648587e-16,8.04135129662837e-18,1.61342498565611e-16
"t88",0.0546823281458725,0.00683556748128219,-0.15449032436517,-0.03163331713625,-0.171450591121382,0.01178125725519,-0.0287573407902449,0.000929794416812073,0.334158023432959,0.00454530563583583,-0.00364390063901615,0.266577588142038,0.0038391012269956,-0.0238667376839972,0.00131135190954751,-0.000785944968932237,0.000338321639235088,-0.0141543276264526,0.0161418846445945,-0.00379262116097111,-0.00123402819377754,0.000297699039889132,-0.00413367912914442,-0.00391579019865035,0.00701740973565574,-0.0136746097308115,0.00159070615944798,-0.0604958681228305,0.266342830708802,-0.00297136629315547,-4.33486070341872e-05,0.101369242294956,-0.00031761020627058,-0.000684335536581485,-0.00336506705674731,0.000503018475445888,4.23920484789262e-06,0.0126750974111201,2.60290998214605e-06,3.60816326505642e-06,-0.000165710052669106,-4.93253102430116e-06,5.28277111933769e-16,1.26136092270793e-06,-1.36350311228762e-16,-1.33599787879286e-16,-0.00012931564066886,-5.10078229704741e-05,1.69824927381101e-16,-4.92276817371313e-15,0.000980407170539807,0.000153800858368938,-1.66480371971423e-06,1.49186218934005e-16,0.000115455669393345,6.95162362996466e-17,-9.65702299217308e-05,-5.50724902389772e-06,2.78766724458356e-16,1.96991724588807e-05,4.08150435964299e-06,-1.99854009197692e-16,1.49333264615384e-16,-2.12925331241247e-05,-6.35282713998334e-05,8.07102937311222e-15,1.04019781270587e-05,-4.45721773112764e-06,-7.92533488705492e-17,4.12112171297567e-16,-3.32812609009639e-16,8.04772580839896e-16,0.401986966101429,-1.95344465063885e-15,2.07851076007936e-15,-7.87194482762717e-08,-2.86292077648983e-16,-4.64202904054961e-16,-5.1346116585042e-16,-3.59042262140858e-16,2.42422754200642e-16,1.73217668416037e-15,2.40515146999259e-15,1.08326585260515e-13,-0.707106781186548,-1.54571754014096e-15,2.83491216088893e-16,-3.30487415062584e-16,3.10690725556879e-16,6.44437698489321e-17
"t89",0.0546823281458725,0.0068355674812822,-0.15449032436517,-0.03163331713625,-0.171450591121382,0.0117812572551899,-0.0287573407902448,0.000929794416812063,0.33415802343296,0.00454530563583588,-0.00364390063901612,0.266577588142038,0.00383910122699529,-0.0238667376839972,0.00131135190954748,-0.000785944968932181,0.000338321639234787,-0.0141543276264529,0.0161418846445943,-0.00379262116097092,-0.00123402819377767,0.000297699039889132,-0.0041336791291442,-0.00391579019865043,0.00701740973565587,-0.0136746097308115,0.00159070615944801,-0.0604958681228304,0.266342830708801,-0.00297136629315564,-4.33486070343606e-05,0.101369242294956,-0.000317610206270857,-0.000684335536581482,-0.00336506705674738,0.000503018475445857,4.23920484815196e-06,0.0126750974111196,2.60290998209834e-06,3.60816326518826e-06,-0.000165710052669035,-4.93253102418255e-06,3.20048863551745e-16,1.26136092197088e-06,1.72702681266833e-16,4.04558131386995e-17,-0.000129315640669012,-5.10078229704225e-05,-8.74934391353654e-17,-4.25562356896797e-15,0.000980407170539683,0.00015380085836914,-1.66480371982351e-06,1.64798730217797e-16,0.00011545566939357,3.42776171611976e-16,-9.65702299216935e-05,-5.5072490241254e-06,-1.66908394786831e-16,1.96991724585073e-05,4.08150435998039e-06,3.95899101497309e-16,1.80753625600924e-16,-2.12925331242592e-05,-6.35282714001803e-05,9.04382869170861e-15,1.04019781272183e-05,-4.45721773131846e-06,-2.56024433561885e-16,-3.09464183065582e-16,-8.25440979419731e-17,-4.98755274814591e-16,0.401986966101429,-3.27302838722582e-15,6.93147135530863e-16,-7.87194492923859e-08,-5.82578511671704e-16,-2.93695790258357e-15,3.57976210963841e-17,4.26116666441655e-16,-2.39084691634539e-16,-1.62565048702437e-15,-2.20319689640164e-15,-1.07908527051447e-13,0.707106781186548,9.29217314856839e-16,-3.61753133245439e-16,8.20692697419827e-16,-5.20371540742122e-16,-5.38312852455092e-17
"t6",0.0522712086428871,0.00620466788427997,-0.133645607249005,-0.0262575054180513,-0.135158961125963,0.00911976651226019,-0.0219148634377437,0.000650895207371901,0.227065604208432,0.00257962233138187,-0.00199354670621649,0.141218011025911,0.00193313147330625,-0.00792424324458753,0.000136482645068318,9.34558356507909e-06,-1.69743778058356e-05,0.00153770716640927,-0.00348754918598584,0.000870580636479283,0.000391740822057486,-0.000103766835685495,0.00170943457242297,0.00342575725806499,-0.00899084729011361,0.0195489027324209,-0.00237907227969891,0.11011537377937,-0.556125792218381,0.00676915844318157,0.000109928783748623,-0.285839790125995,0.000971834512711101,0.00227481135087466,0.0135590517363101,-0.00209182886626724,-7.29835412391598e-05,0.687970773496632,0.000664567963598464,0.000178530309883865,-0.0065014135780182,-0.000185053525757027,1.65493681860923e-15,1.67479422589012e-05,-2.07727073236491e-17,-4.34089442239717e-16,-0.00124205958041408,-0.000376920719803049,-1.46525802174989e-16,-3.1755395136531e-14,0.00676486377016716,0.0009261963289889,-9.40288516784521e-06,-2.80374681804751e-16,0.000599868214579013,1.06956545905606e-16,-0.000408595894072248,-2.27544615330026e-05,-5.16760003824003e-17,6.77335328105565e-05,1.38581067169394e-05,-7.92421203987618e-17,-8.27373761604001e-18,-6.96173954767704e-05,-0.000201656418147941,2.74275745495657e-14,3.20844620402896e-05,-1.23140695444668e-05,-6.50552749716432e-17,5.73456486232405e-17,2.93369432648085e-17,-3.99085568076217e-17,0.00626456445619834,3.77177889490947e-16,1.58758925506564e-16,-7.85543937682764e-07,-1.10058815330194e-16,-1.85724454446394e-16,-1.83904540109995e-16,-1.95068641104298e-16,-1.30832724649013e-16,1.03956845823316e-16,-1.27414383568248e-16,4.88037964360192e-17,-1.65927852064487e-16,-6.00537390762202e-17,1.04833313534245e-16,8.66290340746486e-17,-3.72993296175176e-16,6.12655022466963e-17
"t72",0.0527620359936832,0.00628567926812302,-0.134619872781123,-0.0260704575420733,-0.129516333338115,0.00857609410471145,-0.0202093793451659,0.000495588796737026,0.152151604277891,-0.00250881618984772,0.00389270774017723,-0.481804626101187,-0.0177619409791005,-0.0568957879530435,0.00213107283594888,-0.00117538709312998,0.000494937070444249,-0.0200888101800912,0.0218312014019103,-0.00510093005388512,-0.00160377127506102,0.000382474035776792,-0.00518890863757912,-0.00420928114785644,0.00645765829801928,-0.0117381723183744,0.00131910782195077,-0.0401417172661905,0.126970998205089,-0.000850668062665408,7.16549244206017e-06,-0.194551466865131,-0.00355897198211277,-0.00169701711302377,-0.00391701044405743,0.000541980671420941,-1.03077241155498e-05,2.5607686736073e-05,0.000183336292145045,5.57169563627363e-05,-0.00211447945280443,-6.07402379366202e-05,2.88790633847673e-16,8.39472454971834e-06,9.01319165005477e-17,1.01874443406574e-16,-0.000907691573206255,-0.000851706437998695,5.88120981636671e-16,-9.88770355844751e-14,0.366751048742599,-0.000578019563542187,2.68424723110817e-06,5.23886489744996e-16,-4.08958492740026e-05,-9.21226353021368e-17,-7.02011580835382e-05,-4.30082512954894e-06,1.89593873268379e-16,1.95131132082887e-05,4.06166945887687e-06,-8.50296047277167e-16,-2.34629373967132e-16,-2.13629402553497e-05,-6.38074745150652e-05,8.04041482020877e-15,1.04176725361296e-05,-4.29078998426258e-06,-7.92896042388082e-17,-4.77737441892905e-17,2.83301435080877e-16,4.23134716166871e-16,0.000230555811400079,-4.30660532629075e-16,-2.30842022264272e-15,-3.24150718267191e-07,3.45285641281057e-14,-0.707106781186548,-2.54364431155627e-14,9.71802705923842e-16,-6.90449426876449e-16,-8.58362351319861e-16,-3.26801908889738e-16,1.43015127732515e-15,-1.0210728757454e-15,-1.38722147463728e-16,2.21006362908688e-16,-1.81844734383662e-16,9.35031622964402e-17,1.75572208296734e-16
"t73",0.0527620359936833,0.00628567926812303,-0.134619872781123,-0.0260704575420733,-0.129516333338115,0.00857609410471148,-0.0202093793451659,0.000495588796737009,0.152151604277891,-0.00250881618984787,0.00389270774017723,-0.481804626101187,-0.0177619409791006,-0.0568957879530434,0.00213107283594895,-0.00117538709312945,0.000494937070444268,-0.020088810180091,0.0218312014019106,-0.00510093005388467,-0.00160377127506102,0.00038247403577682,-0.00518890863757923,-0.00420928114785633,0.00645765829801929,-0.0117381723183742,0.00131910782195049,-0.0401417172661904,0.126970998205089,-0.000850668062665444,7.16549244206797e-06,-0.194551466865131,-0.00355897198211269,-0.00169701711302384,-0.00391701044405711,0.000541980671420805,-1.03077241153074e-05,2.56076867365103e-05,0.00018333629214497,5.57169563629584e-05,-0.00211447945280449,-6.07402379367847e-05,-5.71039445818991e-16,8.3947245497025e-06,-2.91910125039819e-16,-1.47295394041862e-17,-0.000907691573206561,-0.00085170643799896,-1.16080590181478e-16,-9.85217567712735e-14,0.3667510487426,-0.000578019563542102,2.68424723106481e-06,5.759281940243e-16,-4.08958492743019e-05,-4.00042806091712e-16,-7.02011580837186e-05,-4.30082512952942e-06,-1.24190731783796e-16,1.95131132084969e-05,4.0616694596679e-06,7.1690703061379e-16,3.40299826142779e-16,-2.13629402554677e-05,-6.38074745150097e-05,9.21161455546329e-15,1.04176725365598e-05,-4.29078998320787e-06,1.95463646696638e-16,-4.62642744127263e-17,-1.79540457592803e-16,-7.25049315203109e-16,0.000230555811406186,6.10903533796002e-16,2.5177861003052e-15,-3.24150693079006e-07,-3.4308186408862e-14,0.707106781186548,2.52828799542668e-14,-1.1605713122498e-15,6.91545332301144e-16,8.86944989703886e-16,4.03476355000467e-17,-1.27602493073513e-15,1.35759866161665e-15,2.94973641150297e-17,-3.14542333577019e-16,2.25244470989051e-17,-1.3521628476767e-16,2.055519725913e-16
"t42",0.0522221204808218,0.00615237507103351,-0.130482674620291,-0.0250685159612038,-0.123368789646299,0.00814290212255775,-0.0191368256773885,0.000462842177317835,0.141454019986124,-0.00227601192784793,0.00351592356567987,-0.433547470797197,-0.015893347168465,-0.049103368430451,0.00175588660604506,-0.000946538005554387,0.00039561125441143,-0.0158769546557354,0.0169045038409119,-0.00393975441509569,-0.00121848964014151,0.000288920653401303,-0.00387317266449785,-0.00289654991427643,0.00415555647227391,-0.00737810993397998,0.000820633449657909,-0.0237708803046801,0.0723053639119635,-0.000471542435146789,3.83331288260347e-06,-0.100212076576177,-0.00177716614012103,-0.000819722739180776,-0.00173947556623624,0.000237161404495784,-1.73497513777932e-06,9.69773887809274e-07,-8.19796079142303e-06,-6.85391720289807e-06,0.000320975260604831,9.62170719075346e-06,8.11750547101795e-16,-4.59765316781164e-06,-1.50191038355556e-16,-2.41859003469632e-17,0.000878403812886376,0.00157557132276442,-2.10707179691327e-16,1.95454029967911e-13,-0.851925453562142,0.00248666959150566,-1.81248276916912e-05,-1.23121998707454e-15,0.000880728544050954,5.69679691590751e-16,-0.000424197113235641,-2.30655264477145e-05,6.17980877344024e-17,6.08398100097225e-05,1.23845548701366e-05,3.4575080594752e-16,1.52842052876416e-16,-6.13881709166826e-05,-0.000176272477548728,2.35599206182267e-14,2.78444389086151e-05,-1.04876006299381e-05,-3.16718736254898e-16,4.57593379249616e-17,1.85015332486108e-17,8.38397086995433e-17,0.000484368632731019,-1.09579067609007e-16,2.08318139876442e-16,-6.49765598402519e-07,-1.34180081604064e-16,2.66445697352622e-16,1.97097817669992e-17,3.59952599365074e-16,4.50168104908134e-17,1.92942920888867e-17,4.15517968476839e-17,1.83168538981416e-17,-9.66396859807205e-17,-7.33557980538755e-17,1.39091110791923e-16,6.55111056281979e-18,-7.11353479833298e-17,-7.09209863986573e-17
"t3",0.0506159288487757,0.0057492281523106,-0.117787859228894,-0.0219573489816895,-0.104008289139345,0.00677207229009139,-0.0157289384322599,0.000356599529983894,0.106506990372433,-0.00148648541645424,0.00222938564659858,-0.267819720465904,-0.00942005026550694,-0.0205370156474899,0.000274315317157083,-8.29499579306503e-06,-1.66641406639124e-05,0.00193728048798197,-0.00466344997786897,0.00116559550962987,0.000523719053493521,-0.000138336713289083,0.00226138361860765,0.00418666144635213,-0.00996629195196026,0.020653416576579,-0.00245193199521141,0.095419874511544,-0.361567092707954,0.00272991106461959,-2.68082186262921e-05,0.854549751894221,0.0178166859576931,0.00977797462830884,0.0326585191895122,-0.00483856726139049,-0.000116684900771852,0.000177204252359623,0.00104944830649676,0.00027724448744415,-0.0100587191764076,-0.000286090233152415,1.35807214138455e-16,2.54370465856078e-05,4.86624327027941e-16,2.13505238409126e-17,-0.00190106128964487,-0.000664261846365418,-8.61502661428772e-18,-6.07785013824914e-14,0.0711840096444538,0.00115982794303549,-1.22380509179428e-05,4.11454724458249e-17,0.000796382321091465,-1.83355412007865e-16,-0.000547861229263695,-3.05036123737215e-05,-2.98389374008563e-17,9.03544586356442e-05,1.84782127077426e-05,-2.53550231521465e-16,1.66964696692497e-16,-9.27054909443739e-05,-0.000268264866370119,3.62888790745477e-14,4.26421427753114e-05,-1.63151271385664e-05,2.78668682065547e-17,-9.98798557976815e-18,-9.4706895546657e-17,-7.50284170632604e-17,0.000769007969612323,2.97468884528993e-17,-1.88423575126184e-16,-1.03578413067351e-06,2.51243253654711e-16,-1.38598932563443e-17,-1.4119678489951e-17,-3.5439785329022e-16,-3.42910326418193e-17,2.1327238671221e-17,-5.59736331139268e-17,3.78275129341339e-17,-1.84412619502787e-16,-5.03888644291761e-17,5.56166911680511e-17,1.40993919205293e-16,6.49249646656123e-17,-1.62216596236608e-16
