"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t64",0.112269396623853,-0.00375926455286765,0.24327558259124,0.179212480201901,0.000955187674418989,-0.00135380602897917,0.0123722223077881,0.0614836421451061,-2.37095503592966e-05,0.0144093260852715,0.00521272247959275,-0.0199723316894586,-0.00450861058948963,1.42493984161239e-06,0.00228207329083219,0.000359626011580836,0.0230893040158329,-5.79371509149638e-05,0.0740233384789347,-0.139801778940927,-0.0108805184926604,-0.000153630930478588,-3.66487486472833e-05,2.33343595992808e-05,-0.000673281813139085,-1.84405709043472e-05,0.000133663249070609,-0.00618241004309164,-0.000216790424582974,-7.22866980282249e-17,-1.44567810297924e-06,0.00168905412366564,-0.0327239988340391,-0.000875026277683807,-7.96259187113568e-07,5.37199190821999e-16,8.42533770923151e-05,-5.08591369726558e-06,-1.63474993419149e-05,-0.000216802206598365,4.02238643001929e-06,-6.17057900083474e-05,-0.013811351233477,0.000879584518715379,7.12014326643049e-17,3.98320850933197e-05,0.000189715058236612,4.46241038415363e-05,-1.98110380860358e-05,0.000111029967768804,8.82105531597206e-17,-0.000333684915710017,-0.000580499693336281,2.11451418527239e-16,-5.71884462894519e-16,5.78468525825011e-16,-2.18852554564631e-16,-0.2233165082765,7.74848676388642e-16,-0.000103723259062156,-2.14282993830014e-05,7.5467562348803e-16,0.0222958094375429,5.39540889102964e-17,4.35241451727813e-16,-2.18755295796575e-16,-5.4738200686274e-16,-0.368508401124668,2.09799626884081e-06,-0.000109956611186028,3.66552677153437e-15,0.817198224365629,1.44273602745225e-15,3.40563916639142e-06,3.08845794841967e-16,-3.58134699778981e-16,8.64147499764207e-16,8.26690016866039e-17,-4.94915996975082e-16,1.8981602216381e-07,2.59683746443086e-16,-2.86420092475156e-16,-2.39477893418513e-06,1.35115677101393e-16,1.90875651854693e-07,-9.04757167017046e-16,6.44598284129399e-17,1.05648354704376e-16,1.95116758662105e-16,-8.10794718516947e-08,1.84603878810511e-16,-2.71024175059157e-17,3.05616580918505e-17,-3.8678920057524e-19
"t90",0.112646472281465,-0.003780565159972,0.246203016710797,0.181423925356728,0.000971127518256981,-0.00137705293428042,0.0126104849753242,0.0627112976199235,-2.42580544229237e-05,0.0147767037758649,0.00537471311037713,-0.020625585626244,-0.00465907831037529,1.47577309261501e-06,0.00236765784148493,0.000373773239410019,0.0240465100800956,-6.04946602971342e-05,0.077550658714213,-0.146766177973881,-0.0114675392321431,-0.000162348399200616,-3.89038278087173e-05,2.48980951971511e-05,-0.000719400687298347,-1.98518137541955e-05,0.000145422191634666,-0.00675382641232236,-0.000237041664075038,-6.95462801338661e-17,-1.59544307335759e-06,0.00187743581642431,-0.0368622875114424,-0.000995026794043397,-9.08414463689916e-07,-2.99460931502417e-16,9.77518344665029e-05,-5.92291839560111e-06,-1.90491079643251e-05,-0.000252942210751228,4.72268368227613e-06,-7.29478032621272e-05,-0.0165289033487163,0.00105269188031352,1.79543349041812e-17,5.15696071690683e-05,0.000246513139902351,5.92732913355947e-05,-2.72540951262983e-05,0.000159415643032569,1.24145808230273e-16,-0.000495339788260916,-0.000872345539113918,4.91245201106996e-16,-7.43339825207714e-16,1.00159707721673e-15,-4.97389046405107e-16,-0.424517891440276,1.39613393386213e-15,-0.000235534054398555,-5.13216531008442e-05,2.6366158750657e-15,0.0576394592436031,8.20922553973348e-16,-5.44573037560464e-16,-1.31683163711485e-16,-6.46999146786114e-16,0.386323078433862,-6.93663601490993e-07,3.08910712563133e-05,-5.98960465260396e-17,-0.125348962313781,-4.59209322502012e-16,8.1545409299881e-07,1.29889563685759e-15,8.41631703689887e-16,3.67113196606542e-16,-4.81142761178363e-17,-2.7992672479009e-16,6.95228120445506e-08,3.64436421743954e-16,-1.33231689340612e-16,-9.33567882336478e-07,3.34436430356832e-16,9.16188881429055e-08,0.707106781186548,-1.92197252380235e-15,2.72120661211934e-15,1.24292056673654e-16,-4.58694310068885e-08,-5.29041554437676e-17,1.07737150588201e-16,-3.29394831389374e-16,5.86373485012702e-16
"t91",0.112646472281465,-0.00378056515997201,0.246203016710797,0.181423925356728,0.000971127518256981,-0.00137705293428048,0.0126104849753241,0.0627112976199237,-2.42580544230764e-05,0.0147767037758651,0.00537471311037709,-0.0206255856262441,-0.00465907831037551,1.47577309260634e-06,0.00236765784148513,0.000373773239410119,0.0240465100800955,-6.04946602971992e-05,0.0775506587142132,-0.146766177973881,-0.0114675392321431,-0.00016234839920078,-3.8903827808634e-05,2.48980951971269e-05,-0.000719400687298271,-1.98518137543036e-05,0.000145422191634654,-0.0067538264123224,-0.000237041664075038,-3.86302165202174e-17,-1.59544307339662e-06,0.00187743581642441,-0.0368622875114426,-0.000995026794043313,-9.0841446341236e-07,1.15532535632737e-16,9.77518344665168e-05,-5.92291839544845e-06,-1.90491079640753e-05,-0.000252942210751284,4.72268368230389e-06,-7.29478032620787e-05,-0.0165289033487164,0.00105269188031348,4.05719793651439e-17,5.15696071689787e-05,0.000246513139902405,5.92732913357502e-05,-2.72540951258456e-05,0.000159415643032619,7.72309515863453e-17,-0.000495339788260823,-0.000872345539113938,7.9188568591863e-16,-6.41176071507618e-16,8.48811301133013e-16,-4.69678384646979e-16,-0.424517891440277,1.49745870494539e-15,-0.000235534054398297,-5.13216531002891e-05,2.8997907744087e-15,0.0576394592436028,2.05061633089206e-16,-5.09589851765394e-16,2.32940426197582e-16,1.49278109698234e-16,0.386323078433864,-6.9366360072598e-07,3.08910712563289e-05,4.75065816616432e-16,-0.125348962313782,-2.65839560143635e-16,8.15454093985868e-07,2.6022648268214e-16,-6.24979575591591e-16,-5.42867580199717e-16,4.93863523801718e-16,7.66787048628025e-16,6.95228126865e-08,-5.12262383591541e-17,4.45951532466903e-16,-9.33567882143924e-07,-4.53613444177432e-16,9.16188866027963e-08,-0.707106781186547,2.00089140136479e-15,-2.68279760960227e-15,2.45500082611226e-16,-4.5869432112463e-08,-1.90784724152646e-16,-1.02918395051725e-17,-1.82552807696092e-16,-4.67126420848587e-16
"t63",0.112146481499613,-0.00375231861798374,0.242319998140831,0.178490576423275,0.000949980684292862,-0.00134621149676292,0.0122943586748114,0.0610824027299396,-2.35301916882702e-05,0.0142891508022209,0.00515968690206889,-0.0197584033033416,-0.00445933020721709,1.4082853450198e-06,0.00225402540579693,0.000354988369175513,0.0227754189461372,-5.70981578318017e-05,0.0728655890390657,-0.137515160810031,-0.0106876638996306,-0.000150765790970962,-3.59070594072586e-05,2.28196416508508e-05,-0.00065809810830407,-1.79754132042188e-05,0.000129781149237332,-0.00599364580938307,-0.000210099625873497,-8.50029375874865e-17,-1.39612825388697e-06,0.00162666113080379,-0.0313506644225277,-0.000835147685146656,-7.58969991387134e-07,4.19481826456613e-16,7.97544939271366e-05,-4.80679939129924e-06,-1.54465230641776e-05,-0.000204747530712368,3.7885880787708e-06,-5.79489238246647e-05,-0.0129016312802532,0.000821635299414834,-2.09231253784467e-16,3.58608614226593e-05,0.000170489126740808,3.96513209261541e-05,-1.72732548155974e-05,9.44463940977217e-05,2.74454181650245e-17,-0.000278062128649962,-0.000479938437360087,3.34014318293691e-16,-3.23721221219334e-16,4.42574902015277e-16,-3.44157426949348e-16,-0.152282612033425,7.74674408675258e-17,-5.64730440169242e-05,-1.06683704552413e-05,2.52732323378152e-16,0.00950336683470802,-6.0554607197795e-16,-1.43613530112496e-19,3.57606331958551e-16,7.05658303247639e-16,-0.729239759847764,4.7386412055303e-06,-0.000288312792483467,-4.90935317520366e-15,-0.548324471018876,-8.00586807883777e-16,3.96175545287758e-06,-1.56443253550226e-15,2.98839092554964e-17,-2.34296700400739e-16,-5.32202958457758e-16,3.47058702781078e-16,2.20389340439786e-07,-1.97732035893651e-16,-8.69974505557293e-17,-2.7741131418714e-06,-4.3098198804464e-16,2.18362002039636e-07,-3.46003082734227e-17,-3.66978102174101e-16,-1.77306663776259e-16,-4.24353233720707e-16,-9.1275664733739e-08,-7.002365120628e-17,-2.24233674434226e-16,2.09755068119111e-16,-8.30248813303723e-17
"t13",0.0956539777375078,-0.00281114541705237,0.109315286476897,0.0778825966028999,0.000211193424504402,-0.000266555752245115,0.00113218485586024,0.00340122398337089,2.57030141070924e-06,-0.00335134621353364,-0.0027703819157965,0.0123778936653943,0.00295666845605351,-1.11169262031682e-06,-0.00200464818364937,-0.000350959702769009,-0.0250742196929459,7.06612678259259e-05,-0.101949632321858,0.203980102492819,0.016947884845108,0.000238214968208554,4.53032946090004e-05,1.49073697660318e-05,-0.00141274115147395,0.000351420141719159,-0.00151568074618375,0.0729777740687937,0.00259354124461547,3.79936364330884e-16,2.09625141788274e-05,-0.0297866522485926,0.922270930505113,0.0393762240888672,4.43452566303657e-05,-5.7380716903874e-16,0.0403834122817188,-0.0008124651392711,-0.0023644621465739,-0.0261988588446717,0.000261803109325762,-0.00258886560490364,-0.218663849572505,0.0138331481375299,-4.45809385096629e-17,0.000592294028868309,0.00274836829170195,0.000561955208724844,-0.000207554141081707,0.000956994123675464,2.9697355878112e-17,-0.00248178685126658,-0.00408492045750249,1.72430364078275e-16,-2.57981726463044e-16,-3.52664055173178e-17,8.49197756493176e-17,-0.0172678763883187,-9.50246835837167e-17,0.000504606316325294,0.000111623234008124,-4.70100883811836e-16,-0.0125011664277465,-3.29963324577733e-17,-3.15887090384989e-16,-1.11596381720302e-17,-7.65093093457222e-17,0.00182594309157161,1.69257172059831e-05,-0.00105266659865862,-2.4188047997919e-16,-0.000159008521328577,5.56018674527114e-17,2.51113863063285e-05,1.9660461102603e-16,-8.40950674800825e-17,5.68594359616467e-17,-1.7271770909664e-17,-6.70085794253296e-18,1.42598621009682e-06,-4.94411021532369e-17,-7.35409566628153e-17,-1.79793051718544e-05,2.4996045224586e-16,1.41247993451022e-06,-1.42595596191666e-16,-2.58815090372797e-17,-7.26637666907332e-17,1.1471080325649e-16,-5.80210550134969e-07,1.04224126320656e-16,-4.52944240367752e-17,-2.15107466264305e-17,-2.30121529763731e-16
"t7",0.0874586400031253,-0.0023265583299942,-0.00494883834912619,-0.0306429293864486,-0.000244885208106942,0.000444046470714492,-0.00982562966761778,-0.0693127687603268,-1.8445650625476e-05,-0.00650508298957299,-0.00365724676320743,0.02166521637042,0.0216086062668909,-1.02619660270753e-06,-0.00196906121702241,-0.000349488779836359,-0.0351731709175655,4.3444798502372e-05,-0.0542524621497653,0.019018045249491,-0.00877595177907764,-0.000325721239905146,-0.000253407313651199,0.000610361597158528,-0.0417850989311858,0.00392934457909475,-0.0125760872144955,0.856901363893892,0.0346053728477545,2.2904748226789e-15,-0.000225818814780046,0.471177950193106,-0.0866910826581679,0.0130704717697472,1.90085841397447e-05,2.38898597218756e-16,0.051558395448421,-0.000484013073535204,-0.0014608541195701,-0.0170091531348106,0.000186338279398519,-0.00182699239592709,-0.00849153610496428,0.000404089301525648,2.18517193356277e-16,0.00124324129283479,0.0057662345729894,0.0011772424171024,-0.000254903733919128,0.00119499249957799,8.0069022453056e-17,-0.00530387230224402,-0.0118368595103012,8.6380993457788e-17,-7.02955589638884e-17,4.20975571344029e-17,-3.76213698335785e-17,-0.0018838802226976,5.07109679100174e-17,0.00105103736570854,0.000137809438228997,-6.52218257162958e-17,-0.00143801443280459,-1.3132560481815e-17,-6.96646645981002e-18,3.76907590050238e-17,-6.24750626444648e-17,0.000232972571613286,2.2200074309725e-05,-0.00295208770233404,2.1297406397349e-16,-2.06506989609448e-05,4.46355115911631e-17,3.25229608402477e-05,5.209680576329e-17,1.3783556947642e-16,-2.58190121441881e-17,-1.49015021721782e-16,6.28973729056106e-17,3.94294006053904e-06,-3.1996520678934e-16,-2.08937832561189e-16,-2.33236519000951e-05,1.65910546435599e-16,1.8344981944779e-06,1.03608963663048e-16,-2.82341801659588e-16,-4.96351983950907e-17,3.07960005994095e-16,-7.54567481205635e-07,-6.56607562469771e-18,-8.8958187664056e-17,7.02800601594477e-17,-2.11903765274101e-16
"t89",0.0994049246332806,-0.0029291473674609,-0.00907852124799231,-0.0575308017311777,-0.000697837407226132,0.00134476974168488,-0.0409485532963761,-0.331653760121983,-0.000262470741881571,0.21003302352104,0.0181736825956064,-0.135900812984861,-0.239917140655645,-1.62057809816954e-07,0.00117433989738097,0.000251936594820548,0.0251243140969023,-2.83707622828174e-05,0.0305572462152313,-0.00974823697494198,0.00376718990606792,0.000124454671224648,7.97585061899642e-05,-0.000154806767353396,0.0100014226153531,-0.000685558114013028,0.00133615794266027,-0.0721917163612208,-0.00275313525073936,-2.64065217191135e-16,6.70728655878181e-06,0.057466660808702,0.00107371616604326,0.000209825183107082,4.53521979928984e-07,-5.41738481703286e-17,0.0029378742739661,-3.06433806490382e-05,-9.39078634518364e-05,-0.00112747670520049,1.41989721652996e-05,-0.000157742697868992,-0.000876997849106022,4.17536281252587e-05,-5.07568257379942e-17,0.000258621855676201,0.00123288407744209,0.000298726350542886,-8.89596471323403e-05,0.000762116701534877,4.63740710852193e-16,-0.0111032917731167,-0.258513921187127,-3.14045749059875e-17,5.81397009712686e-16,3.452583495786e-16,-2.9326894441603e-16,8.17847017117318e-05,-1.40163501801833e-16,1.44747605644972e-05,3.13660391032533e-06,5.56566471326751e-16,-4.70406774281534e-05,-3.31210386990278e-18,1.47945264875702e-16,-3.86988742574963e-17,1.07106656736324e-16,2.55598641776891e-05,2.76800469864447e-06,-0.000819466257581891,7.28696858499598e-17,-2.55510852458733e-06,-6.59371190413819e-16,4.5635723510129e-06,-6.46666542775061e-16,3.83301100889448e-15,1.17536775477197e-17,9.10746608821438e-16,-9.03772220316182e-16,-0.816564496482791,-7.30290602870302e-14,-1.89897703099865e-15,-3.67225072775423e-06,-8.38442691727707e-16,2.96249322562919e-07,-3.46013786031846e-16,4.86056415123583e-16,-4.50511832532854e-16,5.04128153155198e-16,-1.29422310534821e-07,4.66680114108328e-17,5.76308977046884e-17,1.75612367338697e-16,-2.0511956664392e-17
"t79",0.0994060153639077,-0.00292920139371358,-0.00907887335995301,-0.0575330888023524,-0.000697874673161165,0.00134484358250846,-0.0409510669116428,-0.331674845575117,-0.000262489982645692,0.210049931244047,0.0181754508340629,-0.135914696024346,-0.239942123291711,-1.62075786402927e-07,0.00117447646866461,0.000251967244556452,0.0251275251047949,-2.83746078603916e-05,0.0305616943888459,-0.00974971578543174,0.00376780511237253,0.000124475960717708,7.97731996433071e-05,-0.000154837584683385,0.0100034533979222,-0.000685711879662063,0.00133649699585614,-0.0722108443196443,-0.00275387151855272,-1.42472124937471e-16,6.70924834189277e-06,0.057484564094392,0.00107408801079583,0.000209902894730364,4.53693669971158e-07,3.82989179729738e-16,0.00293910852217435,-3.06565326558123e-05,-9.39483020139936e-05,-0.00112796555626837,1.42053431349265e-05,-0.000157816030275896,-0.000877430450189176,4.17742276294722e-05,6.96123813129457e-17,0.000258792779608103,0.00123370774547511,0.000298938618456302,-8.90285956438412e-05,0.000762763391117974,4.41712398682265e-16,-0.0111133100476214,-0.258752088155616,-3.67490281136461e-17,1.67285509211466e-16,2.33485045267956e-17,-2.62053999692041e-16,8.18847142132484e-05,-1.59135201417678e-17,1.44948813114339e-05,3.14109726046174e-06,9.27515188425155e-18,-4.71106919255546e-05,-1.19559592647048e-16,4.99848038029028e-17,-1.02689559157998e-16,-6.8819487749197e-16,2.56370508072146e-05,2.77903410816904e-06,-0.000822851240946221,6.36170603646417e-16,-2.56694860367333e-06,9.11034136595617e-17,4.62101247189484e-06,1.17585495069255e-15,-2.84824375470815e-15,1.3932658017444e-15,-6.7551256801197e-15,-1.53400760085629e-14,0.408180350770814,-0.707106781186511,-3.67764931109718e-16,-3.48125342672367e-06,1.00554159969075e-15,2.9344779726298e-07,3.69047819098818e-16,-1.09286650783828e-15,9.34503168836081e-17,1.75802330156178e-16,-1.28837627393508e-07,3.68923997345395e-16,-2.45888234687338e-16,1.30698418802666e-16,1.63781328451758e-16
"t80",0.0994060153639077,-0.00292920139371357,-0.00907887335995299,-0.0575330888023524,-0.000697874673161164,0.00134484358250847,-0.0409510669116428,-0.331674845575117,-0.000262489982645692,0.210049931244047,0.0181754508340629,-0.135914696024346,-0.239942123291711,-1.62075786416804e-07,0.00117447646866462,0.000251967244556349,0.0251275251047947,-2.83746078601037e-05,0.0305616943888459,-0.00974971578543164,0.00376780511237239,0.000124475960717698,7.97731996434181e-05,-0.000154837584683445,0.010003453397922,-0.000685711879661953,0.00133649699585627,-0.0722108443196444,-0.00275387151855247,-9.50424070567525e-17,6.70924834186674e-06,0.0574845640943924,0.00107408801079588,0.000209902894730676,4.53693670333065e-07,-1.19493235798417e-16,0.00293910852217438,-3.06565326556596e-05,-9.39483020137022e-05,-0.00112796555626835,1.42053431351e-05,-0.000157816030275901,-0.000877430450189138,4.17742276292918e-05,-5.00616715328833e-17,0.000258792779607815,0.00123370774547598,0.000298938618456616,-8.90285956434769e-05,0.000762763391118068,4.94129383477909e-16,-0.0111133100476214,-0.258752088155616,-5.36172225856317e-16,6.44568283290499e-17,4.72761682218622e-16,-2.83875909610742e-16,8.18847142136465e-05,-2.99534483724997e-16,1.4494881312296e-05,3.14109726080522e-06,2.17193998058709e-16,-4.7110691925192e-05,2.35942329915871e-16,-1.29865631494969e-16,-5.0105198429981e-17,2.11573454209525e-16,2.56370508070446e-05,2.77903410880742e-06,-0.000822851240946151,-1.40067175223862e-15,-2.56694860408077e-06,5.05305608521921e-16,4.62101247325486e-06,-6.4285231587975e-16,-1.07422615252576e-15,-1.24199790155298e-15,5.45415747604135e-15,1.64256726269336e-14,0.408180350770687,0.707106781186584,2.21225925658073e-15,-3.48125343968553e-06,-1.62028735324422e-16,2.93447797868399e-07,2.83956532381507e-16,4.66846243102669e-16,2.72619712660069e-16,-2.61425595821195e-16,-1.28837628592202e-07,-5.38770181751281e-16,-1.23247746718598e-16,-9.32289758645753e-17,-2.76398623264289e-16
"t40",0.0977565702260962,-0.00284703723574805,-0.0085349735281937,-0.0539976573383888,-0.000639654426234814,0.00122934687700159,-0.0369994610639271,-0.298469680927692,-0.000231956223504984,0.183064727230768,0.0153150061755688,-0.113367889495016,-0.19930390534969,-1.32671904906623e-07,0.000950104688772678,0.000201390682469435,0.0198019146913418,-2.19553785406335e-05,0.0230740468836051,-0.00724752760957864,0.00271655225804337,8.78545720122175e-05,5.42091112314541e-05,-0.000100520323572773,0.00641150750254388,-0.000408539759962591,0.000708689586716951,-0.0364217983603238,-0.00137310671342498,-3.48361455024075e-16,2.94183275276715e-06,0.0224632427123399,0.000321141996170948,4.86250981913683e-05,9.43236200378478e-08,2.30034113024292e-16,0.000238442679769968,-1.59032519398642e-06,-4.43765418310649e-06,-4.23445959264884e-05,-1.84088296134588e-07,1.08918426161035e-05,0.000151341842462377,-7.21847928904229e-06,5.30809890097203e-17,-0.00024862823728819,-0.0012377970051109,-0.000381272781486361,0.000157312941614793,-0.00189606444627257,-1.57838048547736e-15,0.0351786390528767,0.892202711397016,8.30662763764956e-16,-8.77055960463937e-16,-1.05917731925937e-15,9.87428473097947e-16,-0.00168821853239896,4.26974513250304e-16,0.000763324392558065,9.66381516009363e-05,-8.48039276618047e-16,-0.000969619951727334,-1.34182602894516e-16,-1.16056202730986e-16,3.9478484926786e-16,3.66679797160768e-16,0.000117648498353598,1.11413725280701e-05,-0.00325528921980399,7.19097130476799e-16,-9.7788073859142e-06,1.4499815939434e-16,1.49170496134832e-05,7.21889072116026e-17,-5.50618113447548e-17,-7.7245924982523e-17,1.74737022276334e-16,-8.70941096520023e-17,0.000159420711802821,-1.64305746018738e-17,7.05061690026482e-18,-1.04694394257865e-05,1.00361884560334e-16,8.11173157318212e-07,2.08853584558027e-16,-1.49743999230375e-16,1.3898882992463e-16,2.12174428122241e-17,-3.28547069944861e-07,5.22473180418229e-17,-4.72703721540395e-17,-1.64209743207154e-16,-1.26780687946152e-16
"t20",0.0907885829493165,-0.00249424729726606,-0.0060880362721341,-0.0380553220579845,-0.000368152949204944,0.00068868073790902,-0.0181895148511037,-0.139497899016238,-8.18915343880899e-05,0.0477470884138533,0.000242865935644921,0.00723771503897588,0.0194312541285251,2.90933536706284e-08,-0.000306443922424654,-8.70701227916482e-05,-0.0112343534673861,1.65223596995806e-05,-0.0235569839103477,0.00872138280413176,-0.00432775918342138,-0.000166163565097212,-0.000134573890195611,0.00033297933313936,-0.02290031195481,0.00216997283149108,-0.00662163313442011,0.428265082008504,0.0170142308154559,1.63902348661749e-15,-6.55021495307214e-05,-0.872335951100001,-0.0878637542315611,0.0116409958608229,1.65547836799838e-05,-8.08620498247281e-16,0.0423694856107256,-0.000395148537837915,-0.00119154723643368,-0.0138482495230484,0.000150533930526798,-0.00146688149251418,-0.00676883460887647,0.000322105367057089,1.15319719500917e-16,0.000984484947945825,0.00456797271335421,0.000935861072766959,-0.000204766883670923,0.000993836002274973,1.57931746011972e-16,-0.0051914845814846,-0.0352815818721414,-1.94022261352557e-17,2.43639788772744e-16,-1.86406788564622e-17,-1.55943944226897e-16,-0.00143412726648386,2.40978351380276e-16,0.000806186375686246,0.000105832622294466,-1.83347070473092e-17,-0.00110583051428739,-4.53130438432666e-17,-3.76157919954718e-17,-1.51451492685819e-16,-1.33411738175457e-16,0.000181560262382604,1.78503257916643e-05,-0.00523480300846391,-2.69582672465698e-16,-1.5890514984872e-05,7.90685414908889e-17,2.53430651616648e-05,-1.18762599458872e-16,1.66649345273694e-17,-2.02596030020008e-17,-1.32386351394071e-16,7.47722071494139e-17,9.89800040815527e-06,1.71069935032253e-16,-1.80649283315931e-16,-1.82209282862389e-05,-2.73953485748407e-16,1.4357952547138e-06,1.15864717775592e-16,-7.46489507002662e-17,-5.17135019428772e-17,1.33246704038849e-17,-5.91895559487118e-07,-1.03696033795355e-16,-1.14455774139396e-16,-5.3845491117277e-17,2.31922101604865e-17
"t105",0.0967041000452844,-0.00278631213016378,-0.00792748272160481,-0.0499666761156142,-0.000549469805321426,0.00104384223784889,-0.0295301613733161,-0.2319398259448,-0.000150644967040686,0.0909019693148382,-0.00794616463556957,0.172167574201588,0.459860879783332,6.54229356872316e-06,0.00678424801153464,0.000838757228475311,0.0627037982610616,-5.80946093720093e-05,0.0539319077303501,-0.0161713889119118,0.00573532049114322,0.000181429336472098,0.000109618193796152,-0.000201664165975723,0.0128606231480214,-0.000826246292877034,0.00146763156694326,-0.0760156766207993,-0.00286935186569332,-1.92257898529998e-16,6.06814035162412e-06,0.0416152255605703,-0.00135824776312432,0.000573633793959749,9.84104276734697e-07,-1.02373744780206e-17,0.00435593249693548,-4.37909834926503e-05,-0.000133499197393708,-0.00158611706337808,1.90621421899961e-05,-0.000203158904425317,-0.00106274101709912,5.05884610500218e-05,-1.12365653316385e-16,0.000226289857176375,0.00106016119631967,0.000228607904645596,-5.31898199924484e-05,0.000270225794630332,-2.34728135560405e-17,-0.00136761320436634,-0.0068239306694911,3.02113686625885e-17,3.79978197779733e-17,8.32103630038505e-18,-3.13551314890932e-17,-0.000499115299200298,-1.53553972425192e-16,0.000299203312913523,3.99007835095166e-05,-3.80722679467471e-16,-0.000425510259724246,-2.77364795339887e-16,2.67079360747187e-16,-6.78730459732855e-16,-2.41687701811051e-16,0.000141210588987037,8.3786689484229e-05,-0.398122745216966,2.75235421703034e-15,2.01932968866851e-05,5.75410361180472e-16,2.15403237646683e-06,2.87252404017e-16,-2.48488199235158e-16,8.03084325268739e-17,-2.26677179208777e-16,-2.62578822332911e-16,1.20581030492282e-06,-1.15620793290653e-16,-1.35147443820525e-17,-3.44014467551501e-06,1.47944923759372e-16,3.37068758821113e-07,-4.73318952015079e-16,-4.46849010825538e-16,-2.26970474403144e-16,-6.0513115848007e-16,-1.61608383844429e-07,3.08509735287617e-16,-3.57759821801961e-16,-1.63718600396785e-15,0.707106781186548
"t106",0.0967041000452844,-0.00278631213016378,-0.00792748272160487,-0.0499666761156142,-0.00054946980532141,0.00104384223784889,-0.0295301613733161,-0.2319398259448,-0.000150644967040716,0.0909019693148383,-0.00794616463556955,0.172167574201588,0.459860879783333,6.54229356955582e-06,0.00678424801153474,0.000838757228475441,0.0627037982610616,-5.80946093719503e-05,0.0539319077303501,-0.0161713889119119,0.00573532049114321,0.000181429336471944,0.000109618193796263,-0.000201664165975793,0.0128606231480212,-0.000826246292876936,0.00146763156694342,-0.0760156766207993,-0.00286935186569333,-1.63483872179391e-16,6.06814035147146e-06,0.0416152255605703,-0.00135824776312471,0.000573633793959916,9.8410427676332e-07,2.80649423080626e-16,0.00435593249693526,-4.37909834925219e-05,-0.00013349919739352,-0.00158611706337808,1.90621421901765e-05,-0.000203158904425485,-0.00106274101709933,5.05884610502716e-05,-1.15887803067337e-17,0.000226289857176603,0.0010601611963196,0.000228607904645716,-5.318981999268e-05,0.000270225794630373,1.03699312003415e-16,-0.00136761320436632,-0.00682393066949089,-1.054662630506e-16,-1.205822690201e-16,-2.25221480494482e-17,-6.71448459795559e-17,-0.000499115299200543,1.05148271321462e-16,0.000299203312913427,3.99007835093779e-05,-2.77166055267688e-16,-0.000425510259724211,-1.94498633350751e-17,4.57224493301583e-17,1.16186828911029e-16,-5.62165435431051e-16,0.000141210588987339,8.37866894842637e-05,-0.398122745216966,2.71410735281834e-15,2.01932968864197e-05,1.45391628647699e-16,2.1540323763003e-06,1.21684379820121e-16,-1.33473613786462e-16,2.14046206490366e-16,1.13926091029625e-16,-4.06585459898812e-17,1.20581030496681e-06,-6.51866025177367e-17,-1.28581363724116e-17,-3.44014467590359e-06,4.01807918932721e-17,3.37068758560904e-07,6.10825392778874e-16,1.6516273910086e-16,1.96841574734744e-16,7.25879392707786e-16,-1.61608383062936e-07,-3.23087693254812e-16,2.77182737689571e-16,1.75327178220899e-15,-0.707106781186547
