"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112"
"t46",-0.0207751574703048,0.138829220728295,-0.193587291106355,-0.0554099693828937,0.0298065604493439,-0.00665554392443424,0.0764323811536646,0.00824116181802759,-0.0371115019907819,0.0328448815348151,-0.0768559538272438,0.00106663336443345,-0.0165868680546344,-0.207438858691636,-0.00149979138906605,-0.00233934499726147,0.0336504636739846,0.244925235504954,2.21384421571422e-05,0.000225941794032916,0.000558765141612183,-0.0132993608129316,-0.0114421177971562,-0.00659162523305084,0.000297640240704441,0.00166970858867494,0.00124981781659494,-7.93753042600218e-05,0.0719834402339836,0.0859471537614986,-1.53379558897872e-08,1.40552262465395e-07,1.5112056769743e-16,-1.32981456989072e-15,1.45662655854827e-16,1.14390509543079e-06,-2.79971685453531e-06,3.4008394379333e-07,-3.30475790083078e-07,0.000837180986392239,0.0012901725220056,-0.000214984180931459,0.000119736299786455,-0.00355743167079001,0.000324606280415203,-0.000554614956888989,0.000526571422561552,1.08362863755256e-05,0.00392128786028171,-0.0336294524298632,-0.0200778970504496,0.0105811963698534,-5.31770930622513e-07,-0.00300199667283951,1.38109664221511e-07,0.00884829465731058,0.00205269011354932,0.259464076561336,0.8152793139256,-0.0302647040022199,0.252278483556263,0.000662560829445664,0.000343567653033326,-0.00114374705958498,-1.7051407293539e-05,-0.000548075388094575,0.000316324609266208,-8.62685204264246e-05,-8.82753791307349e-05,-0.000156483259381805,-1.3238935236638e-05,-2.24112731818314e-07,-0.000114462391053671,-2.43686938262991e-06,7.60981123013463e-05,3.01948883474038e-05,1.14446822020696e-06,-1.55755838181263e-07,2.36367902421059e-15,-2.68802341777299e-15,1.24345576150213e-15,-6.32297871497248e-17,7.44525945584735e-16,-3.87852413463669e-16,2.97705788931935e-15,-4.11491908330988e-15,9.0967467171394e-16,5.87993176551328e-16,-5.61814506645997e-16,4.73776098012207e-16,1.25959924126066e-15,-9.71184596357235e-16,-1.89246472708182e-16,1.5565439774687e-15,-5.01601361708224e-15,4.16338984030174e-15,3.04928180794902e-15,8.07781553820464e-16,-2.44528687771766e-15,-1.17139441929038e-15,3.43115652486695e-15,8.12538406463524e-17,2.27282265265541e-15,-1.34019968240787e-15,-4.96605707942693e-16,-3.62753566253923e-16,-1.24663707971204e-15,-1.66086969674359e-15,-1.34100535054689e-15,-4.5929535741823e-15,1.67945869111633e-15,1.4648468324416e-15
"t52",-0.0209820211076165,0.141485881524874,-0.19993762127752,-0.0581333480260816,0.0316807604033894,-0.00713535334830739,0.0825505853620099,0.00939035868108162,-0.0436032601348627,0.0386547433291997,-0.0928724304064105,0.00129060001069812,-0.0200800308805596,-0.251796392170203,-0.00189185820473005,-0.00306815394072973,0.0463625018344063,0.340968958587732,3.31520974764521e-05,0.000341806115635418,0.000857356322881322,-0.0241212154303105,-0.0209333801696487,-0.0125763801405962,0.000630895377161605,0.00361993085207235,0.0032234870982643,-0.000240205797815847,0.227091945997735,0.28719077452696,-3.2535352867966e-07,5.76034734879952e-06,-2.73643041425612e-16,5.4681121617428e-16,3.67924386331042e-16,-9.44366283902459e-06,1.63907083632984e-05,-1.56042940485033e-06,5.15434364438279e-07,-0.00106331147818771,-0.00130741705237455,0.000212837881520864,-0.000112768957707131,0.00291085101737865,-0.000263800198052189,0.00044166126720815,-0.000411555202700678,-7.84433642449426e-06,-0.00277877225890578,0.0230285606247611,0.0123530187225853,-0.00607696106336033,2.94257071918626e-07,0.00158458515782214,-5.58707932887682e-08,-0.00308017265918842,-0.00069772579837991,-0.0870007353065629,-0.272978098691972,0.010108751010456,-0.0832949699822025,-0.000206555382083327,-0.000104852800222516,0.000279619985676398,3.97774343946374e-06,0.000126331340544578,-7.03509515159757e-05,1.80227454772419e-05,1.80657031025159e-05,3.19349945336722e-05,2.6879161056487e-06,4.50434306717552e-08,2.29021767959062e-05,4.87350461083586e-07,-1.49610050510812e-05,-5.86420636724654e-06,-1.98585993805007e-07,2.50321507083348e-08,0.035018864998016,0.0385800425984412,0.00586200481540402,-0.0226111871238421,-0.0345267988203853,0.0442385951676459,0.163705785654478,-0.0960507128942868,-0.125990926751316,-0.118692438630178,0.182351792015605,-0.0824101770596592,0.0494525253667783,0.0615815161124278,0.0741970863619537,-0.0144333355692859,0.0822184933693269,-0.23192525066368,-0.163094696386061,-0.107999131369879,0.132891319559447,0.0924851969019646,-0.358441916562259,-0.0422073557722792,-0.0540529847910386,0.0734530708697311,-0.0183039090748787,0.0157681153495966,0.0129166134719427,-0.0337328933226055,0.225007932547917,0.242794799776736,-0.0140105391122749,-0.0184477016105031
"t53",-0.0209820211076165,0.141485881524874,-0.199937621277521,-0.0581333480260816,0.0316807604033894,-0.00713535334830737,0.08255058536201,0.00939035868108151,-0.0436032601348629,0.0386547433292,-0.0928724304064104,0.00129060001069842,-0.0200800308805597,-0.251796392170204,-0.00189185820473012,-0.00306815394072996,0.0463625018344062,0.340968958587732,3.3152097476459e-05,0.000341806115635501,0.000857356322881531,-0.0241212154303112,-0.0209333801696497,-0.0125763801405963,0.000630895377161632,0.00361993085207258,0.00322348709826416,-0.000240205797816542,0.227091945997736,0.287190774526961,-3.25353528644531e-07,5.76034734837971e-06,2.08811746616883e-16,1.14397516807402e-16,3.08885857456551e-16,-9.44366283893786e-06,1.63907083637581e-05,-1.56042940356409e-06,5.15434365628116e-07,-0.00106331147818823,-0.00130741705237428,0.000212837881521585,-0.000112768957708672,0.0029108510173798,-0.000263800198055403,0.000441661267208903,-0.000411555202699662,-7.84433642640976e-06,-0.00277877225890626,0.0230285606247601,0.0123530187225845,-0.0060769610633598,2.94257070457906e-07,0.00158458515782121,-5.58707929880241e-08,-0.00308017265918624,-0.00069772579838205,-0.0870007353065677,-0.272978098691981,0.010108751010456,-0.083294969982206,-0.000206555382085813,-0.000104852800221118,0.000279619985674101,3.9777434397301e-06,0.000126331340545386,-7.03509515173792e-05,1.80227454767562e-05,1.80657031021693e-05,3.19349945323313e-05,2.68791610450105e-06,4.50434203184712e-08,2.29021767952431e-05,4.87350461790973e-07,-1.49610050520817e-05,-5.86420636292573e-06,-1.98585998532125e-07,2.50321563348799e-08,-0.0350188649980157,-0.0385800425984408,-0.00586200481540457,0.0226111871238414,0.0345267988203853,-0.0442385951676453,-0.163705785654478,0.0960507128942864,0.125990926751316,0.118692438630177,-0.182351792015604,0.0824101770596585,-0.0494525253667784,-0.0615815161124268,-0.0741970863619532,0.0144333355692854,-0.0822184933693254,0.231925250663678,0.16309469638606,0.107999131369877,-0.132891319559446,-0.0924851969019631,0.358441916562257,0.0422073557722795,0.0540529847910376,-0.0734530708697304,0.0183039090748787,-0.0157681153495963,-0.0129166134719427,0.0337328933226069,-0.225007932547915,-0.242794799776734,0.0140105391122743,0.018447701610502
"t85",-0.0206696658566989,0.137450051993875,-0.19020381331051,-0.0539144270504288,0.0287516130784995,-0.00638104893920811,0.0728835334446839,0.00750631250692615,-0.0327300471123056,0.0289122564431998,-0.0655099452123111,0.000907622580589885,-0.0141046332025635,-0.175774931897422,-0.00120126613532412,-0.00174788445782298,0.0224922547708469,0.159241282000751,1.11524302515847e-05,0.000108593706763638,0.000249909322732139,0.000917443635784137,0.00117653681188756,0.00183450945615387,-0.000242118950157005,-0.00158326522064709,-0.00285376742715121,0.000326915199299322,-0.339795579928538,-0.485882755160206,6.40580179205735e-06,-0.000227369370411068,-1.7928036092802e-16,9.0322864538748e-16,-1.59374153271832e-15,-9.15569742646997e-05,0.000119144236484348,-9.33042243006586e-06,1.4118230257065e-06,-0.00252689867575788,-0.00264093139181887,0.000422477741555433,-0.000215492325345477,0.00496935025952205,-0.00044778162412493,0.00073689631280725,-0.000675708462170935,-1.20268394669438e-05,-0.00417665713327344,0.0334974646857371,0.016090831277105,-0.00731494551905998,3.38328190414963e-07,0.00171229275982975,-3.73532918163307e-08,-0.00126834806022852,-0.000257406223942151,-0.029941226175279,-0.0932281203965318,0.00340721087370542,-0.0263047738773772,-4.29469358345997e-05,-1.74952131974904e-05,-8.40828628424238e-05,-1.63116256309174e-06,-5.54213176270643e-05,3.69897460297801e-05,-1.23349289985475e-05,-1.3341958736197e-05,-2.38218664617741e-05,-2.04186279261481e-06,-3.5438146671638e-08,-1.82955544362513e-05,-3.89943590404203e-07,1.26661921396818e-05,5.16223602236798e-06,2.39896845687119e-07,-3.63066677119131e-08,0.26596644408368,-0.178088694319969,-0.0234763904526372,-0.0601981981315549,0.0706794072277736,0.0701688386681862,0.298000150377612,-0.324990231696684,0.00595972113962154,-0.010612869063802,0.032922042197472,-0.0701526103421237,0.0736787663703673,0.0198368307711794,0.0146746244681786,0.0467075128083514,-0.211030637297998,0.167788468102551,0.0619177319070138,-0.159145676164979,-0.0878726285818463,0.0287558002374031,0.0543135000648682,0.0601764618804456,0.104250980108766,0.00868473294126245,-0.00209938686766393,0.0472122382778941,-0.0936175876901342,0.121070669065421,0.0658560719602834,-0.116611532544152,-0.0354260069679844,-0.0435830700406848
"t86",-0.0206696658566989,0.137450051993874,-0.190203813310509,-0.0539144270504286,0.0287516130784994,-0.00638104893920804,0.0728835334446837,0.00750631250692611,-0.0327300471123054,0.0289122564431996,-0.0655099452123103,0.000907622580589719,-0.0141046332025632,-0.175774931897421,-0.00120126613532433,-0.0017478844578232,0.0224922547708467,0.159241282000752,1.11524302514308e-05,0.000108593706763702,0.000249909322731997,0.00091744363578549,0.00117653681188873,0.00183450945615436,-0.000242118950157161,-0.00158326522064739,-0.0028537674271515,0.000326915199299166,-0.339795579928532,-0.485882755160198,6.40580179220827e-06,-0.000227369370411068,-2.21632182359625e-16,-9.92319514641872e-17,-1.30700917484435e-15,-9.15569742645402e-05,0.000119144236484237,-9.33042242950619e-06,1.41182302580893e-06,-0.00252689867575753,-0.00264093139181978,0.000422477741554378,-0.000215492325349044,0.00496935025952105,-0.000447781624124802,0.000736896312806039,-0.000675708462171642,-1.2026839466698e-05,-0.00417665713327897,0.0334974646857342,0.0160908312771039,-0.00731494551906109,3.383281919767e-07,0.00171229275983108,-3.73532919710483e-08,-0.00126834806022844,-0.000257406223943308,-0.0299412261752763,-0.0932281203965204,0.00340721087370247,-0.0263047738773736,-4.294693584111e-05,-1.74952132016662e-05,-8.4082862845158e-05,-1.63116256403293e-06,-5.54213176274382e-05,3.69897460290396e-05,-1.23349289973956e-05,-1.33419587372233e-05,-2.38218664600825e-05,-2.04186278978507e-06,-3.54381509728718e-08,-1.82955544352598e-05,-3.89943588674128e-07,1.26661921399185e-05,5.16223601571556e-06,2.39896840947212e-07,-3.63066709992175e-08,-0.265966444083685,0.178088694319972,0.0234763904526371,0.0601981981315561,-0.0706794072277745,-0.0701688386681871,-0.298000150377617,0.324990231696688,-0.00595972113962107,0.0106128690638022,-0.0329220421974715,0.0701526103421242,-0.0736787663703686,-0.0198368307711797,-0.0146746244681788,-0.0467075128083515,0.211030637298001,-0.167788468102554,-0.0619177319070141,0.159145676164982,0.0878726285818471,-0.0287558002374034,-0.054313500064869,-0.0601764618804467,-0.104250980108767,-0.00868473294126283,0.00209938686766321,-0.047212238277895,0.0936175876901354,-0.121070669065423,-0.0658560719602839,0.116611532544154,0.0354260069679862,0.0435830700406862
"t54",-0.0205609589907234,0.135988556356089,-0.186463987435653,-0.0521743291013018,0.0274690384761591,-0.0060371857939672,0.0683200157776588,0.00634515351484454,-0.0248120335992823,0.0217502549206295,-0.042001224694814,0.00057592822875593,-0.0089129106528112,-0.108620215793384,-0.000412107568251052,0.000310226224742083,-0.0403934882087631,-0.393688141415265,-0.00326612968561661,0.00703987750110002,0.00714263822908978,-0.040179426425566,-0.0338548740905247,-0.0178703152478398,0.000681056012729248,0.0036955040196396,0.00204994058170061,-7.58875309442159e-05,0.0527255013868005,0.0329275971024456,2.95092498491401e-06,-0.000109292813638889,0.0367396052608544,0.006105490101077,0.498610995061178,-5.23332526521526e-05,7.06080480037449e-05,-5.68643804814837e-06,9.67753196187182e-07,-0.00175567475159663,-0.00184843893304493,0.000295752112881839,-0.000150843178581051,0.00346454873773733,-0.000312072638173344,0.000512957162655746,-0.000469782267386427,-8.30577650992672e-06,-0.00287755114985582,0.0229776698902881,0.0108307134784602,-0.00483748940866804,2.21087756325253e-07,0.00109873262101819,-1.87184259526481e-08,-0.000315564454134359,-4.40204914638937e-05,-0.00350418219666974,-0.0103338367215276,0.000341036162996525,-0.00117596076387812,1.77523458950686e-05,1.30257407936911e-05,-0.000158335384376068,-2.66885634639237e-06,-8.8231700427892e-05,5.50239858173435e-05,-1.68541134830946e-05,-1.78400181946037e-05,-3.17655826299097e-05,-2.70930636374371e-06,-4.65848835416364e-08,-2.39545417020425e-05,-5.10345884838763e-07,1.63414252874836e-05,6.5970148580624e-06,2.86791925073244e-07,-4.20864608188348e-08,0.139270178776628,0.0254458831211494,-0.105910067188273,0.12270498921593,-0.0583178694020847,0.157846460362878,-0.0571649248394625,0.213600771583938,-0.219379065480349,-0.0964998873673567,-0.0463223725208074,-0.0215300518803601,0.0227000345484634,-0.126209103375178,-0.0657881294339415,-0.0179674505031679,0.0111365408069863,0.132659429802029,-0.0362805992056496,0.0710008399577318,-0.0753507365042966,-0.230431093692706,-0.0459796771375602,0.0721251843413787,-0.0535987036199828,0.275264911436967,-0.0197311214772741,-0.0117791253379172,-0.0443027662958024,0.215558508945168,0.106891976382927,0.00625093863089036,-0.0951074042012306,-0.238845205092951
"t55",-0.0205609589907234,0.135988556356089,-0.186463987435653,-0.0521743291013018,0.0274690384761591,-0.00603718579396717,0.0683200157776587,0.00634515351484455,-0.0248120335992821,0.0217502549206297,-0.0420012246948141,0.000575928228755972,-0.00891291065281125,-0.108620215793384,-0.00041210756825133,0.000310226224742791,-0.0403934882087645,-0.393688141415269,-0.00326612968561678,0.00703987750110081,0.0071426382290902,-0.0401794264255664,-0.0338548740905254,-0.0178703152478398,0.000681056012729392,0.00369550401963988,0.00204994058170088,-7.58875309441037e-05,0.0527255013868021,0.0329275971024463,2.95092498511437e-06,-0.000109292813638584,0.0367396052608553,0.00610549010107869,0.498610995061189,-5.23332526516304e-05,7.0608048004156e-05,-5.68643804787529e-06,9.67753196091887e-07,-0.00175567475159781,-0.00184843893304505,0.000295752112881735,-0.000150843178576998,0.00346454873773766,-0.000312072638173353,0.000512957162655874,-0.000469782267384915,-8.30577651053512e-06,-0.00287755114985315,0.0229776698902904,0.010830713478462,-0.00483748940866945,2.21087756008355e-07,0.00109873262101881,-1.87184252306227e-08,-0.000315564454135719,-4.40204914642746e-05,-0.00350418219666802,-0.0103338367215317,0.000341036162998713,-0.00117596076387828,1.77523459000261e-05,1.30257407969828e-05,-0.000158335384372149,-2.66885634673419e-06,-8.82317004270517e-05,5.50239858171384e-05,-1.68541134823036e-05,-1.78400181936162e-05,-3.17655826277903e-05,-2.70930636409879e-06,-4.65848838551266e-08,-2.39545417019673e-05,-5.10345885316191e-07,1.63414252889665e-05,6.59701486120762e-06,2.86791926035664e-07,-4.20864604161384e-08,-0.139270178776626,-0.0254458831211489,0.10591006718827,-0.122704989215928,0.0583178694020837,-0.157846460362875,0.0571649248394611,-0.213600771583935,0.219379065480345,0.0964998873673549,0.0463223725208069,0.0215300518803595,-0.0227000345484631,0.126209103375176,0.0657881294339408,0.0179674505031679,-0.011136540806986,-0.132659429802027,0.0362805992056492,-0.0710008399577304,0.0753507365042954,0.230431093692702,0.045979677137559,-0.0721251843413776,0.0535987036199818,-0.275264911436962,0.0197311214772734,0.0117791253379169,0.0443027662958014,-0.215558508945165,-0.106891976382925,-0.00625093863089061,0.0951074042012347,0.238845205092945
"t71",-0.0205609589907234,0.135988556356089,-0.186463987435653,-0.0521743291013018,0.0274690384761591,-0.00603718579396702,0.0683200157776587,0.00634515351484428,-0.0248120335992825,0.0217502549206292,-0.042001224694814,0.000575928228755966,-0.00891291065281113,-0.108620215793384,-0.000412107568251368,0.000310226224742513,-0.0403934882087639,-0.393688141415267,-0.00326612968561684,0.00703987750110024,0.00714263822908928,-0.0401794264255663,-0.0338548740905248,-0.0178703152478397,0.00068105601273017,0.00369550401963973,0.00204994058170076,-7.58875309451393e-05,0.0527255013868036,0.0329275971024462,2.95092499100896e-06,-0.000109292813670336,-0.0367396052608546,-0.00610549010108119,-0.498610995061175,-5.2333252651332e-05,7.06080480057381e-05,-5.68643804609113e-06,9.67753196247741e-07,-0.00175567475159562,-0.00184843893304498,0.000295752112882325,-0.000150843178580253,0.00346454873773799,-0.000312072638169942,0.000512957162654206,-0.000469782267388113,-8.30577651010779e-06,-0.00287755114985429,0.0229776698902888,0.0108307134784591,-0.00483748940866696,2.2108775761508e-07,0.00109873262101776,-1.87184268599145e-08,-0.000315564454132944,-4.40204914619436e-05,-0.003504182196669,-0.010333836721529,0.000341036162997813,-0.0011759607638776,1.77523458970584e-05,1.30257407961124e-05,-0.00015833538437413,-2.66885634750983e-06,-8.82317004275341e-05,5.50239858165841e-05,-1.68541134837955e-05,-1.78400181938234e-05,-3.17655826273995e-05,-2.7093063642667e-06,-4.65848836978836e-08,-2.39545417006945e-05,-5.1034588562077e-07,1.63414252877826e-05,6.59701486075532e-06,2.86791923407781e-07,-4.20864601406257e-08,-0.00373391478939396,-0.0132117036298012,0.178514674083564,-0.0124214490157343,-0.00434103853754598,-0.00460432654539464,0.0128106952210403,0.0390200750888995,-0.00761053359345874,-0.000112102222378654,-0.004121578090014,0.0117325138047242,0.00861640750308788,0.0145644573225905,-0.0122850776686988,0.00713504651580074,-0.00589046042179489,-0.00458494336262855,-0.0036932261256259,0.0120314393000688,0.00422474786755052,-0.0103161937313296,0.0162543883417651,-0.00901585835159096,-0.000282436094999932,-0.00124919063894939,-0.00239534160912049,-0.0220575939019686,0.00559920112112862,0.0429878654293117,0.000121857409288725,0.019111137577674,-0.636210969753938,0.239113955232502
"t72",-0.0205609589907235,0.135988556356089,-0.186463987435653,-0.0521743291013018,0.027469038476159,-0.00603718579396705,0.0683200157776586,0.00634515351484431,-0.0248120335992824,0.0217502549206294,-0.0420012246948142,0.00057592822875609,-0.00891291065281152,-0.108620215793384,-0.000412107568252162,0.000310226224743096,-0.0403934882087655,-0.39368814141527,-0.00326612968561701,0.00703987750110086,0.00714263822908964,-0.0401794264255665,-0.0338548740905253,-0.0178703152478396,0.000681056012730327,0.00369550401963944,0.0020499405817012,-7.58875309449534e-05,0.0527255013868049,0.0329275971024467,2.95092499101417e-06,-0.000109292813669084,-0.0367396052608548,-0.00610549010107433,-0.498610995061187,-5.23332526511378e-05,7.06080480062932e-05,-5.68643804580273e-06,9.67753196916423e-07,-0.00175567475159745,-0.00184843893304461,0.000295752112882977,-0.000150843178579749,0.00346454873773788,-0.000312072638170194,0.000512957162654566,-0.000469782267387248,-8.30577651090303e-06,-0.00287755114985485,0.02297766989029,0.0108307134784607,-0.00483748940866774,2.2108775726354e-07,0.00109873262101871,-1.87184268457869e-08,-0.000315564454134915,-4.40204914638811e-05,-0.00350418219666898,-0.0103338367215298,0.000341036162998083,-0.00117596076387844,1.77523458975309e-05,1.30257407946834e-05,-0.00015833538437368,-2.66885634618087e-06,-8.82317004279277e-05,5.50239858173353e-05,-1.68541134827581e-05,-1.7840018194136e-05,-3.17655826305874e-05,-2.70930636357907e-06,-4.658488225988e-08,-2.39545417029371e-05,-5.10345883962537e-07,1.6341425288388e-05,6.5970148575142e-06,2.86791929379174e-07,-4.2086461552616e-08,0.00373391478939292,0.0132117036298008,-0.178514674083561,0.0124214490157335,0.00434103853754636,0.00460432654539356,-0.0128106952210399,-0.0390200750889002,0.00761053359346027,0.000112102222378781,0.00412157809001435,-0.011732513804724,-0.00861640750308761,-0.0145644573225895,0.012285077668699,-0.00713504651580034,0.00589046042179462,0.0045849433626274,0.00369322612562599,-0.012031439300069,-0.00422474786754995,0.0103161937313308,-0.016254388341765,0.00901585835159049,0.000282436094999995,0.00124919063894718,0.00239534160912017,0.022057593901968,-0.00559920112112804,-0.0429878654293128,-0.000121857409289149,-0.0191111375776734,0.63621096975393,-0.239113955232497
"t4",-0.0162922202577584,0.0821017028073724,-0.061178352980839,-0.000398840045192459,-0.00693558319522733,0.00254549242669719,-0.0385094088959938,-0.00907531518504034,0.039018808623219,-0.0339800673155001,0.0340573517550592,-0.000418523478599473,0.00616411625529451,0.0532540596614877,-0.00668410329445773,0.0583784149011757,-0.0851429804736885,-0.00614515930053418,0.0184605313580829,-0.0426844255364442,-0.0470386513818038,0.444947293215993,0.381426091281005,0.217264367146267,-0.0095566343034392,-0.0530059554594464,-0.029777557163465,0.000344701914800706,0.11304532281773,-0.0371086694792101,-0.0011324643040265,0.0807529395719451,-3.71865035910399e-17,9.12573220633538e-17,-2.38845483779391e-15,-0.00784078763491516,0.00754712161067869,-0.000479045060277966,2.77440212819078e-05,-0.0398211769665922,-0.0311900662664718,0.00482320803647934,-0.00227987490596452,0.0410536050469297,-0.00364941319180965,0.00576194580263156,-0.00507803076765742,-7.54751401658306e-05,-0.0247793636414913,0.180324167205301,0.0592145228227745,-0.0190264657588584,6.85727872336105e-07,0.00224388551612484,7.3471750737952e-08,0.00175630786734526,0.000181680772162538,0.00522528799584618,0.0104197829059597,-8.34231957399373e-06,-0.0139781516740113,-0.000294577743408687,-0.000206942392244917,0.00331033893008149,6.01124908371733e-05,0.00202506669070708,-0.00133503978568538,0.000449600375767682,0.000490680820114851,0.000877312449984347,7.53957261520051e-05,1.31577181706696e-06,0.000681040281008292,1.45193881293886e-05,-0.000476598297624291,-0.000195824270830834,-9.9668367418283e-06,1.62109417433947e-06,-0.0573844493068333,0.0764702616176451,0.0722900300322536,-0.0464595395180532,-0.0261497126462283,0.109574580464738,-0.117995066426198,-0.0909120001507192,-0.0555973334188817,-0.105999391697071,-0.0772972436318505,0.0499483689644239,-0.133904513972505,-0.0874799371535482,0.0693784740380314,-0.104238168495072,0.0958698893223869,0.1591138675785,-0.0185352152563863,-0.081069911580382,0.00548170505832183,0.0768199698335692,0.0364088795264511,0.023491358462821,0.0310025102083639,0.144215134232012,0.165366645852934,0.136759984329712,0.13301101563645,-0.125705332858337,0.359190916701921,-0.249174270018557,0.0574680020463046,0.198982920758722
