"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t90",0.10161675232793,-0.00375361869941714,0.0135161874688022,-0.329295992796052,0.0638879748856009,-0.000858388148783612,0.00476476194854467,0.0280087561970992,-0.00110396555819092,0.000779830517586955,-0.0201154781819701,-0.00390717491624631,-0.0259820509217118,-0.0102302813828708,0.0100751376126643,0.0277417196746807,-9.7231158112672e-05,0.0633288104503091,-0.186999576256668,-0.0286517963162697,0.00529831715827508,-0.000240728802568179,0.00345067352621984,-0.000774870004056405,-0.00132008751179916,1.01285412800497e-05,-5.30906679298742e-05,-6.31804472361563e-06,0.00173827205447517,-5.39850182954902e-17,-0.00649998256387764,-5.61888229532945e-07,0.00019905801591058,-0.0445033523079708,-1.43406809094519e-05,-3.47721746202305e-17,-1.48677752825899e-06,1.31746905381938e-05,-0.000206021833526165,-0.00030803735262136,0.0195753546726026,-0.00034407188446558,-3.11203548036201e-17,-2.02624588772931e-17,1.56052691650224e-06,-6.46481854027964e-05,-0.000801140294040985,-6.6129377085142e-05,1.63964242480838e-05,1.43832487690842e-06,-3.71369668404501e-16,0.000920660329927303,0.000466740100851767,-2.10117057577903e-16,1.39551374234587e-16,2.82010517627008e-17,-5.89837396385453e-17,-6.33478407187548e-16,-0.330509047736888,0.0247915448648932,-6.16067486911234e-16,-8.90586791741333e-16,1.50079943299075e-05,-2.29006687972625e-06,-6.06930646123483e-17,1.95773479303241e-16,-2.15575958314988e-16,-7.35237375967905e-16,0.292942429660169,-0.331497102333219,1.08471736899987e-05,1.46729722357721e-15,2.09930131496927e-06,0.125470133556498,-2.18546470982229e-16,-4.97936247478761e-07,5.27062562879262e-06,-2.99396340727826e-16,-7.41036738036272e-16,8.83099305846249e-16,-5.27618598388728e-16,-5.6738453208069e-16,-2.59901615788443e-07,3.24383256646254e-15,8.23984088604662e-15,2.44893334212876e-14,-0.707106781186547,6.55248140712219e-16,5.59504339512413e-16,3.27047999888049e-08,-4.50720751946289e-17,7.17960803018509e-16,-3.45889766049779e-18,-2.82946322271031e-16
"t91",0.10161675232793,-0.00375361869941714,0.0135161874688022,-0.329295992796052,0.0638879748856009,-0.000858388148783737,0.00476476194854478,0.0280087561970991,-0.00110396555819042,0.000779830517586913,-0.0201154781819701,-0.00390717491624626,-0.0259820509217117,-0.0102302813828709,0.0100751376126643,0.0277417196746806,-9.72311581126919e-05,0.0633288104503092,-0.186999576256668,-0.0286517963162692,0.00529831715827495,-0.000240728802568175,0.0034506735262197,-0.000774870004056412,-0.00132008751179907,1.01285412801198e-05,-5.30906679298646e-05,-6.31804472379729e-06,0.00173827205447527,-3.25336241465854e-16,-0.00649998256387743,-5.61888229499118e-07,0.00019905801591058,-0.0445033523079705,-1.43406809094727e-05,1.38401682723637e-16,-1.48677752839776e-06,1.31746905382563e-05,-0.00020602183352611,-0.000308037352620416,0.0195753546726021,-0.000344071884465076,-3.34939113047804e-16,2.18998025210678e-16,1.56052691615833e-06,-6.4648185402474e-05,-0.000801140294040924,-6.61293770854589e-05,1.63964242476653e-05,1.43832487693862e-06,4.69334305490089e-16,0.000920660329927636,0.000466740100851765,2.76044069529726e-18,2.16238274630382e-17,5.86604680832649e-16,-2.05252397294087e-16,-2.72622287192024e-16,-0.330509047736887,0.0247915448648924,-1.71465192088273e-16,-5.14675000740307e-16,1.5007994330225e-05,-2.29006688016049e-06,-4.06264626658661e-16,1.63001403079327e-16,2.24092097960198e-16,-7.85982301469221e-16,0.292942429660168,-0.331497102333218,1.0847173690562e-05,1.0995783367589e-15,2.09930131460281e-06,0.125470133556498,4.08005493720936e-17,-4.97936248627581e-07,5.27062562814676e-06,4.0671594399463e-16,6.53983230681027e-16,-6.37444508608038e-16,5.87725631398521e-18,5.28172474513772e-16,-2.59901615506063e-07,-3.5974899697549e-15,-7.9830600613125e-15,-2.40180238261734e-14,0.707106781186548,-7.44194167850756e-16,-4.62660352906934e-16,3.27047933293997e-08,-2.19107237086808e-16,-6.91512597758406e-16,-2.31993074091854e-16,1.24731169071632e-16
"t63",0.101162639640086,-0.00372396479601652,0.0133002069367916,-0.323556653897264,0.0624764592189724,-0.000838883313923875,0.0046500449719362,0.0272236468227094,-0.00106918829516418,0.000753956326911193,-0.0194048184087059,-0.00375055894045994,-0.0247747905983534,-0.00973591929450217,0.00958191927803884,0.0262800316227384,-9.19546196481713e-05,0.0595023478552206,-0.174948353192026,-0.0267221543025328,0.00493420255196383,-0.000223578561271663,0.00315964077388943,-0.000708065937553071,-0.00120602321949254,9.17118141128227e-06,-4.79389207138315e-05,-5.63555840481407e-06,0.00154966932936449,6.84358925368648e-18,-0.00572512057010728,-4.92393047453465e-07,0.000170823348392858,-0.0378445648156071,-1.20074696179978e-05,-1.34146411399848e-16,-1.21546572939835e-06,1.06198412050049e-05,-0.000163863593722696,-0.000242877539138653,0.0152791421977612,-0.000268550009256688,-5.83387835875736e-17,-7.825905244355e-17,1.12830218608863e-06,-4.49555630926458e-05,-0.000550556163588059,-4.42377494134003e-05,1.04878606092176e-05,9.08677621843469e-07,1.51647834961297e-16,0.000534539677457381,0.000261994656376342,5.92578331948816e-17,-1.72221349586044e-16,-3.44828458760354e-16,3.78606189235923e-17,-1.65417825772692e-16,-0.0986812754589324,0.00734796934113615,1.30449118365706e-16,-4.81173465885933e-17,1.0018212923471e-06,-5.49704068129804e-08,5.14062232372419e-17,-5.23232376247977e-16,1.35605009931556e-15,4.01860646642942e-17,-0.13477296640529,0.71038562245663,-0.000121514055742232,1.2031237602117e-14,1.20649901839088e-05,0.546449412849714,-7.85622015127022e-17,-2.41887419300934e-06,2.2487337866237e-05,-5.26604639262804e-16,3.68087903783651e-16,-8.82760521515478e-17,-7.3990564983168e-16,-2.36155977820562e-16,-7.71268232738643e-07,-2.53017509717645e-16,3.23632351362692e-17,-8.11996692117382e-16,-1.88349542952155e-16,2.73163552808002e-16,-2.1224327646623e-16,6.50793342649403e-08,2.07050328588102e-16,1.43537044030437e-16,-8.53493355830791e-17,6.17554936558115e-18
"t13",0.0885208894192378,-0.00288887776144615,0.00704986290869617,-0.156650416349507,0.0207815568193238,-0.000261521788734828,0.00123905860931319,0.00357577031973327,-1.00675507363618e-05,-3.81215806629365e-05,0.00249159487126651,0.00114009017044698,0.0134926806787495,0.00598757664738563,-0.00612127378826888,-0.0204641617491221,7.69298753251861e-05,-0.0623006559619174,0.202735650238671,0.0324734837504315,-0.00607481959701064,0.000276009952318167,0.00304617557130474,-0.00194306701638425,-0.00363926289503311,-0.000142576521167313,0.000554590247812753,5.33471617096072e-05,-0.0147141207094069,4.73669924515744e-16,0.0628274703733344,5.89676598347416e-06,-0.00323641910951897,0.925771070027272,0.00052510497257927,1.35728044438884e-15,-0.00213572034188703,0.000819255578967363,-0.00648371919193076,-0.00677500690253161,0.218765602626267,-0.0038301287863048,2.1777479902422e-16,-1.09221470665038e-15,1.98738233887111e-05,-0.000643676053812452,-0.00751154761406236,-0.00054915866971184,0.000114844448606819,9.6564904477559e-06,-1.33140330573235e-17,0.00477792600197876,0.00220473478623102,1.4618960887371e-16,-1.27925070254308e-16,1.06237125762815e-16,-1.78148787352746e-17,-2.4290357437253e-17,-0.0229272489717991,0.000818053391338669,1.20349292112259e-16,1.50963910563483e-18,-7.29280169079229e-05,1.45974642210002e-05,-1.40273701185883e-16,-7.62761488293056e-17,-8.66325604673685e-17,-8.94249390435405e-17,0.00250365525572511,-0.000723894963434511,-0.000541152063408318,3.03805117798547e-16,1.20288707200688e-05,0.000136405413880535,1.74482732008929e-17,-1.53751995684535e-05,0.000142402585088663,6.17106318100302e-17,-2.03657659870465e-16,1.00136149157738e-16,-3.2322448127805e-16,-6.90685413460117e-18,-4.78896222963964e-06,-1.2928657711111e-16,-1.65854224820172e-16,6.27856281142158e-17,-7.56959501040334e-17,2.24031184092542e-16,1.86495885273414e-16,3.79593302657781e-07,-4.9024660491193e-17,9.01946705457142e-17,3.04366435689496e-17,-9.13874908973361e-17
"t7",0.0838669959122793,-0.00259541740105824,0.0187198202027904,0.0131963547878793,-0.0397112065203931,-0.00206905338779722,0.000658819146825741,-0.0141213350904538,0.000358289357558744,-0.000361846899527118,0.0309288110504917,0.00215707387912283,0.0213986157440336,0.00912331132959582,-0.00923365757804967,-0.0412804922764539,5.02077312945839e-05,-0.0577730998511762,0.0320334422295346,-0.0077068713503795,0.0031318572478066,-0.000345357380249683,0.155538077869562,-0.0582894517118796,-0.118019349967902,-0.000988944674223748,0.00207238187334334,0.000355504284394055,-0.127613562707493,2.13769431454293e-15,0.950801654372322,-0.000273068871605801,0.00248862290234841,-0.0986203804979889,0.000208411822429914,9.52016303910489e-16,-0.00148251426950326,0.00062032654296432,-0.00484761337128906,-0.00447552540571423,0.00918944900410225,-0.000138653854625142,-1.3979289142747e-16,-2.59259335586258e-16,2.44403032645404e-05,-0.00139866317677217,-0.0220225222366581,-0.00111561609757872,0.000138292490445365,1.16933010522169e-05,-3.47974306432997e-17,0.0136592725234344,0.00443637436741164,1.21587041880299e-16,-3.59824497472188e-17,-6.10709297748432e-17,-1.10299267139966e-16,-6.91746454696683e-17,-0.0026432963695712,-0.00167929300322747,-4.17069486985089e-16,-2.45992003273654e-16,-9.30886980690243e-05,3.07437946952535e-05,-9.2218302340447e-17,-3.79995590654139e-18,3.56160831917812e-18,9.45130455062139e-17,0.000300946633411575,-9.04553737602577e-05,-0.00150976176502464,-9.73584345034349e-17,1.52664928662581e-05,1.74187702352043e-05,3.60295423439748e-17,-1.95705342300456e-05,0.000393112081334863,3.18835688193728e-17,5.41567014025788e-18,-6.09718209770551e-17,-1.27343806804516e-16,9.33173252232739e-17,-6.10013008047264e-06,-9.93948235498482e-17,4.17318042909865e-17,-1.36824312686127e-16,-3.90887795900533e-17,-5.02429000481151e-19,1.07033894222502e-16,4.84195645660782e-07,-8.02238809933672e-18,5.83727765805922e-17,-1.11640265657161e-17,-3.12205265049655e-16
"t88",0.100839135692798,-0.00371602279983119,0.0502395374997005,0.0421787901167749,-0.328794769270062,-0.0217328395181311,0.016134217600498,0.131468992567012,-0.00177250900965014,0.00168605746813597,-0.230178826204061,-0.000667130972045196,-0.0132636154225676,-0.00547119229946019,0.00545977427282673,0.0221701887650793,-2.58317404834008e-05,0.025320679250343,-0.0128129761463139,0.00291361360725142,-0.00115679638209706,0.000123099578970293,-0.0645008878720693,0.0282621329563681,0.0584785837533351,-0.000380057713465399,0.000323540731784273,7.03469205113249e-07,-8.73871818276306e-05,8.49874333137809e-17,-0.00663014695158362,1.25091241212801e-06,3.23658820406969e-05,-0.00211914387228701,7.39990197604068e-06,1.46669858977985e-16,-8.24811063830921e-05,4.14237017212632e-05,-0.000373442201566661,-0.000374281806301682,0.000838586805751492,-1.26561271559871e-05,-4.43567862425749e-16,-3.13153214129312e-16,3.83516005276856e-06,-0.00032334583613392,-0.0117795859637365,-0.000233927476125009,4.62865788595397e-05,4.49626311644713e-06,1.94066678710359e-17,0.204420249477494,-0.0044728527055928,-1.15241277871895e-16,2.98779747483025e-16,-3.64995901391447e-16,2.89804585173058e-16,3.65482356865043e-18,1.41415015048885e-05,7.91683667442436e-06,-1.42897625032534e-16,5.16110369579132e-16,-3.23160792192745e-06,1.19590984465291e-06,-3.86680979347568e-16,-2.0844732955187e-16,8.4392139854464e-17,-2.37315616389947e-16,1.96884193490038e-05,-8.34261090783706e-06,-0.00040028792257276,-1.81139680861217e-16,1.80057063971228e-06,2.06033603971159e-06,-3.82374510921867e-17,-8.16758282884411e-06,0.4939222781868,1.82524943758422e-15,1.88250033640994e-15,-1.13397099735712e-15,4.85519012625713e-15,7.40496079107846e-16,-1.56637468742143e-07,-1.71713518317831e-15,8.05699604969569e-15,0.707106781186547,2.45993491560334e-14,1.90957850985805e-15,-4.312342577217e-16,4.5542377651313e-08,5.38569267480016e-16,-5.74574954757029e-16,-1.68604887732162e-16,-2.46945228147068e-16
"t89",0.100839135692798,-0.00371602279983119,0.0502395374997005,0.0421787901167748,-0.328794769270062,-0.0217328395181311,0.016134217600498,0.131468992567012,-0.00177250900965016,0.00168605746813591,-0.23017882620406,-0.000667130972045269,-0.0132636154225676,-0.00547119229946008,0.00545977427282712,0.0221701887650792,-2.58317404834216e-05,0.0253206792503429,-0.0128129761463135,0.0029136136072514,-0.00115679638209705,0.000123099578970247,-0.0645008878720691,0.0282621329563679,0.058478583753335,-0.000380057713465563,0.000323540731784272,7.03469205247582e-07,-8.73871818279567e-05,1.80809167301413e-16,-0.00663014695158359,1.2509124119528e-06,3.236588204103e-05,-0.0021191438722864,7.3999019759366e-06,3.53319667174449e-16,-8.24811063831477e-05,4.14237017214436e-05,-0.000373442201566945,-0.000374281806301488,0.000838586805751486,-1.2656127155833e-05,-6.14335441255454e-17,-2.33631388276215e-16,3.83516005292121e-06,-0.000323345836133852,-0.0117795859637362,-0.000233927476125484,4.62865788597479e-05,4.49626311659502e-06,6.32020185508558e-17,0.204420249477494,-0.00447285270559244,3.57057551428569e-16,2.23638894556035e-16,-2.23398432181301e-16,-5.52517159149863e-16,-1.47044213431348e-16,1.41415015050134e-05,7.91683667378251e-06,-6.01298635811513e-17,-3.46010732980553e-16,-3.231607922205e-06,1.19590984491323e-06,1.1369607464649e-16,4.57149569401147e-17,-1.48222082807761e-16,4.77467145239601e-17,1.96884193492015e-05,-8.34261090907479e-06,-0.000400287922573114,9.51653327269117e-16,1.80057064057271e-06,2.06033603928485e-06,1.32220228399117e-15,-8.16758283067598e-06,0.493922278186798,1.94626095176979e-15,2.06989963564648e-15,-1.916758909643e-16,5.21160873912255e-15,-1.52912703183427e-16,-1.56637468877452e-07,1.57990105685715e-15,-7.81219933531485e-15,-0.707106781186548,-2.40894241771207e-14,-1.77227313610581e-15,-6.59826773037025e-17,4.55423765047692e-08,-7.80673080783985e-16,6.71631046209202e-16,-1.10272509827341e-16,3.35187701029047e-16
"t79",0.100701788088845,-0.00370708946652475,0.0499961554615599,0.0419560687944453,-0.326598674005693,-0.0215835913110723,0.0160168905048773,0.130357938577412,-0.00175570113072554,0.00166923111179973,-0.22773527815604,-0.000659112985177793,-0.0130793651998869,-0.00539221701640547,0.00537995824995569,0.0218219465878126,-2.54141245796674e-05,0.0248661716024697,-0.0125681143698892,0.00285550121950124,-0.00113326757389104,0.000120506899577002,-0.0629020608247355,0.027546627229182,0.0569949031315658,-0.00036954773142705,0.000314365796331947,6.8137001560083e-07,-8.46303773422152e-05,-7.3086573618927e-17,-0.00640142452235895,1.20622861894248e-06,3.10504966269387e-05,-0.00202860137118461,7.05805133809892e-06,-5.64564390959185e-16,-7.82436900095829e-05,3.91732416154013e-05,-0.000352130978742541,-0.00035226682921138,0.000787582369955504,-1.18862812284793e-05,2.85396869848244e-16,-5.80139158826102e-16,3.54776797045937e-06,-0.000296998358324888,-0.0107972666881366,-0.000213433480686404,4.19240922653399e-05,4.06458292030428e-06,-1.54184489394527e-16,0.182514157649684,-0.00397524975852708,2.36426647819549e-16,-1.33726312837667e-16,-1.93575667390933e-16,5.65023582463172e-16,3.30330838417438e-17,1.18589160827548e-05,6.63598660306797e-06,-5.66871001759961e-16,9.50285517403168e-17,-2.59018773723918e-06,9.51096106413529e-07,-7.57459270492299e-17,-1.41752231173959e-16,-9.97449834808071e-18,7.10266615426914e-16,1.44769089759876e-05,-5.13011758712309e-06,-0.000193239829411371,8.18912001177798e-16,7.76181712874857e-07,8.83148263522687e-07,-9.08397802568478e-16,4.50943482965815e-06,-0.505828141481999,-3.13609008713468e-15,-5.21310880871027e-15,-8.96817487242866e-16,0.707106781186543,1.21356967869158e-16,-1.14008178915548e-06,-2.7220615345334e-16,2.70907206340873e-17,4.85519331556407e-16,-4.87595024303899e-16,2.54538476122517e-16,1.65147554325904e-16,7.09089195143238e-08,-7.24335596454958e-18,2.21424679884877e-16,3.5557837204989e-16,-4.41499325829427e-16
"t80",0.100701788088845,-0.00370708946652475,0.0499961554615599,0.0419560687944453,-0.326598674005693,-0.0215835913110723,0.0160168905048773,0.130357938577412,-0.00175570113072565,0.00166923111179929,-0.22773527815604,-0.000659112985177828,-0.0130793651998867,-0.00539221701640549,0.00537995824995569,0.0218219465878125,-2.54141245795494e-05,0.0248661716024698,-0.0125681143698894,0.00285550121950096,-0.00113326757389107,0.000120506899577003,-0.0629020608247358,0.0275466272291822,0.056994903131566,-0.000369547731426939,0.000314365796332015,6.81370015499999e-07,-8.4630377342354e-05,-1.5091786710055e-16,-0.00640142452235914,1.20622861886181e-06,3.10504966268277e-05,-0.00202860137118491,7.05805133784099e-06,-4.57447073731412e-16,-7.8243690009e-05,3.9173241615325e-05,-0.000352130978742503,-0.000352266829211356,0.000787582369955177,-1.18862812284382e-05,2.46116349428213e-16,-6.81891411731311e-17,3.5477679703683e-06,-0.000296998358324629,-0.010797266688137,-0.000213433480686374,4.19240922654354e-05,4.06458292038169e-06,1.47260331754831e-17,0.182514157649684,-0.00397524975852709,1.11999064188172e-16,1.52976752170087e-16,-3.83031823025838e-16,6.01035215337685e-17,-2.08236887039916e-16,1.1858916083185e-05,6.635986603519e-06,4.60793194604142e-16,-1.07695520297455e-16,-2.59018773679509e-06,9.51096105491524e-07,-1.21478339331941e-16,3.31086522682351e-16,-4.36634266399548e-18,-4.48574401147577e-16,1.44769089752694e-05,-5.13011758724799e-06,-0.000193239829411135,-1.4659096800538e-15,7.76181710543389e-07,8.83148262127102e-07,-3.31915382292925e-16,4.50943483132349e-06,-0.505828141481985,-6.72097626698296e-16,1.25711994421686e-15,2.24511669755894e-15,-0.707106781186553,-5.44109438132061e-16,-1.14008179601111e-06,1.95605352422831e-16,-1.65127462574341e-16,4.78242675120607e-16,-7.37943418375173e-17,-1.51554009315591e-16,6.72277766035157e-17,7.09089199180807e-08,1.17490693658459e-16,-1.52924894165135e-16,-4.42456771163835e-17,1.95019482311207e-16
"t40",0.0981764103274108,-0.00354183760236976,0.0454290004138255,0.0377658033130678,-0.28493530419985,-0.0187489222349698,0.0137830760772338,0.109053165548788,-0.00143137608210459,0.00134356067285549,-0.180255841219715,-0.000501962114451332,-0.00942555860372307,-0.00382070845271776,0.00378986967571315,0.0148361608338597,-1.70120996148826e-05,0.0156163672569316,-0.00754711710431644,0.00165734816780572,-0.000646893021738648,6.66561991376148e-05,-0.0288525185091811,0.0122537020585523,0.0252714857137287,-0.000141261992917111,0.000114096820318668,1.88441292628882e-07,-2.30806763915348e-05,-1.08794139175605e-16,-0.00118437880853361,1.77771943696975e-07,-3.72883316820949e-07,0.000169785991264979,-1.47511602250489e-06,1.44527090541301e-16,3.21663000334982e-05,-2.097285117518e-05,0.000231381581795025,0.000260121702894814,-0.000657559647410016,9.92748787378289e-06,-8.04795916308107e-17,-3.85830834922519e-17,-5.8296137510714e-06,0.000628234134804698,0.0244842916526491,0.000561757940010066,-0.000138222697445945,-1.42066237365695e-05,-1.48289014336645e-18,-0.920031721396724,0.0229450951206968,-6.18976107024553e-16,-7.57985968369061e-16,1.64063804511872e-15,-3.34775072155639e-16,1.28204641197494e-16,-0.00193788765065812,-0.00122730779431668,6.57790108700641e-17,-1.35857793458902e-16,-5.5934142891647e-05,1.81015143586841e-05,2.38015926306118e-16,-1.56719116439521e-16,1.53884807560833e-16,9.33372975280268e-17,0.000157326257250144,-4.33194809760559e-05,-0.0016538268840028,-1.80674216394187e-16,6.94732258532671e-06,7.92529577728525e-06,1.27262882352783e-17,-8.73144099722278e-06,0.0188601726140549,2.19831743911519e-16,-1.92704563977275e-16,5.0124681461936e-17,1.27355577067881e-16,-7.82341566003129e-17,-2.55965595515051e-06,-8.8968661879681e-18,-1.19073728379116e-17,-2.24321294255742e-16,1.70772667590821e-16,-1.17848436125159e-16,3.3375315125365e-16,1.96166551362162e-07,-2.47446811223248e-16,5.67162298444443e-17,-1.36144263065037e-16,-4.38944108715013e-16
"t20",0.089804595820308,-0.00297649561177663,0.028522700974926,0.0220216253269068,-0.120412068883643,-0.00747745400597696,0.00476589542769038,0.0190466781066606,-2.52135475144102e-06,-0.00012162687127467,0.0393317780372848,0.000273014085651023,0.010364391318076,0.00494311830004265,-0.00516774810414033,-0.027046940501969,3.4773268744237e-05,-0.0484189236695935,0.030277680374972,-0.00798471094463574,0.00339823512094128,-0.000410579891056945,0.431075558247134,-0.211211552803023,-0.442234772638343,0.00511258659133329,-0.00547431327545752,-0.000212435928851593,0.0725007069670767,-5.34157690443765e-16,-0.162824623180733,2.24230106933565e-05,0.000302668380352533,-0.0169104708612386,4.83480310122311e-05,-1.0506308913684e-15,-0.000433740279180084,0.000197182462969833,-0.00163610229950098,-0.00156024261415128,0.00331030479808061,-4.99517610546966e-05,-2.82136940883276e-15,-0.707106781186547,1.05040848503192e-05,-0.000731173723940636,-0.0250099586978547,-0.000424369245576788,6.02948377173562e-05,5.2120812118429e-06,1.19238020809383e-16,0.0248577384430689,0.00151468281775798,-4.11281090686072e-17,-4.85776341682728e-16,4.16480751836333e-16,5.55619522081766e-16,5.1197959604272e-17,-0.00123195073045439,-0.000782994593591151,9.45019801393474e-18,-1.81012323393389e-16,-4.47217641847408e-05,1.4822967966603e-05,4.1028833038028e-16,9.74412435047016e-17,2.74941193984628e-16,2.38419042509917e-16,0.000148605974060211,-4.57049944564223e-05,-0.00183214019489786,-8.57234567076475e-17,7.78555566713357e-06,8.88577338227069e-06,5.41580196386793e-17,-1.02006008029232e-05,0.000715916917225626,-1.47121522400339e-17,-1.01819461803871e-16,7.55998387107567e-17,-3.37810721768252e-16,2.50063412379165e-16,-3.21574447156858e-06,3.51695360109144e-17,1.4727244149911e-16,-1.69390620167718e-16,1.4773028165449e-18,3.21791792432014e-17,1.63234312418334e-16,2.61090043219073e-07,-1.88712510549366e-17,1.82594857307658e-17,-6.17017349922051e-17,-2.02554863679221e-16
"t21",0.0898045958203079,-0.00297649561177664,0.0285227009749259,0.0220216253269068,-0.120412068883643,-0.00747745400597701,0.00476589542769038,0.0190466781066606,-2.5213547514575e-06,-0.000121626871274767,0.0393317780372845,0.000273014085651107,0.0103643913180761,0.0049431183000427,-0.00516774810414018,-0.0270469405019689,3.47732687437929e-05,-0.0484189236695932,0.0302776803749724,-0.00798471094463563,0.00339823512094128,-0.000410579891056802,0.431075558247133,-0.211211552803022,-0.442234772638341,0.00511258659133354,-0.00547431327545728,-0.000212435928851028,0.0725007069670761,-7.38367139313373e-16,-0.162824623180731,2.2423010693007e-05,0.000302668380353324,-0.0169104708612375,4.83480310123144e-05,1.14852703097182e-15,-0.000433740279180944,0.000197182462969529,-0.0016361022995008,-0.00156024261415094,0.00331030479808159,-4.9951761055445e-05,2.75430708942839e-15,0.707106781186549,1.05040848408944e-05,-0.000731173723945624,-0.0250099586978536,-0.000424369245576313,6.02948377160933e-05,5.21208121437517e-06,-1.43082948958158e-16,0.0248577384430692,0.00151468281775687,1.84609348699292e-17,6.76071969384324e-16,-4.34515615132787e-16,-4.54532298198818e-16,-2.08919432999975e-16,-0.00123195073045476,-0.000782994593591414,-1.34690286769136e-16,1.72571502862664e-16,-4.47217641846853e-05,1.48229679666278e-05,-6.91187149825098e-16,1.87494979681569e-16,-3.31396708313118e-16,-1.4256050080382e-16,0.000148605974059869,-4.5704994456267e-05,-0.00183214019489807,-2.5665692629581e-16,7.78555566666173e-06,8.8857733823145e-06,-2.10833462828733e-17,-1.0200600802146e-05,0.000715916917225473,-7.40807326697661e-17,-7.12465456896557e-18,5.00823772898382e-18,2.62759230077915e-16,-2.36782753071958e-16,-3.21574447190165e-06,-1.34970310971566e-16,-9.94535432769801e-17,1.66667867260036e-16,8.30259020536503e-17,8.19784872004653e-17,-3.44559924801551e-17,2.6109004282876e-07,1.97439196476425e-17,9.98397783240758e-17,-4.70291489875732e-18,2.9672789466366e-16
"t105",0.0963345237827341,-0.00339213140092954,0.0384750734960524,0.0307229819373299,-0.186241010123734,-0.0116874317076616,0.00755433472476988,0.0224111468882913,0.000601460792505801,-0.00134065093249399,0.450815600156934,-0.00979913430477421,-0.0388906330451141,-0.014128802781692,0.0136126717118231,0.047232869550838,-5.23959314490396e-05,0.044597770302063,-0.0210667026019268,0.00458261664141657,-0.0017830343125983,0.000182917856448804,-0.0758926157050759,0.0315927082072136,0.0649905079530599,-0.000269612950952293,0.000156225237012496,-1.24085625381959e-05,0.00446990594420568,-1.09485868438761e-16,-0.0204999835686195,3.34044204353817e-06,6.91497794828161e-05,-0.0043636603563446,1.47303250752004e-05,-2.81951612392098e-16,-0.000161918718489862,8.17960604559687e-05,-0.00074748409910172,-0.000758979261504103,0.00173395473958025,-2.61709524303046e-05,3.98113546840919e-17,4.90135830398156e-16,1.196281870327e-05,-0.00250274022893277,-0.269234900561761,0.00101970587348804,-3.9583513037217e-05,-2.71797798554266e-06,1.46777548694007e-16,-0.00239244001483619,-0.000152930141058064,-1.67621173677946e-16,1.13456380011106e-17,-1.0504878286846e-16,-5.03010857502153e-17,-8.06660551635961e-17,-0.000221669650036546,-0.000141595263262552,-5.25992455559689e-17,-2.31379951768281e-16,-1.12080349655708e-05,3.85916203820462e-06,-2.68591184315435e-16,3.53493228355607e-17,-7.59686137656967e-17,2.68233395276532e-16,5.16283410464252e-05,-2.86900825185146e-05,-0.385372652763466,1.00225453269737e-14,-9.65341431743982e-06,-1.04699657669713e-05,8.08109381730933e-17,-7.43074466680316e-07,4.64556297852942e-05,-4.22203001357573e-16,-4.94154584581199e-16,-1.70582861192455e-16,-1.84747710152746e-16,-1.47044831286886e-17,-5.28341712685565e-07,-4.00639116416175e-16,9.46602469983793e-17,-1.77519616607892e-16,3.9085306061456e-16,-7.53094799412237e-17,-1.02182745965343e-16,6.36431863182407e-08,-9.48187843643032e-17,-4.05168124073312e-16,-1.99955471683264e-16,-0.707106781186547
