,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
t151,-0.6979077,-0.3301084,-0.32355985,4.12366,-0.10094887,0.046731863,1.0385407,0.12253648,4.973655,-0.18790644,7.402046,4.497655,-0.5475872,12.335474,8.90854,3.5172377,-0.5143248,0.0023431922,0.024437614,0.2781472,0.1847377,-0.08568571,3.4193928,10.187059,0.044751626,2.5894458,0.7561866,-0.20496723,2.1163862,-0.0018041529,-0.02449587,6.135931
t29,-0.09174524,-0.1370948,2.542068,-1.1297275,-0.060763072,0.02891142,12.644757,-0.4330138,-0.84566545,-1.6574042,0.9715828,4.0809584,-0.9330382,13.373793,9.007317,12.168725,-2.0006175,0.07764768,0.089215785,0.1032719,0.04638211,9.571647,-0.15366043,4.6088367,0.67270094,-2.1321228,4.477026,-0.35476333,-0.6687015,-0.0069396747,3.1436977,2.0219986
t26,-0.0726981,-0.055386856,4.357492,-1.1614058,0.25888833,1.286397,11.901413,-0.48870876,-1.4725484,-1.6138309,-0.42794144,4.5557213,-1.1531873,10.200082,7.746218,9.433083,-2.0451043,1.319061,0.063752614,0.064448565,1.6667296,10.7872505,0.6565555,1.3561964,0.63046634,-2.606459,3.0922184,-0.19165212,-1.169581,-0.008879348,1.4233195,2.6630142
t58,-0.2932217,-0.05308247,4.7397957,-0.78771985,-0.0017180989,1.896482,7.4398174,-0.39935815,-1.0474335,-1.1660523,-0.41775298,2.3365414,-0.6980409,6.0544834,4.56076,5.7719617,-1.1443876,3.2890837,0.028497659,0.024729514,1.4831321,8.636735,1.2335827,0.5670227,0.35568327,-2.0123081,1.8089126,-0.073310606,-0.54747957,-0.008145969,-0.052081168,1.9279828
t63,-0.3015348,-0.052889824,4.5732017,-0.7110204,-0.0059717144,1.9482552,6.6512384,-0.35936955,-0.950179,-1.0581033,-0.3850923,2.0029447,-0.6246094,5.3680477,4.149647,5.1326714,-1.0191574,3.4219308,0.01749553,0.024230849,1.3163934,8.044854,1.3038745,0.55983835,0.3136557,-1.8657538,1.662613,-0.05750107,-0.46816158,-0.007668383,-0.069533885,1.7880441
t64,-0.30310783,-0.056169983,4.6518793,-0.7383758,-0.0034898492,1.9521039,6.950948,-0.3735141,-0.9852094,-1.1025932,-0.3966871,2.101887,-0.6512422,5.6264486,4.2979965,5.3686213,-1.0686269,3.410126,0.020930134,0.026098654,1.3485756,8.268971,1.2797623,0.5851986,0.32781008,-1.9297608,1.746364,-0.0629373,-0.49143973,-0.007864827,-0.061841354,1.8449545
t111,-0.28269807,-0.052312445,3.3574502,-0.1732446,-0.043923434,2.303047,2.2228816,-0.20631748,-0.47152597,-0.34367618,-0.106320456,0.2577089,-0.29102802,1.760552,1.9608921,1.4399005,-0.34942967,4.1191444,0.00619658,0.039709087,0.2566312,5.093072,2.092743,0.688748,0.10151709,-0.99196935,0.3868754,0.54047835,-0.12863544,-0.0050713415,-0.13945155,0.7956785
t126,-0.08990131,-0.030122463,2.3260353,0.83002543,-0.06130078,2.178837,-0.0014246117,-0.17588212,-0.30227125,0.660222,0.56658244,-0.101679645,-0.2653819,0.8336493,1.2632937,-0.0020439732,-0.027788706,3.8204868,0.02700699,0.05988608,0.007535331,4.2684674,2.8168535,0.59753335,0.036067907,-0.5414904,-0.017027004,1.2830396,0.48740265,-0.0030166816,-0.12415315,1.4327627
t129,-0.2401883,-0.045246977,2.9182568,-0.019841423,-0.051154226,2.3719726,1.2619562,-0.19703849,-0.36509132,-0.17266524,-0.021628378,-0.04476715,-0.25941777,1.2387537,1.62434,0.81121325,-0.20134468,4.2706733,0.012322238,0.047518507,0.0038659207,4.5274134,2.2020192,0.809898,0.06485266,-0.7799816,0.085609324,0.63959765,-0.033021383,-0.004499603,-0.14459682,0.9190955
t130,-0.27974817,-0.04203941,3.37052,-0.14539558,-0.04258639,2.3193822,2.0466528,-0.2078419,-0.46535236,-0.31839335,-0.1027854,0.23073041,-0.2810426,1.6874765,1.9108368,1.3179425,-0.32985312,4.238331,0.005417021,0.041489765,0.13959408,4.9399257,2.084942,0.6850219,0.09710215,-0.9512556,0.34603357,0.5350817,-0.1043579,-0.0051414175,-0.14608702,0.8250917
t36,-0.23643143,-0.045394775,5.1959376,-1.0260282,0.21625783,1.6949558,10.141332,-0.4969107,-1.3303443,-1.5015124,-0.49690318,3.317655,-0.9512411,8.305314,6.0738735,8.006461,-1.5907494,2.7968173,0.05168347,0.031592455,1.8826598,10.507481,0.9416708,0.7551372,0.49880254,-2.4650166,2.3555849,-0.13115236,-0.8656914,-0.00945147,0.23321608,2.3789907
t117,-0.03956282,0.70520484,3.5914197,3.2628453,-0.1682638,2.814854,-0.0473121,-0.31354824,-0.22888595,2.9473464,2.1018796,0.58667934,-0.37803525,0.7037537,-0.0040968847,-0.01152379,2.1067204,7.12151,0.11338513,0.043979894,0.0068547465,9.4086075,5.9566784,-0.010161141,0.043471962,-0.8826181,-0.06690947,3.9412608,0.21774162,-0.004506729,-0.30270815,4.428583
t181,3.4690642,4.664997,4.7501283,7.5449405,-0.10897962,4.097505,-0.20023465,-0.3881796,-0.48034874,10.966534,4.6658244,3.5345912,-0.47813955,-0.024054987,-0.021281356,-0.1021871,6.9976416,7.7968264,0.18595038,0.093275115,0.08142797,11.642323,10.97034,-0.014148656,0.03838406,-0.23799641,-0.16358712,6.5956826,2.875049,-0.0026509978,-0.022571009,10.401544
t182,0.6769435,1.6366351,4.0816545,4.933969,-0.18148306,3.2935188,-0.09065503,-0.39944583,-0.27456465,5.228065,3.1145036,1.2308432,-0.43514132,0.3951387,-0.009693761,-0.0345682,3.7110925,7.892271,0.16137622,0.054165937,0.033023667,11.127303,7.8836074,-0.011261665,0.043283686,-0.884524,-0.103171416,5.063829,0.83406085,-0.004798533,-0.26549557,6.5399995
t291,3.4764655,4.7076797,4.8928494,7.6371446,-0.10877622,4.2109804,-0.19716166,-0.3972511,-0.49944928,11.108756,4.7375326,3.6129472,-0.49425387,-0.021656703,-0.020770798,-0.104852095,7.089825,8.019926,0.18594062,0.0910626,0.08420604,11.907741,11.167732,-0.0154528525,0.0411391,-0.2864185,-0.16869512,6.727497,2.8547566,-0.0031002627,-0.018078538,10.496254
t292,3.4870782,4.7155747,4.891623,7.624196,-0.108749166,4.2092795,-0.1974252,-0.39783654,-0.5021933,11.12861,4.732104,3.613187,-0.4946551,-0.02143708,-0.020752246,-0.105146125,7.100691,8.015055,0.18574548,0.09140904,0.08438125,11.896163,11.171314,-0.015390052,0.041049942,-0.28888917,-0.1690938,6.728982,2.8551376,-0.0031257558,-0.018658571,10.50713
t258,2.8420157,4.010125,4.6536655,7.0839148,-0.12606199,4.020792,-0.17461559,-0.40778044,-0.45670858,9.888713,4.3951116,3.0910833,-0.4824408,-0.013312441,-0.018736456,-0.08956135,6.39829,8.038895,0.18346408,0.0825177,0.07268224,11.800973,10.460809,-0.014821899,0.042664804,-0.43476343,-0.15698813,6.3985133,2.4002664,-0.0034740595,-0.076688714,9.642387
t259,3.2586737,4.4497943,4.79284,7.4762626,-0.114575475,4.162073,-0.18918589,-0.40364254,-0.48282814,10.693648,4.6225286,3.44015,-0.49323344,-0.018669412,-0.020147147,-0.09958845,6.8569274,8.057583,0.18433325,0.08712483,0.080602504,11.892844,10.91811,-0.01506084,0.041423075,-0.3320161,-0.1653913,6.619535,2.6911697,-0.003172852,-0.039158337,10.215611
t260,3.4963102,4.7204814,4.8917027,7.6692343,-0.109090514,4.2249804,-0.19698454,-0.3995773,-0.5000157,11.147003,4.7494845,3.605356,-0.49904844,-0.020780683,-0.020903027,-0.10572265,7.095594,8.043579,0.18384394,0.09203802,0.08491683,11.912206,11.175426,-0.015010259,0.042783115,-0.28680107,-0.16968359,6.7454705,2.8329685,-0.0031137646,-0.018295709,10.505795
t312,3.4421635,4.751326,4.9085674,7.661193,-0.11052155,4.269758,-0.19727406,-0.39453888,-0.4995538,11.204481,4.806447,3.6375825,-0.50147194,-0.020006672,-0.020684324,-0.10551189,7.1340446,8.114504,0.18865545,0.09669956,0.08636999,11.95642,11.218312,-0.015750036,0.04255855,-0.29793867,-0.16819414,6.8052087,2.8229952,-0.0032052158,-0.019743219,10.579841
t313,3.4453666,4.7528048,4.907772,7.6631193,-0.11050148,4.269341,-0.1972906,-0.3950098,-0.5000914,11.207614,4.803727,3.6361954,-0.50183624,-0.019989926,-0.02070893,-0.10560502,7.1341963,8.114123,0.18836552,0.09654544,0.0864363,11.9574175,11.221084,-0.0156583,0.04273856,-0.29749313,-0.16833587,6.8047075,2.824447,-0.0032026926,-0.019409614,10.581637
t275,3.4655182,4.743302,4.913881,7.6827793,-0.110227965,4.261827,-0.1971724,-0.39720282,-0.4965047,11.207507,4.811668,3.6611464,-0.502035,-0.020893827,-0.021112025,-0.10576408,7.139154,8.095808,0.18746388,0.09634757,0.08607569,11.945467,11.206462,-0.015641471,0.043422487,-0.29407346,-0.1687708,6.80737,2.828951,-0.0031858315,-0.019049188,10.560558
t142,-0.027092876,0.8455181,3.9567797,3.6275332,-0.18435955,3.0498805,-0.049745448,-0.34437898,-0.23628655,3.2754886,2.3597748,0.5807712,-0.40297803,0.8302434,-0.0040890775,-0.013405213,2.3990011,7.7658687,0.12779951,0.050608177,0.01135789,10.199705,6.442625,-0.010903844,0.04434097,-0.9848316,-0.07147969,4.242355,0.1453378,-0.00510574,-0.32313848,4.8233905
t161,0.50540155,1.3294938,3.967549,4.366115,-0.18799017,3.0597548,-0.0843847,-0.3657627,-0.23484412,4.5689254,2.9109776,0.9836587,-0.39864206,0.488183,-0.009661131,-0.026085803,3.2463937,7.692598,0.14825699,0.05968866,0.020799225,10.638568,7.2984853,-0.010426372,0.04362257,-0.84976155,-0.0868263,4.8225255,0.66896814,-0.0047257855,-0.29623523,5.972992
t175,3.4416826,4.5093284,4.5683804,7.2942014,-0.11623212,3.8847957,-0.2013391,-0.37505436,-0.4374531,10.844002,4.657395,3.5194378,-0.43780553,-0.029318212,-0.02532737,-0.09740195,6.81467,7.6165695,0.18300776,0.10209496,0.07234636,11.271037,10.534581,-0.012061555,0.0388501,-0.17801712,-0.15273677,6.462183,2.8881953,-0.0020981391,-0.032986593,10.058951
t178,3.497903,4.5882044,4.5534267,7.193889,-0.1138308,3.7126498,-0.20309043,-0.3770293,-0.47291943,10.866229,4.5583787,3.4549327,-0.44558102,-0.027551074,-0.024253167,-0.0989281,6.887959,7.5458064,0.18240353,0.09747115,0.07124648,11.205968,10.478587,-0.012308934,0.04068143,-0.19586314,-0.15248957,6.449126,2.94454,-0.002264015,-0.033624988,10.0886965
t179,3.0812595,4.071828,4.4399414,6.8838196,-0.121641405,3.7427902,-0.18780297,-0.37565747,-0.41534466,10.040947,4.4585857,3.097561,-0.43744323,-0.020237403,-0.021786662,-0.08794523,6.340786,7.535996,0.18106878,0.08639069,0.06462937,11.113061,10.107695,-0.012356148,0.040471654,-0.26050803,-0.14516531,6.223417,2.6661007,-0.0024425853,-0.072904356,9.550843
t160,0.034601226,0.94847345,4.0304394,3.8653092,-0.19232146,3.0307307,-0.06101615,-0.35357332,-0.22549745,3.6308792,2.5538285,0.6846737,-0.3973983,0.7380875,-0.006777266,-0.015768768,2.6126056,7.9059525,0.13521573,0.05491355,0.010837088,10.526854,6.748025,-0.010645299,0.045376662,-0.95483273,-0.074814506,4.5054746,0.2973228,-0.0051185763,-0.32922778,5.1758485
t273,3.5270238,4.504383,4.6659474,7.2386813,-0.109592564,4.000756,-0.20186555,-0.38017762,-0.47640523,10.984244,4.631,3.4969552,-0.47159773,-0.02504296,-0.024044447,-0.10042902,6.9536695,7.6888037,0.18525809,0.09828818,0.07647101,11.31561,10.667024,-0.014925398,0.040716123,-0.2183002,-0.15767331,6.409004,2.9701233,-0.0020715047,-0.022664314,10.054136
t274,3.5477972,4.5198116,4.648304,7.2443824,-0.10873789,3.9843068,-0.20244569,-0.37833124,-0.47689244,10.997981,4.618242,3.510571,-0.47113153,-0.025541987,-0.024107872,-0.10025986,6.958964,7.6759777,0.18572983,0.09849801,0.07538817,11.316206,10.667314,-0.01482485,0.040311042,-0.22101255,-0.15753385,6.4154563,2.986141,-0.0020425166,-0.023911772,10.0680685
t314,3.4826584,4.5349975,4.6649694,7.2483954,-0.108605064,3.9566534,-0.20374782,-0.37507516,-0.47837713,10.965408,4.625942,3.4846013,-0.477415,-0.02445801,-0.023368929,-0.100275956,6.9572377,7.70878,0.18708555,0.09972662,0.0745548,11.316412,10.66691,-0.015749345,0.039405163,-0.2416026,-0.15641525,6.4699836,2.9747434,-0.0022136776,-0.028609464,10.054807
t315,3.4791143,4.5353417,4.6653256,7.2452426,-0.108436175,3.9573352,-0.20365737,-0.37508678,-0.4793066,10.967504,4.6240897,3.4832714,-0.47739136,-0.024469623,-0.023339644,-0.100263126,6.954714,7.707435,0.18719843,0.09951532,0.07446999,11.3141365,10.662434,-0.015788939,0.039530963,-0.24208143,-0.15645668,6.463543,2.9750054,-0.0022039847,-0.028597703,10.051527
t164,1.8238117,2.9241407,4.099978,5.9142127,-0.15408519,3.4489367,-0.1529464,-0.40357286,-0.3605556,7.9269753,3.7134829,2.1509922,-0.43066028,-0.004814863,-0.018921208,-0.06537321,5.1338205,7.6539726,0.17390706,0.08298674,0.049728908,11.06391,9.000048,-0.012500628,0.045220442,-0.5666179,-0.12549704,5.715726,1.8769194,-0.0034464512,-0.16248031,8.132015
t165,0.7810474,1.6729245,3.9659662,4.8375025,-0.18664877,3.1196651,-0.10651113,-0.3933241,-0.2624038,5.472691,3.13161,1.1841426,-0.40717667,0.2941306,-0.013495416,-0.03749325,3.7936077,7.667241,0.16287564,0.06982753,0.02853671,10.918467,7.7768903,-0.011808789,0.0444734,-0.83090764,-0.09979985,5.1079907,0.9671047,-0.0044957576,-0.26694787,6.6239977
t234,2.8439796,3.92457,4.601096,6.8398046,-0.12894687,3.765764,-0.18867862,-0.39111093,-0.4039907,9.898251,4.3356385,3.018345,-0.44752145,-0.017896263,-0.023674205,-0.09140237,6.3200917,7.7392592,0.17281307,0.10106238,0.06495984,11.395661,10.083481,-0.015480444,0.042838227,-0.33798915,-0.14636585,6.2997746,2.5751622,-0.0030176525,-0.0753227,9.514932
t235,3.4008272,4.5242815,4.8137527,7.3280377,-0.11446686,3.9190898,-0.20789118,-0.3875868,-0.44266638,10.967779,4.5987964,3.4581738,-0.45716512,-0.025209678,-0.0259598,-0.10463525,6.9119744,7.747035,0.17557682,0.110182345,0.07636412,11.51836,10.676767,-0.015589077,0.04113695,-0.21430343,-0.15662673,6.5666356,2.956569,-0.0026900866,-0.025647232,10.23803
t208,2.2641945,3.270113,4.361193,6.2991195,-0.14383952,3.562942,-0.1675477,-0.39810625,-0.36819687,8.72708,3.9832683,2.4986274,-0.4316711,-0.010253884,-0.021507565,-0.07610599,5.647602,7.7269964,0.17283092,0.090591654,0.054320686,11.282383,9.44874,-0.014663718,0.042516276,-0.47051433,-0.13460685,5.9660134,2.1711438,-0.003292582,-0.127637,8.7233
t227,2.51106,3.6932726,4.459602,6.436291,-0.13826478,3.6923149,-0.17941262,-0.38543892,-0.4245894,9.375246,4.1245794,2.668172,-0.42540836,-0.011856757,-0.020506293,-0.08245378,5.935821,7.7386093,0.18121623,0.09506668,0.0607125,11.2788515,9.835259,-0.015367142,0.03978414,-0.41832605,-0.14026818,6.023191,2.3248491,-0.0030526225,-0.10598605,9.164828
t228,2.0966332,3.226566,4.2961254,6.062805,-0.14960702,3.555824,-0.16466945,-0.3933944,-0.39505717,8.544106,3.888415,2.335568,-0.4170296,-0.0068967897,-0.019216673,-0.07214793,5.485469,7.7288938,0.17951153,0.08789811,0.052862655,11.210802,9.37855,-0.014858828,0.04044695,-0.5111411,-0.13242966,5.8045616,2.0491602,-0.0032909177,-0.14359891,8.603086
t146,0.0075030997,0.9405302,4.003336,3.8453736,-0.19326748,3.0671253,-0.06347669,-0.35855606,-0.23493384,3.6626844,2.476715,0.62606233,-0.40168956,0.7333166,-0.0069436585,-0.017115615,2.6313758,7.8928432,0.134746,0.05932194,0.012254694,10.539892,6.7684183,-0.01099369,0.044101007,-0.97452784,-0.075894065,4.47055,0.3026826,-0.005135114,-0.32405648,5.1598983
t216,2.2178807,3.1932049,4.1276407,6.124606,-0.14815359,3.490051,-0.16254885,-0.40308022,-0.3583001,8.424103,3.9951215,2.4778748,-0.42043775,-0.012424106,-0.0212365,-0.06959187,5.485734,7.570836,0.17570162,0.0787086,0.054188382,11.051706,9.31724,-0.011559882,0.04120386,-0.4396291,-0.13021679,5.8296213,2.0762959,-0.0028923436,-0.13518123,8.530054
t252,3.4180863,4.4809284,4.5420723,7.167496,-0.12067139,3.9058182,-0.20418365,-0.3866814,-0.43426964,10.765251,4.649803,3.4425175,-0.45017305,-0.028831292,-0.025396228,-0.098513044,6.801011,7.5615582,0.17851806,0.09720976,0.07548214,11.242091,10.602825,-0.011531867,0.03920703,-0.16270156,-0.1539409,6.4422665,2.889606,-0.0021058081,-0.027446445,10.117102
t253,3.436707,4.5254016,4.602426,7.2179737,-0.120587006,3.87969,-0.20528083,-0.38254657,-0.4376561,10.808815,4.673407,3.4546387,-0.44391707,-0.02978237,-0.0255183,-0.0993858,6.8053555,7.570454,0.17813437,0.099067435,0.074038334,11.268181,10.600167,-0.012401044,0.039885055,-0.16602156,-0.15422016,6.449793,2.876752,-0.0021562735,-0.025907641,10.096282
t199,2.8068166,3.8343177,4.3373094,6.6770506,-0.13293245,3.6696486,-0.17656249,-0.4090509,-0.4094975,9.510191,4.2177663,3.0200996,-0.43655255,-0.022101302,-0.02295826,-0.080817975,6.1807313,7.5247283,0.18211326,0.07749542,0.06410514,11.1653595,9.875,-0.010168006,0.048762333,-0.31262487,-0.14112161,6.111095,2.5545535,-0.0025748832,-0.09251461,9.288962
t211,3.465273,4.572515,4.611233,7.2815194,-0.114187375,3.8365457,-0.19898902,-0.3984982,-0.44831476,10.773435,4.5904503,3.5237522,-0.44212157,-0.030502468,-0.025505597,-0.09592648,6.865925,7.5311007,0.18697391,0.09292792,0.07682821,11.289154,10.566306,-0.010818074,0.047744475,-0.17795202,-0.15084624,6.4972563,2.9497952,-0.0023105915,-0.036168166,10.206301
t212,2.541676,3.549977,4.250924,6.460391,-0.13769291,3.5653522,-0.16708995,-0.4086968,-0.3882189,8.988198,4.10281,2.7822952,-0.4247568,-0.01841111,-0.021966912,-0.07386414,5.8253946,7.5100446,0.18229924,0.077019244,0.05952565,11.090285,9.564699,-0.010574247,0.048888963,-0.37981546,-0.13468851,5.975647,2.3203661,-0.0027578513,-0.1167582,8.9049835
t166,0.39709985,1.177725,3.9835389,4.195823,-0.18919188,3.1088572,-0.07568584,-0.37055185,-0.23305494,4.250104,2.733203,0.8850352,-0.39416942,0.50300765,-0.009028464,-0.022115795,3.0394273,7.732777,0.1414632,0.05645615,0.019119298,10.5978565,7.1220303,-0.009779739,0.04512243,-0.8731713,-0.08362108,4.660521,0.5620371,-0.004801532,-0.30289987,5.689681
t82,-0.0539952,-0.037461568,2.461496,0.9538183,-0.06530482,2.1487176,0.5355368,-0.20876539,-0.27979556,0.22272481,0.5590196,-0.06636328,-0.26763713,0.95385015,0.9722802,0.25543943,0.020323545,4.5434694,0.013589901,0.0037013139,0.0027633356,5.412756,2.7909527,0.30704695,0.046324592,-0.65502626,-0.026114875,1.6551224,-0.027857257,-0.0032996305,-0.18228531,1.6834555
t83,-0.27138984,-0.05704237,3.7704582,-0.31674275,-0.023373788,2.2800038,3.7924147,-0.28452325,-0.59234,-0.66489744,-0.2401768,0.5267103,-0.42534897,2.8447096,2.2952878,2.6401465,-0.52428186,4.271426,0.096205615,0.19473931,0.8195296,6.908034,1.9386898,0.27567935,0.16671823,-1.4415903,0.34910473,0.3698489,-0.26604754,-0.0060532484,-0.14114144,1.4146656
t35,-0.22499564,-0.054927908,4.672138,-0.85261464,0.020196624,1.7605528,8.385665,-0.43210724,-1.1249939,-1.282625,-0.44763556,2.6640794,-0.7959593,6.7661767,5.073215,6.557784,-1.2760649,2.8276913,0.036750842,0.015885003,1.7158674,9.223646,1.0480139,0.6551181,0.4109746,-2.1457262,1.900237,-0.10020625,-0.6870221,-0.008436948,-0.01986348,2.1396778
t28,-0.14017884,-0.0549399,4.58398,-1.0893385,0.22294764,1.4082468,11.078989,-0.48861563,-1.3939893,-1.5474759,-0.4464388,4.062857,-1.0632828,9.333954,7.023349,8.779978,-1.8381946,1.842552,0.06149838,0.04967835,1.7838428,10.50977,0.77272654,1.0835851,0.57389843,-2.518311,2.7507665,-0.16490597,-1.0300555,-0.00901265,0.955914,2.5334883
t24,0.60366356,-0.078478664,3.121732,-1.0454459,-0.002830498,1.5910728,10.653145,-0.359567,-1.3850518,-1.3620777,-0.33102894,4.616025,-1.1273036,9.573664,8.025134,8.485783,-1.9720856,0.0002966903,0.02920575,0.07652974,1.419585,9.411562,1.0264919,1.7572055,0.6062455,-2.1828914,3.0823092,-0.19183293,-1.2534077,-0.0064056213,1.903297,2.3719647
t30,1.9694252,-0.08183274,1.5028116,-0.6350899,-0.03509839,3.4449284,5.348135,-0.07220236,-0.9703353,-0.5337784,-0.21443127,2.8828926,-0.8032098,5.382018,6.44996,4.228178,-1.0297889,0.033955418,1.0640432,0.033639807,1.3600634,6.360333,2.5580626,2.2625415,0.34891072,-0.745627,1.1134427,-0.07858909,-0.88805705,-0.0006899718,0.7310653,0.8123635
t41,1.9876342,-0.06783104,2.390558,-0.98764735,-0.029737242,3.8276365,8.708786,-0.15592608,-1.4307275,-0.9689913,-0.30037895,4.195815,-1.1835108,8.266707,8.907099,6.848377,-1.7126825,0.04049124,1.0469164,0.05680055,1.850166,9.394728,2.9848456,2.4841852,0.5512542,-1.419211,1.9135156,-0.15760092,-1.3681283,-0.0019318789,1.5710882,1.1941558
t66,2.6521208,-0.10466311,0.36494818,-0.5397665,-0.069512054,4.958092,3.8840485,0.4450602,-0.9243786,-0.30542347,-0.20647933,2.4693322,-0.84217733,4.000198,6.5832925,3.0322614,-0.8665238,0.06335179,2.3030505,0.013435336,1.4835694,5.8118296,3.8883798,2.8427324,0.3230079,-0.2491116,0.30668107,-0.036884617,-0.9027803,1.0593165,0.6934905,0.556051
t67,2.4421031,-0.07480634,1.3533809,-0.745359,-0.04690998,4.777468,6.1280637,-0.022892304,-1.1997167,-0.58790815,-0.23712191,3.3463888,-1.0292231,5.976937,7.795195,4.7854214,-1.248473,0.05877356,1.8289019,0.029379018,1.7011305,7.7353716,3.885834,2.7588966,0.4333413,-0.70621306,0.9097044,-0.096226215,-1.1579304,0.42138356,1.1277386,0.6316453
t87,3.3472178,-0.075876,0.25485185,-0.5328704,-0.074099205,6.1415343,3.8369815,1.1878846,-1.0062848,-0.11200449,-0.18556364,2.4523368,-0.92897403,3.8387032,7.7851124,3.166549,-0.92633045,0.07437986,2.9203446,0.0045001744,1.6930823,6.3139725,4.8372006,3.7438295,0.34914833,-0.11084748,-0.0005061356,-0.021311408,-1.0202855,2.0043714,0.5502001,-0.004500549
t88,3.3587093,-0.07592383,0.3302079,-0.5495975,-0.07359163,6.122797,4.015092,1.1604174,-1.0282639,-0.1379797,-0.18785308,2.511185,-0.9421708,3.9966135,7.876884,3.3013856,-0.95879465,0.07451925,2.9001231,0.0069080354,1.7051675,6.466251,4.819634,3.7297919,0.3576769,-0.1458777,0.054276258,-0.026587404,-1.0493864,1.9429125,0.59302366,-0.0004607208
t214,10.431503,3.614558,-0.39794686,-0.13342328,-0.16145296,6.6879835,-0.09895401,5.6505857,-1.1889555,9.075811,1.7506295,2.2575066,-0.64373124,1.0269083,3.9832368,-0.12655635,-0.46936888,0.13045041,3.6693718,0.32460564,0.017511804,0.72772765,13.250458,3.765851,0.21246642,5.6936493,-0.11808539,5.023648,-0.518607,5.1503425,-0.11165959,6.362233
t225,10.68424,3.7465165,-0.4053975,-0.12291679,-0.1640977,6.7017846,-0.10355962,5.682359,-1.1970906,9.410055,1.8465422,2.3274488,-0.638118,1.0134891,3.842569,-0.13125421,-0.46095327,0.13187996,3.5697453,0.33919662,0.020205285,0.609527,13.563956,3.7918978,0.20826529,5.7957973,-0.12251735,5.1945915,-0.48358116,5.176381,-0.11265043,6.633544
t226,12.324846,4.4772673,-0.45776337,-0.02886624,-0.17319846,6.758012,-0.13098232,5.7919145,-1.2462963,11.500699,2.6902544,2.7182329,-0.5926473,1.0020841,3.1487021,-0.15749149,-0.42437077,0.14405213,2.8592224,0.44708273,0.035845555,-0.0042578597,15.249503,3.9682968,0.18588476,6.54558,-0.14939323,6.1283903,-0.31349978,5.481804,-0.099612795,7.9936175
t155,9.110086,2.9073458,-0.33706743,-0.18156691,-0.15436776,6.631329,-0.06642523,5.4607124,-1.1006591,7.3623276,1.2750279,1.7539991,-0.6551934,0.9640223,4.5508776,-0.1027681,-0.4777227,0.119166456,4.012483,0.2620764,0.006324385,1.2780066,11.516285,3.6966114,0.22772862,4.892972,-0.09255351,4.1439896,-0.64723396,4.704714,-0.10079424,4.933321
t159,8.079787,2.2260785,-0.2817867,-0.2792896,-0.13252424,6.9982867,-0.022488628,5.651513,-1.1000266,5.800849,0.79958344,1.7126306,-0.748214,1.4003135,5.666881,-0.07769364,-0.57850975,0.12547119,4.6544385,0.19344391,0.45905775,2.4973335,10.615543,3.6739767,0.27195534,4.298379,-0.071887024,3.3967922,-0.79357,4.9868054,-0.07861099,3.5133557
t162,10.098412,3.4416904,-0.37822738,-0.15715241,-0.16403946,6.8985987,-0.08272279,5.8178897,-1.1609343,8.47799,1.542752,2.007997,-0.65609974,1.1637001,4.539139,-0.116861805,-0.5001123,0.12822537,3.9846814,0.2998248,0.00949825,1.1532073,12.786491,3.8623946,0.22304839,5.5421987,-0.10939033,4.5934157,-0.6165681,5.2434545,-0.10946069,5.8723526
t183,12.60378,4.565279,-0.43462345,-0.03011686,-0.18501303,6.958375,-0.13163789,6.183444,-1.2579994,11.5379715,2.76894,2.5293438,-0.56573516,1.0820903,3.4428885,-0.16184986,-0.44229147,0.1448927,2.9616916,0.46740466,0.032283556,0.09331302,15.61461,3.9153264,0.18092446,6.5887084,-0.15233715,6.1574264,-0.39430025,5.588196,-0.10780933,8.062097
t240,12.821868,4.6056423,-0.45218998,-0.04144572,-0.18564934,7.075046,-0.13314752,6.156472,-1.306778,11.7916,2.7368042,2.5903904,-0.57593083,1.010874,3.5582676,-0.16274747,-0.45097074,0.14763206,3.0696344,0.47072935,0.028650608,-7.150661e-05,15.775666,3.9229414,0.18251048,6.6105514,-0.15825191,6.2279577,-0.41732645,5.705831,-0.11218435,8.064089
t303,12.885412,4.6250443,-0.45467457,-0.04045971,-0.18690655,7.1389017,-0.13055609,6.2263265,-1.30286,11.827238,2.7549224,2.5877428,-0.5763415,0.9944667,3.5769506,-0.16292351,-0.45985562,0.14922214,3.1081188,0.47317058,0.028021539,-0.0002270199,15.798561,3.9790308,0.18533294,6.645174,-0.15838788,6.2390394,-0.42755124,5.735943,-0.11643279,8.042481
t304,12.88183,4.619091,-0.4546328,-0.040490482,-0.18686706,7.130888,-0.13080877,6.2217402,-1.3019673,11.813234,2.75886,2.581819,-0.576231,1.0020646,3.5799356,-0.16289832,-0.45957467,0.14915532,3.1127064,0.47326618,0.027788717,-0.0002990748,15.788911,3.9682386,0.18531057,6.643166,-0.15809064,6.2378874,-0.42874113,5.734746,-0.1163845,8.03789
t206,12.325534,4.389211,-0.44134164,-0.05606649,-0.17902543,7.0429955,-0.12929332,6.11281,-1.2883993,11.209071,2.5121398,2.5033422,-0.5865105,1.0250729,3.6871727,-0.15536621,-0.4691133,0.14276862,3.2060094,0.44416627,0.025256518,0.14131197,15.286696,3.8580863,0.18660691,6.4280915,-0.15061694,6.008328,-0.44468737,5.6392555,-0.113435134,7.708896
